#VERSION 2
#CUTPLANS
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};0;NOT_STARTED;Rod-A;NP-TF-9010;CM2;3.2;STOCK;MAT-R-360;1;;MAT-R-360;6000
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};1;NOT_STARTED;Rod-B;NP-T-9010;CM2;3.2;STOCK;MAT-R-366;1;;MAT-R-366;6000
{90f3b2cc-dd7c-42c4-8362-3f270bfbe7f7};2;NOT_STARTED;Rod-C;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{0dcf7aa7-363e-4ec9-8269-70434976fc3a};3;NOT_STARTED;Rod-D;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{f4c90d94-981d-498f-8612-4a2af73ee23e};4;NOT_STARTED;Rod-E;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{2ac44eb3-e834-440a-b7ac-ddb30beb48dc};5;NOT_STARTED;Rod-F;NP-CZ-9010;CM2;3.2;REUSABLE;RST-B-722;1;;RST-B-722;2000
{9f018be6-c3d9-4fff-a7e1-80c033512da7};6;NOT_STARTED;Rod-G;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{fc2e039f-62e9-42fc-a4dd-7d5aa1b138a2};7;NOT_STARTED;Rod-H;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{8feb0111-eb0c-4df0-808f-ff43678cc707};8;NOT_STARTED;Rod-J;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{2f304be6-beba-4031-bbf5-f50373eadd62};9;NOT_STARTED;Rod-K;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-R-389;1;;MAT-R-389;7000
{d38c7f20-10db-4e9b-aaa7-8426485127e4};10;NOT_STARTED;Rod-M;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{b66115a2-10d1-418c-9ca8-480d5881603c};11;NOT_STARTED;Rod-N;NP-CZ-9010;CM2;3.2;REUSABLE;RST-B-729;1;;RST-B-729;2025
{2b8b0b93-9916-4f53-9b43-7f97ec98494e};12;NOT_STARTED;Rod-P;NP-TF-9010;CM2;3.2;STOCK;MAT-R-399;1;;MAT-R-399;6000
{ecbf3987-edaf-4fb3-b65e-998f4cf5e8e9};13;NOT_STARTED;Rod-Q;NP-T-9010;CM2;3.2;STOCK;MAT-R-403;1;;MAT-R-403;6000
{bb7e1f27-58cb-40af-a508-185a6043ac2f};14;NOT_STARTED;Rod-R;NP-ROLL70-5000;CM1;2;STOCK;MAT-R-407;1;;MAT-R-407;5000
{d2404c7a-3fec-47c4-b322-7ba48078bbe5};15;NOT_STARTED;Rod-S;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{1898212a-a484-44a5-97bd-97873956d36b};16;NOT_STARTED;Rod-T;NP-BAR12-4000;CM1;2;STOCK;MAT-R-413;1;;MAT-R-413;4000
{098c64a1-9e30-4cde-b681-2121d19b07cc};17;NOT_STARTED;Rod-U;NP-SZ-9010;CM2;3.2;REUSABLE;RSM-320;1;;RSM-320;5050
{72e54020-e851-444e-b0fb-55fa27722da9};18;NOT_STARTED;Rod-V;NP-BAR20-6000;CM1;2;STOCK;MAT-R-418;1;;MAT-R-418;6150
{219973d6-b650-47ea-9359-40fa25c76d9a};19;NOT_STARTED;Rod-W;NP-CZ-9010;CM2;3.2;STOCK;MAT-R-421;1;;MAT-R-421;7000
#SEGMENTS
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};2;P;945;MAT-R-361;{ea321b4e-a215-4d71-a6b1-38ad7b79e8a9};270 1/3
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};3;K;3.2;KERF;{ea321b4e-a215-4d71-a6b1-38ad7b79e8a9};270 1/3
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};4;P;945;MAT-R-362;{41bb7ada-937c-4b9d-bb69-330e01c438ce};270 2/3
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};5;K;3.2;KERF;{41bb7ada-937c-4b9d-bb69-330e01c438ce};270 2/3
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};6;P;975;MAT-R-363;{3b850bb1-11a4-4437-aa5c-4638221bb8f3};271
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};7;K;3.2;KERF;{3b850bb1-11a4-4437-aa5c-4638221bb8f3};271
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};8;P;2575;MAT-R-364;{baf540ce-107e-47ef-8474-8fdeeda266d6};263
{dfdc46a0-d146-4c74-bf5e-a7de35f5b570};9;K;3.2;KERF;{baf540ce-107e-47ef-8474-8fdeeda266d6};263
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};2;P;920;MAT-R-367;{69b1664e-2930-4474-95fc-20688d07f9f1};270 1/3
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};3;K;3.2;KERF;{69b1664e-2930-4474-95fc-20688d07f9f1};270 1/3
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};4;P;920;MAT-R-368;{1553681c-4815-464e-b3de-1a7544e28ef5};270 2/3
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};5;K;3.2;KERF;{1553681c-4815-464e-b3de-1a7544e28ef5};270 2/3
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};6;P;950;MAT-R-369;{678456ef-db13-499a-8117-b751dbb49055};271
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};7;K;3.2;KERF;{678456ef-db13-499a-8117-b751dbb49055};271
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};8;P;2575;MAT-R-370;{db0792cb-60fe-49c7-9cbe-ecce3c57704e};263
{bd565302-f4cf-4961-bfc8-fed5fd8e230c};9;K;3.2;KERF;{db0792cb-60fe-49c7-9cbe-ecce3c57704e};263
{90f3b2cc-dd7c-42c4-8362-3f270bfbe7f7};0;P;839;MAT-R-372;{45687ad0-1f0c-41fe-bb5c-b379e0861d22};270 1/3
{90f3b2cc-dd7c-42c4-8362-3f270bfbe7f7};1;K;2;KERF;{45687ad0-1f0c-41fe-bb5c-b379e0861d22};270 1/3
{90f3b2cc-dd7c-42c4-8362-3f270bfbe7f7};2;P;869;MAT-R-373;{112b6356-8e2d-466c-947c-8fad08d2494b};271
{90f3b2cc-dd7c-42c4-8362-3f270bfbe7f7};3;K;2;KERF;{112b6356-8e2d-466c-947c-8fad08d2494b};271
{0dcf7aa7-363e-4ec9-8269-70434976fc3a};0;P;1387;MAT-R-375;{a7d33deb-44e8-4419-b989-1c1e42bb61f7};266
