#VERSION 2
#CUTPLANS
{306c9bd9-efe0-486a-9c3e-f69ba99fc537};21;NOT_STARTED;Rod-A;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;2;;RST-C-097;3325
{6e050dba-5a39-4091-a38d-eaec871b0a17};22;NOT_STARTED;Rod-B;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;2;;L=2005.3;2005
{dee0e2c8-34d9-4b4e-b371-1a8c9831fb43};23;NOT_STARTED;Rod-C;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;2;;RST-C-158;2700
{781d4432-18da-4a80-9e38-1a847000bf18};24;NOT_STARTED;Rod-D;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;2;;RSM-623;1000
{87a63a5e-8260-44f3-a57a-4950d0ed5168};25;NOT_STARTED;Rod-E;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;2;;RST-C-162;4700
{3984850b-4ecb-4959-a65e-3b4f24935921};26;NOT_STARTED;Rod-F;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;2;;RSM-812;2065
{d4fd6aa3-f334-45eb-a0c7-24becdbf3426};27;NOT_STARTED;Rod-G;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;2;;RSM-740;1050
{a13dedb8-a10f-4099-a028-2cbd37008861};28;NOT_STARTED;Rod-H;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;2;;L=2005.4;2005
{5303a1ee-d46f-4bef-b726-6aec8b65453a};29;NOT_STARTED;Rod-J;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-131;2;;MAT-CQ-131;6000
{806aa649-3ab1-4870-8d89-6f96f0f3395e};30;NOT_STARTED;Rod-K;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;2;;RST-C-039;3200
{3bc137af-4b89-492d-a315-4345e68d9b52};31;NOT_STARTED;Rod-M;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;2;;RST-C-157;2650
{b19bbb3d-f1c6-4eaf-9f1c-3d8600c85a94};32;NOT_STARTED;Rod-N;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;2;;RST-A-703;1050
{591a7435-6398-49a3-8817-292b9b2d0863};33;NOT_STARTED;Rod-P;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-CQ-142;2;;MAT-CQ-142;7000
{c866533c-a59a-42a0-8c96-1319ac1d2b3e};34;NOT_STARTED;Rod-Q;NP-TF-9010;CM2;3.2;STOCK;MAT-CQ-147;2;;MAT-CQ-147;6000
{d5911701-bf45-4e22-99a8-000a23b55d36};35;NOT_STARTED;Rod-R;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;2;;RST-A-706;1050
{c56d81a0-6f6d-47c7-bc3e-2c1dfd7be3a5};36;NOT_STARTED;Rod-S;NP-ROLL70-5000;CM1;2;STOCK;MAT-CQ-153;2;;MAT-CQ-153;5000
{3bfabbd5-1bd0-4f77-92c3-b08fbefc5b26};37;NOT_STARTED;Rod-T;NP-BAR20-6000;CM1;2;STOCK;MAT-CQ-157;2;;MAT-CQ-157;6150
{f0f02fea-2ecb-4193-ad3c-b66e8b3011f0};38;NOT_STARTED;Rod-U;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-160;2;;MAT-CQ-160;6000
{f90ab331-160f-4a7c-9a52-f477e4a3dce2};39;NOT_STARTED;Rod-V;NP-CZ-9010;CM2;3.2;STOCK;MAT-CQ-163;2;;MAT-CQ-163;7000
{2b6dbdac-e58c-49e8-bf71-5ef866a52c35};40;NOT_STARTED;Rod-W;NP-BAR12-4000;CM1;2;STOCK;MAT-CQ-166;2;;MAT-CQ-166;4000
{9dcb2eec-c15f-4325-87a6-6ee7a9b6f039};41;NOT_STARTED;Rod-X;NP-SZ-9010;CM2;3.2;STOCK;MAT-CQ-169;2;;MAT-CQ-169;7000
#SEGMENTS
{306c9bd9-efe0-486a-9c3e-f69ba99fc537};0;P;945;MAT-CQ-107;{78b6e45c-5273-40c8-acd2-1704b732621f};270 1/3
{306c9bd9-efe0-486a-9c3e-f69ba99fc537};1;K;3.2;KERF;{78b6e45c-5273-40c8-acd2-1704b732621f};270 1/3
{306c9bd9-efe0-486a-9c3e-f69ba99fc537};2;P;945;MAT-CQ-108;{ff7f792f-4e8f-4461-9669-d7489f55e8d2};270 2/3
{306c9bd9-efe0-486a-9c3e-f69ba99fc537};3;K;3.2;KERF;{ff7f792f-4e8f-4461-9669-d7489f55e8d2};270 2/3
{306c9bd9-efe0-486a-9c3e-f69ba99fc537};4;P;975;MAT-CQ-109;{9b426c7d-e9d1-416b-ad3a-e47288fcfb69};271
{306c9bd9-efe0-486a-9c3e-f69ba99fc537};5;K;3.2;KERF;{9b426c7d-e9d1-416b-ad3a-e47288fcfb69};271
{6e050dba-5a39-4091-a38d-eaec871b0a17};0;P;839;MAT-CQ-111;{96d82321-22aa-4aec-aeb0-0a9a47cafc17};270 1/3
{6e050dba-5a39-4091-a38d-eaec871b0a17};1;K;2;KERF;{96d82321-22aa-4aec-aeb0-0a9a47cafc17};270 1/3
{6e050dba-5a39-4091-a38d-eaec871b0a17};2;P;869;MAT-CQ-112;{8774e2ab-e670-4441-be05-82d67e29f940};271
{6e050dba-5a39-4091-a38d-eaec871b0a17};3;K;2;KERF;{8774e2ab-e670-4441-be05-82d67e29f940};271
{dee0e2c8-34d9-4b4e-b371-1a8c9831fb43};0;P;920;MAT-CQ-114;{ead1b0be-7aab-48d5-91a2-64fcb0ebfa31};270 1/3
{dee0e2c8-34d9-4b4e-b371-1a8c9831fb43};1;K;3.2;KERF;{ead1b0be-7aab-48d5-91a2-64fcb0ebfa31};270 1/3
{dee0e2c8-34d9-4b4e-b371-1a8c9831fb43};2;P;950;MAT-CQ-115;{205f3f21-7584-45f8-b8fe-bda22cb79041};271
{dee0e2c8-34d9-4b4e-b371-1a8c9831fb43};3;K;3.2;KERF;{205f3f21-7584-45f8-b8fe-bda22cb79041};271
{781d4432-18da-4a80-9e38-1a847000bf18};0;P;805;MAT-CQ-117;{8a83de29-a07f-4c1b-9a7d-b5debfa47be8};271
{781d4432-18da-4a80-9e38-1a847000bf18};1;K;2;KERF;{8a83de29-a07f-4c1b-9a7d-b5debfa47be8};271
{87a63a5e-8260-44f3-a57a-4950d0ed5168};0;P;827;MAT-CQ-119;{09f0f2ef-7f9d-44e5-a47a-f857f9b2f90f};270 1/3
{87a63a5e-8260-44f3-a57a-4950d0ed5168};1;K;3.2;KERF;{09f0f2ef-7f9d-44e5-a47a-f857f9b2f90f};270 1/3
{87a63a5e-8260-44f3-a57a-4950d0ed5168};2;P;827;MAT-CQ-120;{224602a4-18f5-4ef5-b383-29073f192de8};270 2/3
{87a63a5e-8260-44f3-a57a-4950d0ed5168};3;K;3.2;KERF;{224602a4-18f5-4ef5-b383-29073f192de8};270 2/3
{87a63a5e-8260-44f3-a57a-4950d0ed5168};4;P;827;MAT-CQ-121;{cde61bb5-8406-4ad2-afb7-4809bc011194};270 3/3
{87a63a5e-8260-44f3-a57a-4950d0ed5168};5;K;3.2;KERF;{cde61bb5-8406-4ad2-afb7-4809bc011194};270 3/3
{87a63a5e-8260-44f3-a57a-4950d0ed5168};6;P;857;MAT-CQ-122;{7968f792-b3c9-404d-8ff6-1be1882d1ec3};271
{87a63a5e-8260-44f3-a57a-4950d0ed5168};7;K;3.2;KERF;{7968f792-b3c9-404d-8ff6-1be1882d1ec3};271
{3984850b-4ecb-4959-a65e-3b4f24935921};0;P;1387;MAT-CQ-124;{f6c843bd-4cd2-4ec9-b1e4-f14ee85ec870};266
{3984850b-4ecb-4959-a65e-3b4f24935921};1;K;3.2;KERF;{f6c843bd-4cd2-4ec9-b1e4-f14ee85ec870};266
