#VERSION 2
#CUTPLANS
{1e97139b-1029-4562-8786-d3985c2fdb1a};0;NOT_STARTED;Rod-A;SR-Z+P;CM2;3.2;STOCK;MAT-CR-640;1;;MAT-CR-640;6000
{4cea3a8c-2c44-45cd-80ff-0fc4d6495958};1;NOT_STARTED;Rod-B;SR-T;CM2;3.2;REUSABLE;RSM-871;1;;RSM-871;1875
{265a12a0-0113-48a0-87f4-513181050e2c};2;NOT_STARTED;Rod-C;TE-H-32;CM2;3.2;STOCK;MAT-CR-650;1;;MAT-CR-650;6000
{7293c361-c3ce-44b5-b709-4dcafc61d8ec};3;NOT_STARTED;Rod-F;SR-T;CM2;3.2;REUSABLE;RSM-866;1;;RSM-866;1000
{beb489ef-6a32-4c72-ad76-39365e89b5ae};4;NOT_STARTED;Rod-H;SR-T;CM2;3.2;REUSABLE;RSM-872;1;;RSM-872;1150
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};5;NOT_STARTED;Rod-J;SR-T;CM2;3.2;STOCK;MAT-CR-665;1;;MAT-CR-665;6000
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};6;NOT_STARTED;Rod-K;SR-Z+P;CM2;3.2;STOCK;MAT-CR-672;1;;MAT-CR-672;6000
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};7;NOT_STARTED;Rod-M;TE-H-32;CM2;3.2;STOCK;MAT-CR-677;1;;MAT-CR-677;6000
{b37bf333-d642-4eed-9630-9ee8b3abc785};8;NOT_STARTED;Rod-N;SR-T;CM2;3.2;STOCK;MAT-CR-682;1;;MAT-CR-682;6000
{bf18c347-9936-49aa-92a2-9a5a2078a97e};9;NOT_STARTED;Rod-P;SR-Z+P;CM2;3.2;STOCK;MAT-CR-686;1;;MAT-CR-686;6000
{c5525c38-662d-41fd-8501-e096ae2b7f6d};10;NOT_STARTED;Rod-Q;TE-H-32;CM2;3.2;STOCK;MAT-CR-689;1;;MAT-CR-689;6000
#SEGMENTS
{1e97139b-1029-4562-8786-d3985c2fdb1a};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{1e97139b-1029-4562-8786-d3985c2fdb1a};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{1e97139b-1029-4562-8786-d3985c2fdb1a};2;P;880;MAT-CR-641;{91c4346f-a7a1-4e56-be2c-282cc9cb099b};630 1/2
{1e97139b-1029-4562-8786-d3985c2fdb1a};3;K;3.2;KERF;{91c4346f-a7a1-4e56-be2c-282cc9cb099b};630 1/2
{1e97139b-1029-4562-8786-d3985c2fdb1a};4;P;880;MAT-CR-642;{9f53deca-d2c6-4a6e-9b60-eddafe9284dc};630 2/2
{1e97139b-1029-4562-8786-d3985c2fdb1a};5;K;3.2;KERF;{9f53deca-d2c6-4a6e-9b60-eddafe9284dc};630 2/2
{1e97139b-1029-4562-8786-d3985c2fdb1a};6;P;850;MAT-CR-643;{147a4bfa-14b8-4217-bfab-2cccbf4b56b6};632
{1e97139b-1029-4562-8786-d3985c2fdb1a};7;K;3.2;KERF;{147a4bfa-14b8-4217-bfab-2cccbf4b56b6};632
{1e97139b-1029-4562-8786-d3985c2fdb1a};8;P;1260;MAT-CR-644;{61e2137a-0780-4b2b-a6d9-b90b13d74028};635
{1e97139b-1029-4562-8786-d3985c2fdb1a};9;K;3.2;KERF;{61e2137a-0780-4b2b-a6d9-b90b13d74028};635
{1e97139b-1029-4562-8786-d3985c2fdb1a};10;P;960;MAT-CR-645;{81bb31c7-c017-47a9-8e0c-2153a662a858};636
{1e97139b-1029-4562-8786-d3985c2fdb1a};11;K;3.2;KERF;{81bb31c7-c017-47a9-8e0c-2153a662a858};636
{1e97139b-1029-4562-8786-d3985c2fdb1a};12;P;960;MAT-CR-646;{bf01f3c0-b917-4044-9d4b-291a21f90206};638
{1e97139b-1029-4562-8786-d3985c2fdb1a};13;K;3.2;KERF;{bf01f3c0-b917-4044-9d4b-291a21f90206};638
{4cea3a8c-2c44-45cd-80ff-0fc4d6495958};0;P;1594;MAT-CR-648;{f9439fdb-0275-4c87-a79a-34a72364f63a};640
{4cea3a8c-2c44-45cd-80ff-0fc4d6495958};1;K;3.2;KERF;{f9439fdb-0275-4c87-a79a-34a72364f63a};640
{265a12a0-0113-48a0-87f4-513181050e2c};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{265a12a0-0113-48a0-87f4-513181050e2c};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{265a12a0-0113-48a0-87f4-513181050e2c};2;P;877;MAT-CR-651;{68fef41d-b174-45eb-80b8-cf6846558b5c};630 1/2
{265a12a0-0113-48a0-87f4-513181050e2c};3;K;3.2;KERF;{68fef41d-b174-45eb-80b8-cf6846558b5c};630 1/2
{265a12a0-0113-48a0-87f4-513181050e2c};4;P;877;MAT-CR-652;{766937a7-1f85-4371-829c-caa6fb2aa4e8};630 2/2
{265a12a0-0113-48a0-87f4-513181050e2c};5;K;3.2;KERF;{766937a7-1f85-4371-829c-caa6fb2aa4e8};630 2/2
{265a12a0-0113-48a0-87f4-513181050e2c};6;P;847;MAT-CR-653;{112487fa-4d78-4c0c-920f-717fee1f9481};632
{265a12a0-0113-48a0-87f4-513181050e2c};7;K;3.2;KERF;{112487fa-4d78-4c0c-920f-717fee1f9481};632
{265a12a0-0113-48a0-87f4-513181050e2c};8;P;1257;MAT-CR-654;{3a53cf82-77f8-4a17-b089-a88dee815034};635
{265a12a0-0113-48a0-87f4-513181050e2c};9;K;3.2;KERF;{3a53cf82-77f8-4a17-b089-a88dee815034};635
{265a12a0-0113-48a0-87f4-513181050e2c};10;P;957;MAT-CR-655;{4226dafd-706b-495a-a620-1b9a691a87c4};636
{265a12a0-0113-48a0-87f4-513181050e2c};11;K;3.2;KERF;{4226dafd-706b-495a-a620-1b9a691a87c4};636
{265a12a0-0113-48a0-87f4-513181050e2c};12;P;957;MAT-CR-656;{ca06ea78-a492-4387-9aaf-c2572e954b99};638
{265a12a0-0113-48a0-87f4-513181050e2c};13;K;3.2;KERF;{ca06ea78-a492-4387-9aaf-c2572e954b99};638
{7293c361-c3ce-44b5-b709-4dcafc61d8ec};0;P;864;MAT-CR-660;{a4af7110-ea3e-4a22-b1a3-871119519790};632
{7293c361-c3ce-44b5-b709-4dcafc61d8ec};1;K;3.2;KERF;{a4af7110-ea3e-4a22-b1a3-871119519790};632
{beb489ef-6a32-4c72-ad76-39365e89b5ae};0;P;974;MAT-CR-663;{c5214ed8-e887-4b0f-a501-8f87f5d44748};636
{beb489ef-6a32-4c72-ad76-39365e89b5ae};1;K;3.2;KERF;{c5214ed8-e887-4b0f-a501-8f87f5d44748};636
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};0;T;20;TECH;{00000000-0000-0000-0000-000000000000};
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};2;P;894;MAT-CR-666;{4cc078ea-17e4-4fa8-b8ff-b1b344379eab};630 1/2
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};3;K;3.2;KERF;{4cc078ea-17e4-4fa8-b8ff-b1b344379eab};630 1/2
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};4;P;894;MAT-CR-667;{97bade09-a4c7-41de-8d7a-63a35f8889e3};630 2/2
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};5;K;3.2;KERF;{97bade09-a4c7-41de-8d7a-63a35f8889e3};630 2/2
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};6;P;1274;MAT-CR-668;{f53eee80-7947-4303-b259-d6f2a04c2ba0};635
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};7;K;3.2;KERF;{f53eee80-7947-4303-b259-d6f2a04c2ba0};635
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};8;P;974;MAT-CR-669;{82a852d7-f5db-485a-a4c6-21216e4ca54b};638
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};9;K;3.2;KERF;{82a852d7-f5db-485a-a4c6-21216e4ca54b};638
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};10;P;1574;MAT-CR-670;{8b1aeda5-8d2f-43cf-a33e-c217e2cd8f94};639
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};11;K;3.2;KERF;{8b1aeda5-8d2f-43cf-a33e-c217e2cd8f94};639
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};2;P;2330;MAT-CR-673;{9bb97db1-4f03-40a6-9288-6faa526b7434};631
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};3;K;3.2;KERF;{9bb97db1-4f03-40a6-9288-6faa526b7434};631
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};4;P;1560;MAT-CR-674;{0375f097-77f7-4477-9198-56e3780312d3};639
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};5;K;3.2;KERF;{0375f097-77f7-4477-9198-56e3780312d3};639
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};6;P;1580;MAT-CR-675;{d19cadfe-97a5-4128-bac6-1d3d04027fb3};640
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};7;K;3.2;KERF;{d19cadfe-97a5-4128-bac6-1d3d04027fb3};640
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};2;P;2327;MAT-CR-678;{60c18a6c-d220-4987-a2a9-d8bf94ee4cc9};631
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};3;K;3.2;KERF;{60c18a6c-d220-4987-a2a9-d8bf94ee4cc9};631
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};4;P;1557;MAT-CR-679;{29204049-ce21-41b9-945a-0823ea824984};639
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};5;K;3.2;KERF;{29204049-ce21-41b9-945a-0823ea824984};639
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};6;P;1577;MAT-CR-680;{1c43a700-a046-4b30-86db-e95856322496};640
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};7;K;3.2;KERF;{1c43a700-a046-4b30-86db-e95856322496};640
{b37bf333-d642-4eed-9630-9ee8b3abc785};0;T;20;TECH;{00000000-0000-0000-0000-000000000000};
{b37bf333-d642-4eed-9630-9ee8b3abc785};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{b37bf333-d642-4eed-9630-9ee8b3abc785};2;P;2344;MAT-CR-683;{da24d091-8e2f-443d-9eb4-601ab7698096};631
{b37bf333-d642-4eed-9630-9ee8b3abc785};3;K;3.2;KERF;{da24d091-8e2f-443d-9eb4-601ab7698096};631
{b37bf333-d642-4eed-9630-9ee8b3abc785};4;P;2104;MAT-CR-684;{af0e4345-3431-4116-beb9-a46891c70a29};637
{b37bf333-d642-4eed-9630-9ee8b3abc785};5;K;3.2;KERF;{af0e4345-3431-4116-beb9-a46891c70a29};637
{bf18c347-9936-49aa-92a2-9a5a2078a97e};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{bf18c347-9936-49aa-92a2-9a5a2078a97e};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{bf18c347-9936-49aa-92a2-9a5a2078a97e};2;P;2090;MAT-CR-687;{9b02e5e8-373b-4668-b7aa-577cb4955f48};637
{bf18c347-9936-49aa-92a2-9a5a2078a97e};3;K;3.2;KERF;{9b02e5e8-373b-4668-b7aa-577cb4955f48};637
{c5525c38-662d-41fd-8501-e096ae2b7f6d};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{c5525c38-662d-41fd-8501-e096ae2b7f6d};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{c5525c38-662d-41fd-8501-e096ae2b7f6d};2;P;2087;MAT-CR-690;{26056af4-57f6-447e-b332-ca19796755b2};637
{c5525c38-662d-41fd-8501-e096ae2b7f6d};3;K;3.2;KERF;{26056af4-57f6-447e-b332-ca19796755b2};637
#PIECES
{1e97139b-1029-4562-8786-d3985c2fdb1a};{91c4346f-a7a1-4e56-be2c-282cc9cb099b};880;SR-Z+P;630 1/2
{1e97139b-1029-4562-8786-d3985c2fdb1a};{9f53deca-d2c6-4a6e-9b60-eddafe9284dc};880;SR-Z+P;630 2/2
{1e97139b-1029-4562-8786-d3985c2fdb1a};{147a4bfa-14b8-4217-bfab-2cccbf4b56b6};850;SR-Z+P;632
{1e97139b-1029-4562-8786-d3985c2fdb1a};{61e2137a-0780-4b2b-a6d9-b90b13d74028};1260;SR-Z+P;635
{1e97139b-1029-4562-8786-d3985c2fdb1a};{81bb31c7-c017-47a9-8e0c-2153a662a858};960;SR-Z+P;636
{1e97139b-1029-4562-8786-d3985c2fdb1a};{bf01f3c0-b917-4044-9d4b-291a21f90206};960;SR-Z+P;638
{4cea3a8c-2c44-45cd-80ff-0fc4d6495958};{f9439fdb-0275-4c87-a79a-34a72364f63a};1594;SR-T;640
{265a12a0-0113-48a0-87f4-513181050e2c};{68fef41d-b174-45eb-80b8-cf6846558b5c};877;TE-H-32;630 1/2
{265a12a0-0113-48a0-87f4-513181050e2c};{766937a7-1f85-4371-829c-caa6fb2aa4e8};877;TE-H-32;630 2/2
{265a12a0-0113-48a0-87f4-513181050e2c};{112487fa-4d78-4c0c-920f-717fee1f9481};847;TE-H-32;632
{265a12a0-0113-48a0-87f4-513181050e2c};{3a53cf82-77f8-4a17-b089-a88dee815034};1257;TE-H-32;635
{265a12a0-0113-48a0-87f4-513181050e2c};{4226dafd-706b-495a-a620-1b9a691a87c4};957;TE-H-32;636
{265a12a0-0113-48a0-87f4-513181050e2c};{ca06ea78-a492-4387-9aaf-c2572e954b99};957;TE-H-32;638
{7293c361-c3ce-44b5-b709-4dcafc61d8ec};{a4af7110-ea3e-4a22-b1a3-871119519790};864;SR-T;632
{beb489ef-6a32-4c72-ad76-39365e89b5ae};{c5214ed8-e887-4b0f-a501-8f87f5d44748};974;SR-T;636
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};{4cc078ea-17e4-4fa8-b8ff-b1b344379eab};894;SR-T;630 1/2
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};{97bade09-a4c7-41de-8d7a-63a35f8889e3};894;SR-T;630 2/2
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};{f53eee80-7947-4303-b259-d6f2a04c2ba0};1274;SR-T;635
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};{82a852d7-f5db-485a-a4c6-21216e4ca54b};974;SR-T;638
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};{8b1aeda5-8d2f-43cf-a33e-c217e2cd8f94};1574;SR-T;639
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};{9bb97db1-4f03-40a6-9288-6faa526b7434};2330;SR-Z+P;631
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};{0375f097-77f7-4477-9198-56e3780312d3};1560;SR-Z+P;639
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};{d19cadfe-97a5-4128-bac6-1d3d04027fb3};1580;SR-Z+P;640
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};{60c18a6c-d220-4987-a2a9-d8bf94ee4cc9};2327;TE-H-32;631
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};{29204049-ce21-41b9-945a-0823ea824984};1557;TE-H-32;639
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};{1c43a700-a046-4b30-86db-e95856322496};1577;TE-H-32;640
{b37bf333-d642-4eed-9630-9ee8b3abc785};{da24d091-8e2f-443d-9eb4-601ab7698096};2344;SR-T;631
{b37bf333-d642-4eed-9630-9ee8b3abc785};{af0e4345-3431-4116-beb9-a46891c70a29};2104;SR-T;637
{bf18c347-9936-49aa-92a2-9a5a2078a97e};{9b02e5e8-373b-4668-b7aa-577cb4955f48};2090;SR-Z+P;637
{c5525c38-662d-41fd-8501-e096ae2b7f6d};{26056af4-57f6-447e-b332-ca19796755b2};2087;TE-H-32;637
#LEFTOVERS
{1e97139b-1029-4562-8786-d3985c2fdb1a};selejt;172.6
{4cea3a8c-2c44-45cd-80ff-0fc4d6495958};selejt;277.8
{265a12a0-0113-48a0-87f4-513181050e2c};selejt;190.6
{7293c361-c3ce-44b5-b709-4dcafc61d8ec};selejt;132.8
{beb489ef-6a32-4c72-ad76-39365e89b5ae};selejt;172.8
{714e6c68-1a9d-4cf1-92d9-5910937bd1d0};RST-J-940;350.8
{4b39f64d-44ec-4e25-8c5f-ed76376296b9};RST-J-941;502.2
{9026c8a9-dea7-478b-ae88-91dc8f5ef116};RST-J-942;511.2
{b37bf333-d642-4eed-9630-9ee8b3abc785};RST-J-943;1522.4
{bf18c347-9936-49aa-92a2-9a5a2078a97e};RST-J-944;3888.6
{c5525c38-662d-41fd-8501-e096ae2b7f6d};RST-J-945;3891.6
