#VERSION 2
#CUTPLANS
{eee0afe6-9c1a-4788-a8b4-0f344e5586fa};0;NOT_STARTED;Rod-A;TE-H-32;CM2;3.2;REUSABLE;RSM-951;3;;RSM-951;2700
{39e62d95-87e1-4338-a8fb-8b63df57f8ca};1;NOT_STARTED;Rod-B;TE-H-32;CM2;3.2;REUSABLE;RSM-952;3;;RSM-952;825
{33989bec-4f7e-48cb-8406-50075a8e116a};2;NOT_STARTED;Rod-C;TE-H-32;CM2;3.2;REUSABLE;RST-C-256;3;;RST-C-256;675
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};3;NOT_STARTED;Rod-D;TE-H-32;CM2;3.2;STOCK;MAT-U-146;3;;MAT-U-146;6000
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};4;NOT_STARTED;Rod-E;SR-Z+P;CM2;3.2;STOCK;MAT-U-155;3;;MAT-U-155;6000
{c97d7d30-06ba-42b5-bd2f-d3a4377ea8da};5;NOT_STARTED;Rod-F;SR-FSN;CM2;3.2;REUSABLE;RSM-947;3;;RSM-947;2350
{c404d2e2-80dc-445a-9351-51be95998ce0};6;NOT_STARTED;Rod-G;TE-H-32;CM2;3.2;STOCK;MAT-U-170;3;;MAT-U-170;6000
{17c43619-eb04-4135-b8f7-136cd3acae5c};7;NOT_STARTED;Rod-H;ROL-GYZ;CM2;3.2;REUSABLE;RSM-948;3;;RSM-948;4925
{b99c7a74-66d2-4339-a03b-fe1623c2458e};8;NOT_STARTED;Rod-J;SR-FSN;CM2;3.2;REUSABLE;RSM-953;3;;RSM-953;775
{89154e82-803f-43b2-92e9-a1b3577d05b1};9;NOT_STARTED;Rod-K;TE-R-23;CM2;3.2;REUSABLE;RST-C-456;3;;RST-C-456;3075
{61c5de6d-0bca-48cd-89df-560361873d63};10;NOT_STARTED;Rod-M;ROL-P;CM2;3.2;REUSABLE;RSM-931;3;;RSM-931;4100
{0afc59d0-0681-4b3c-b5be-109ec31bbab2};11;NOT_STARTED;Rod-N;ROL-GYZ;CM2;3.2;REUSABLE;RSM-943;3;;RSM-943;1200
{a9e4a168-e8e0-4a22-a8f6-68436f6a5ac1};12;NOT_STARTED;Rod-P;SR-FSN;CM2;3.2;STOCK;MAT-U-195;3;;MAT-U-195;6000
{4fe72d25-f813-4c8c-add1-cd19adbed36a};13;NOT_STARTED;Rod-Q;TE-H-32;CM2;3.2;STOCK;MAT-U-203;3;;MAT-U-203;6000
{96476f9a-d2f7-4e43-a16b-9aae3e1edc75};14;NOT_STARTED;Rod-R;ROL-GYZ;CM2;3.2;REUSABLE;RSM-932;3;;RSM-932;1150
{16cfd9ae-edea-4494-979c-b47f28dcb143};15;NOT_STARTED;Rod-S;ROL-GYZ;CM2;3.2;REUSABLE;RSM-936;3;;RSM-936;1150
{f9e61958-6b1e-47c6-82c8-57a25e625e5f};16;NOT_STARTED;Rod-T;TE-R-23;CM2;3.2;STOCK;MAT-U-212;3;;MAT-U-212;6000
{2d35f967-2438-4b62-9d7a-66710d525af5};17;NOT_STARTED;Rod-U;ROL-GYZ;CM2;3.2;REUSABLE;RSM-937;3;;RSM-937;1150
{be1554be-aafb-4916-bc5f-ccc89e9efd8e};18;NOT_STARTED;Rod-V;ROL-P;CM2;3.2;REUSABLE;RSM-887;3;;RSM-887;1030
{986e74d1-cf70-4144-9a02-996b021347bf};19;NOT_STARTED;Rod-X;ROL-GYZ;CM2;3.2;STOCK;MAT-U-221;3;;MAT-U-221;6000
{4f50db43-7d44-469c-9b09-29012a832282};20;NOT_STARTED;Rod-Y;SR-Z+P;CM2;3.2;STOCK;MAT-U-226;3;;MAT-U-226;6000
{5b26037d-ddf1-4f93-9150-30929d3bdf5f};21;NOT_STARTED;Rod-AA;MT-Z+P;CM2;3.2;STOCK;MAT-U-230;3;;MAT-U-230;6000
{37436d9a-288f-42ad-8dfc-d783a3c38afc};22;NOT_STARTED;Rod-AB;MT-L2;CM2;3.2;REUSABLE;RST-C-457;3;;RST-C-457;2600
{bd963654-9903-4872-a26f-fcb499eef9af};23;NOT_STARTED;Rod-AC;ROL-P;CM2;3.2;STOCK;MAT-U-237;3;;MAT-U-237;6000
{c1697729-12aa-408f-9c0d-6c66acd12bd3};24;NOT_STARTED;Rod-AE;MT-T;CM2;3.2;STOCK;MAT-U-242;3;;MAT-U-242;6000
{d71b35fc-af79-4cca-90ad-93ab0daedfb8};25;NOT_STARTED;Rod-AF;TE-H-18;CM2;3.2;REUSABLE;RSM-892;3;;RSM-892;1275
{6f144cf9-7962-428d-8c0a-39ff0ae27ee0};26;NOT_STARTED;Rod-AG;TE-H-32;CM2;3.2;STOCK;MAT-U-248;3;;MAT-U-248;6000
{a8ed1a49-072f-4331-a178-c680be0321c7};27;NOT_STARTED;Rod-AH;TE-H-18;CM2;3.2;REUSABLE;RSM-893;3;;RSM-893;1275
{c9602378-eb8c-4ce2-911a-b70642eaf225};28;NOT_STARTED;Rod-AJ;SR-P-6000;CM2;3.2;REUSABLE;RSM-882;1;;RSM-882;2000
{e014ccaa-ab0a-4bc9-935d-e4b5a97598ae};29;NOT_STARTED;Rod-AK;SR-P-6000;CM2;3.2;REUSABLE;RSM-876;1;;RSM-876;1500
{03b8c09f-bd85-421a-a019-dd6e4dfb5fa4};30;NOT_STARTED;Rod-AM;SR-P-3000;CM2;3.2;REUSABLE;RSM-927;1;;RSM-927;900
#SEGMENTS
{eee0afe6-9c1a-4788-a8b4-0f344e5586fa};0;P;1075;MAT-U-139;{65e2f008-ac59-4edf-a913-c4947c167eb8};2326
{eee0afe6-9c1a-4788-a8b4-0f344e5586fa};1;K;3.2;KERF;{65e2f008-ac59-4edf-a913-c4947c167eb8};2326
{eee0afe6-9c1a-4788-a8b4-0f344e5586fa};2;P;1465;MAT-U-140;{7d7df052-896e-402b-b24b-ff273204db15};2321
{eee0afe6-9c1a-4788-a8b4-0f344e5586fa};3;K;3.2;KERF;{7d7df052-896e-402b-b24b-ff273204db15};2321
{39e62d95-87e1-4338-a8fb-8b63df57f8ca};0;P;477;MAT-U-142;{6632c09b-c95a-48df-afcb-68bb9903c8bb};661 1/2
{39e62d95-87e1-4338-a8fb-8b63df57f8ca};1;K;3.2;KERF;{6632c09b-c95a-48df-afcb-68bb9903c8bb};661 1/2
{33989bec-4f7e-48cb-8406-50075a8e116a};0;P;477;MAT-U-144;{f8e30514-c3d0-4dbb-8608-4739f219211c};661 2/2
{33989bec-4f7e-48cb-8406-50075a8e116a};1;K;3.2;KERF;{f8e30514-c3d0-4dbb-8608-4739f219211c};661 2/2
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};2;P;1075;MAT-U-147;{796bfbd4-d709-4cc1-b7f7-606ca331ab2d};2345
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};3;K;3.2;KERF;{796bfbd4-d709-4cc1-b7f7-606ca331ab2d};2345
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};4;P;812;MAT-U-148;{4b8ea4a0-c215-4afd-a699-31a3e8d56a2e};663 1/2
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};5;K;3.2;KERF;{4b8ea4a0-c215-4afd-a699-31a3e8d56a2e};663 1/2
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};6;P;477;MAT-U-149;{ab727496-795c-495e-94ea-71cd3d3974a1};664 1/2
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};7;K;3.2;KERF;{ab727496-795c-495e-94ea-71cd3d3974a1};664 1/2
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};8;P;477;MAT-U-150;{4313488e-f38b-4e91-8b1b-e8518a4ca041};664 2/2
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};9;K;3.2;KERF;{4313488e-f38b-4e91-8b1b-e8518a4ca041};664 2/2
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};10;P;782;MAT-U-151;{854cfc0b-3319-4284-8d68-c78277fdc513};665 1/3
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};11;K;3.2;KERF;{854cfc0b-3319-4284-8d68-c78277fdc513};665 1/3
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};12;P;782;MAT-U-152;{10bcbb8a-c3c5-4532-b6ab-81fc03a23093};665 2/3
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};13;K;3.2;KERF;{10bcbb8a-c3c5-4532-b6ab-81fc03a23093};665 2/3
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};14;P;782;MAT-U-153;{eab7cb3f-de5b-4d63-8937-277a0a612ece};665 3/3
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};15;K;3.2;KERF;{eab7cb3f-de5b-4d63-8937-277a0a612ece};665 3/3
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};16;P;707;MAT-U-154;{216102e8-9afb-44b1-a6a1-516b9a3dc651};666
{b478d37a-a4b5-4eee-9e7a-e341a7bc1027};17;K;3.2;KERF;{216102e8-9afb-44b1-a6a1-516b9a3dc651};666
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};2;P;480;MAT-U-156;{1f3bf7a4-0991-4387-b874-160cb5a1b7a4};661 1/2
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};3;K;3.2;KERF;{1f3bf7a4-0991-4387-b874-160cb5a1b7a4};661 1/2
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};4;P;480;MAT-U-157;{edcc3725-9534-444c-9012-7ab255b9b3c7};661 2/2
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};5;K;3.2;KERF;{edcc3725-9534-444c-9012-7ab255b9b3c7};661 2/2
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};6;P;835;MAT-U-158;{96ad9368-dea3-498d-b55c-2c99caccc0ad};662
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};7;K;3.2;KERF;{96ad9368-dea3-498d-b55c-2c99caccc0ad};662
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};8;P;815;MAT-U-159;{8beb0fad-7f5c-407f-87fb-f508694ded9f};663 1/2
{27e307c1-b406-40b3-9d0d-f6535b7c0f2e};9;K;3.2;KERF;{8beb0fad-7f5c-407f-87fb-f508694ded9f};663 1/2
