#VERSION 2
#CUTPLANS
{d4ffdd46-4311-4260-b8bc-3a922c472be1};0;NOT_STARTED;Rod-A;SR-T;CM2;3.2;REUSABLE;RSM-877;1;;RSM-877;4524
{d4ffdd46-4311-4260-b8bc-3a922c472be1};selejt;125.2
{af18b842-cc20-47c3-a751-82912aa454f3};selejt;79.4
{22b3a64d-74d6-4fb9-8411-79a9c1f93fae};selejt;172.6
{39c867cc-4229-4146-bf1a-0901d051c6b5};selejt;79.6
{acea200f-c60f-4c28-ad7d-e20a9ec64cc4};selejt;277.8
{0f63b06e-0f9c-42d0-a7a2-54d4980c7dab};selejt;127.8
{3b59fa7c-c863-479d-ad25-470f5871b45d};selejt;273.8
{871fb29d-3573-4617-87b8-c553f449edb2};selejt;202.8
{0a353646-8b44-4d78-96db-e48f47c0ef56};RST-J-882;681.2
{a2201900-336b-4d81-8ecb-0d4ef32d9ae2};RST-J-883;502.2
{bc21c7a6-5c56-4f0e-ab04-fd3874ed10b1};selejt;245.2
{8193e80b-7a95-4cfd-9e10-27a99827ad25};RST-J-884;4421.6
{a7b4c0ef-4b63-4dd2-bc6d-3d806a37500a};RST-J-885;3888.6
