#VERSION 2
#CUTPLANS
{92c7959d-b80d-4388-a043-2ea7fac05ae5};0;NOT_STARTED;Rod-A;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;1;;RST-C-097;3325
{2928c4a8-b29b-4f75-8d51-abba36970857};1;NOT_STARTED;Rod-B;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{a731be33-55a3-4549-bbbc-5ec4b015d5f2};2;NOT_STARTED;Rod-C;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;1;;RST-C-158;2700
{3f0a8526-6558-4064-8b35-48f1ab6160d8};3;NOT_STARTED;Rod-D;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{130cbd26-5bf7-4164-8d79-1ce410ff3f09};4;NOT_STARTED;Rod-E;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{d4e67008-7654-46f3-9317-77c32f6f8752};5;NOT_STARTED;Rod-F;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;1;;RST-C-162;4700
{f57625a6-b348-44d0-b39e-957fb9cfad96};6;NOT_STARTED;Rod-G;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{5c4cac74-e7ec-4c39-8814-fa8c872a1fad};7;NOT_STARTED;Rod-H;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{a51f4166-ebaf-42d0-991a-5c2ec561331e};8;NOT_STARTED;Rod-J;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{f09d75d7-0edb-4a7c-9bf8-8660deb59dc3};9;NOT_STARTED;Rod-K;NP-T-9010;CM2;3.2;STOCK;MAT-CP-778;1;;MAT-CP-778;6000
{0f48f72e-bdb2-42c3-9c21-2f1b37548371};10;NOT_STARTED;Rod-M;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;1;;RST-C-157;2650
{1ac29df4-31b5-45e1-822d-b2d004062c11};11;NOT_STARTED;Rod-N;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{2f7ce470-5de9-4ce1-9525-10ed45f8c2c1};12;NOT_STARTED;Rod-P;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-CP-787;1;;MAT-CP-787;7000
{26b40836-0127-45f1-b235-48ec2db25a7f};13;NOT_STARTED;Rod-Q;NP-TF-9010;CM2;3.2;STOCK;MAT-CP-792;1;;MAT-CP-792;6000
{8d989c39-e767-4d93-aac0-b577fe54e5a6};14;NOT_STARTED;Rod-R;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{a8ba4df1-d7e9-42bb-859c-989695a0b147};15;NOT_STARTED;Rod-S;NP-ROLL70-5000;CM1;2;STOCK;MAT-CP-798;1;;MAT-CP-798;5000
{f2c2c8a3-efaf-4573-a6bc-fcfd34c2c0b4};16;NOT_STARTED;Rod-T;NP-BAR20-6000;CM1;2;STOCK;MAT-CP-802;1;;MAT-CP-802;6150
{0e6a9d62-6b1b-422e-9578-cbad92b2962c};17;NOT_STARTED;Rod-U;NP-CZ-9010;CM2;3.2;STOCK;MAT-CP-805;1;;MAT-CP-805;7000
{942d7876-c3fa-4f4c-88bd-0e7d68727976};18;NOT_STARTED;Rod-V;NP-BAR12-4000;CM1;2;STOCK;MAT-CP-808;1;;MAT-CP-808;4000
{87636b96-da0a-44a5-bb97-f7601b50a43e};19;NOT_STARTED;Rod-W;NP-SZ-9010;CM2;3.2;STOCK;MAT-CP-811;1;;MAT-CP-811;7000
{5e93c3a9-4306-4350-a20a-d6717d66c7c4};20;NOT_STARTED;Rod-X;NP-T-9010;CM2;3.2;STOCK;MAT-CP-814;1;;MAT-CP-814;6000
#SEGMENTS
{92c7959d-b80d-4388-a043-2ea7fac05ae5};0;P;945;MAT-CP-752;{c4e037b5-04f6-4370-bfe4-c7e8db8acbc1};270 1/3
{92c7959d-b80d-4388-a043-2ea7fac05ae5};1;K;3.2;KERF;{c4e037b5-04f6-4370-bfe4-c7e8db8acbc1};270 1/3
{92c7959d-b80d-4388-a043-2ea7fac05ae5};2;P;945;MAT-CP-753;{e10be3d0-d5f1-4d0f-b879-82f9ae72530a};270 2/3
{92c7959d-b80d-4388-a043-2ea7fac05ae5};3;K;3.2;KERF;{e10be3d0-d5f1-4d0f-b879-82f9ae72530a};270 2/3
{92c7959d-b80d-4388-a043-2ea7fac05ae5};4;P;975;MAT-CP-754;{7b1d789f-64cd-411b-9ab8-9138095648c5};271
{92c7959d-b80d-4388-a043-2ea7fac05ae5};5;K;3.2;KERF;{7b1d789f-64cd-411b-9ab8-9138095648c5};271
{2928c4a8-b29b-4f75-8d51-abba36970857};0;P;839;MAT-CP-756;{c8f1db66-f834-4454-83ba-8b6b4c33fd53};270 1/3
{2928c4a8-b29b-4f75-8d51-abba36970857};1;K;2;KERF;{c8f1db66-f834-4454-83ba-8b6b4c33fd53};270 1/3
{2928c4a8-b29b-4f75-8d51-abba36970857};2;P;869;MAT-CP-757;{75c9d986-dcbb-409b-bacf-c6a034851a5d};271
{2928c4a8-b29b-4f75-8d51-abba36970857};3;K;2;KERF;{75c9d986-dcbb-409b-bacf-c6a034851a5d};271
{a731be33-55a3-4549-bbbc-5ec4b015d5f2};0;P;920;MAT-CP-759;{ba0dbd85-e778-4317-97b0-604cda90cfec};270 1/3
{a731be33-55a3-4549-bbbc-5ec4b015d5f2};1;K;3.2;KERF;{ba0dbd85-e778-4317-97b0-604cda90cfec};270 1/3
{a731be33-55a3-4549-bbbc-5ec4b015d5f2};2;P;950;MAT-CP-760;{ad0cb513-369d-439b-b95b-683c9e105ceb};271
{a731be33-55a3-4549-bbbc-5ec4b015d5f2};3;K;3.2;KERF;{ad0cb513-369d-439b-b95b-683c9e105ceb};271
{3f0a8526-6558-4064-8b35-48f1ab6160d8};0;P;805;MAT-CP-762;{2e86d7af-0022-452d-be95-0dcfbcb9e0dd};271
{3f0a8526-6558-4064-8b35-48f1ab6160d8};1;K;2;KERF;{2e86d7af-0022-452d-be95-0dcfbcb9e0dd};271
{130cbd26-5bf7-4164-8d79-1ce410ff3f09};0;P;1387;MAT-CP-764;{ada0c285-8420-4ff1-a136-749424c0043f};266
{130cbd26-5bf7-4164-8d79-1ce410ff3f09};1;K;3.2;KERF;{ada0c285-8420-4ff1-a136-749424c0043f};266
{d4e67008-7654-46f3-9317-77c32f6f8752};0;P;827;MAT-CP-766;{e5051059-7971-4b3c-950d-3a7d1041b393};270 1/3
{d4e67008-7654-46f3-9317-77c32f6f8752};1;K;3.2;KERF;{e5051059-7971-4b3c-950d-3a7d1041b393};270 1/3
{d4e67008-7654-46f3-9317-77c32f6f8752};2;P;827;MAT-CP-767;{59d4e167-5404-4bb0-9f44-5380d2c8817d};270 2/3
{d4e67008-7654-46f3-9317-77c32f6f8752};3;K;3.2;KERF;{59d4e167-5404-4bb0-9f44-5380d2c8817d};270 2/3
{d4e67008-7654-46f3-9317-77c32f6f8752};4;P;827;MAT-CP-768;{98848f11-8c7a-431a-a03a-0d49f4201c02};270 3/3
{d4e67008-7654-46f3-9317-77c32f6f8752};5;K;3.2;KERF;{98848f11-8c7a-431a-a03a-0d49f4201c02};270 3/3
{d4e67008-7654-46f3-9317-77c32f6f8752};6;P;857;MAT-CP-769;{9eb7cabe-4e7b-4522-868b-275db9da1a7d};271
{d4e67008-7654-46f3-9317-77c32f6f8752};7;K;3.2;KERF;{9eb7cabe-4e7b-4522-868b-275db9da1a7d};271
