#VERSION 2
#CUTPLANS
{6c1e05b3-56da-47ac-a246-5e5d427b8e3c};0;NOT_STARTED;Rod-A;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;1;;RST-C-097;3325
{ad0def67-109c-4660-a9ab-80462a7dc6f3};1;NOT_STARTED;Rod-B;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{11fe1e7b-9227-4dad-b9fd-d7ae5969b553};2;NOT_STARTED;Rod-C;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;1;;RST-C-158;2700
{2a2e9100-df90-4267-bb98-d290b6b87231};3;NOT_STARTED;Rod-D;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{78dcd0c1-e28e-41db-a371-1ac346ba8600};4;NOT_STARTED;Rod-E;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;1;;RST-C-162;4700
{860c284c-d796-4176-8f76-978c83c11d2c};5;NOT_STARTED;Rod-F;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{80b783af-e33d-4c07-9f1f-75f18063a80a};6;NOT_STARTED;Rod-G;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{fc007236-d1fd-4e17-a9a8-80b88977333e};7;NOT_STARTED;Rod-H;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{c206c7fc-8528-4412-84b9-2208121ad2ad};8;NOT_STARTED;Rod-J;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-060;1;;MAT-CQ-060;6000
{c3ec3f2a-0871-4893-83cd-db0d97428b45};9;NOT_STARTED;Rod-K;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{3532b620-b741-4723-bd39-c873cfb79e8e};10;NOT_STARTED;Rod-M;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;1;;RST-C-157;2650
{02d8be46-be17-450b-82d8-5856e6723aea};11;NOT_STARTED;Rod-N;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{8a86f6ad-de4e-4ee7-9c98-177a40f2a72c};12;NOT_STARTED;Rod-P;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-CQ-071;1;;MAT-CQ-071;7000
{8ab7b6d9-c220-4a35-84d9-7ae99eda3983};13;NOT_STARTED;Rod-Q;NP-TF-9010;CM2;3.2;STOCK;MAT-CQ-076;1;;MAT-CQ-076;6000
{2bc0e5f6-792c-4778-871b-09ecc72dcadb};14;NOT_STARTED;Rod-R;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{e5b8c661-e47a-4a3a-91eb-34c8840588d3};15;NOT_STARTED;Rod-S;NP-ROLL70-5000;CM1;2;STOCK;MAT-CQ-082;1;;MAT-CQ-082;5000
{67fd8cf3-6b00-4583-bb08-6252101c9be1};16;NOT_STARTED;Rod-T;NP-BAR20-6000;CM1;2;STOCK;MAT-CQ-086;1;;MAT-CQ-086;6150
{9bb83d2c-5dc4-4419-9d99-fa9b5173581a};17;NOT_STARTED;Rod-U;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-089;1;;MAT-CQ-089;6000
{918101e0-007a-4d08-b872-2fad9e8eec97};18;NOT_STARTED;Rod-V;NP-CZ-9010;CM2;3.2;STOCK;MAT-CQ-092;1;;MAT-CQ-092;7000
{6bd44d36-3d13-4a42-8644-001e11102226};19;NOT_STARTED;Rod-W;NP-BAR12-4000;CM1;2;STOCK;MAT-CQ-095;1;;MAT-CQ-095;4000
{94d31f23-b11d-48a5-8672-38f276760796};20;NOT_STARTED;Rod-X;NP-SZ-9010;CM2;3.2;STOCK;MAT-CQ-098;1;;MAT-CQ-098;7000
#SEGMENTS
{6c1e05b3-56da-47ac-a246-5e5d427b8e3c};0;P;945;MAT-CQ-036;{e188d68b-309f-4f68-bc6f-f4610ff532ac};270 1/3
{6c1e05b3-56da-47ac-a246-5e5d427b8e3c};1;K;3.2;KERF;{e188d68b-309f-4f68-bc6f-f4610ff532ac};270 1/3
{6c1e05b3-56da-47ac-a246-5e5d427b8e3c};2;P;945;MAT-CQ-037;{e161e8fb-127a-44f7-a0a3-303b1636fd34};270 2/3
{6c1e05b3-56da-47ac-a246-5e5d427b8e3c};3;K;3.2;KERF;{e161e8fb-127a-44f7-a0a3-303b1636fd34};270 2/3
{6c1e05b3-56da-47ac-a246-5e5d427b8e3c};4;P;975;MAT-CQ-038;{7e212bd8-ee19-4cd6-8b30-cc8842673ca4};271
{6c1e05b3-56da-47ac-a246-5e5d427b8e3c};5;K;3.2;KERF;{7e212bd8-ee19-4cd6-8b30-cc8842673ca4};271
{ad0def67-109c-4660-a9ab-80462a7dc6f3};0;P;839;MAT-CQ-040;{c74cf1df-1257-4cf2-9592-4a95cba931e3};270 1/3
{ad0def67-109c-4660-a9ab-80462a7dc6f3};1;K;2;KERF;{c74cf1df-1257-4cf2-9592-4a95cba931e3};270 1/3
{ad0def67-109c-4660-a9ab-80462a7dc6f3};2;P;869;MAT-CQ-041;{ec0526b7-4574-45b1-a816-26c2b4e72474};271
{ad0def67-109c-4660-a9ab-80462a7dc6f3};3;K;2;KERF;{ec0526b7-4574-45b1-a816-26c2b4e72474};271
{11fe1e7b-9227-4dad-b9fd-d7ae5969b553};0;P;920;MAT-CQ-043;{f089d9c9-2735-4a62-81ef-c611b539c0a3};270 1/3
{11fe1e7b-9227-4dad-b9fd-d7ae5969b553};1;K;3.2;KERF;{f089d9c9-2735-4a62-81ef-c611b539c0a3};270 1/3
{11fe1e7b-9227-4dad-b9fd-d7ae5969b553};2;P;950;MAT-CQ-044;{b1fe77f0-def7-4ce5-9764-150e71cbadfd};271
{11fe1e7b-9227-4dad-b9fd-d7ae5969b553};3;K;3.2;KERF;{b1fe77f0-def7-4ce5-9764-150e71cbadfd};271
{2a2e9100-df90-4267-bb98-d290b6b87231};0;P;805;MAT-CQ-046;{1e8c47e6-63b4-4035-8ffb-cb686e532389};271
{2a2e9100-df90-4267-bb98-d290b6b87231};1;K;2;KERF;{1e8c47e6-63b4-4035-8ffb-cb686e532389};271
{78dcd0c1-e28e-41db-a371-1ac346ba8600};0;P;827;MAT-CQ-048;{39cab453-35ac-451f-8787-0273f319aae6};270 1/3
{78dcd0c1-e28e-41db-a371-1ac346ba8600};1;K;3.2;KERF;{39cab453-35ac-451f-8787-0273f319aae6};270 1/3
{78dcd0c1-e28e-41db-a371-1ac346ba8600};2;P;827;MAT-CQ-049;{b381c741-611e-45cd-ae73-7da3831a0d96};270 2/3
{78dcd0c1-e28e-41db-a371-1ac346ba8600};3;K;3.2;KERF;{b381c741-611e-45cd-ae73-7da3831a0d96};270 2/3
{78dcd0c1-e28e-41db-a371-1ac346ba8600};4;P;827;MAT-CQ-050;{5eb7421e-cfd6-4db6-9694-78a3e7208b79};270 3/3
{78dcd0c1-e28e-41db-a371-1ac346ba8600};5;K;3.2;KERF;{5eb7421e-cfd6-4db6-9694-78a3e7208b79};270 3/3
{78dcd0c1-e28e-41db-a371-1ac346ba8600};6;P;857;MAT-CQ-051;{1e064b9a-efec-4c8d-b217-73e377390c43};271
{78dcd0c1-e28e-41db-a371-1ac346ba8600};7;K;3.2;KERF;{1e064b9a-efec-4c8d-b217-73e377390c43};271
{860c284c-d796-4176-8f76-978c83c11d2c};0;P;1387;MAT-CQ-053;{f4eddc39-cf2f-47ee-8aba-7bb88d0344b8};266
{860c284c-d796-4176-8f76-978c83c11d2c};1;K;3.2;KERF;{f4eddc39-cf2f-47ee-8aba-7bb88d0344b8};266
