#VERSION 2
#CUTPLANS
{7580a209-aeec-4e29-a13e-c32953f3e05d};0;NOT_STARTED;Rod-A;NP-TF;CM2;3.2;STOCK;MAT-T-155;1;;MAT-T-155;6000
{22dcce17-57af-4a6b-81fd-0aee402d1425};1;NOT_STARTED;Rod-B;NP-T;CM2;3.2;STOCK;MAT-T-160;1;;MAT-T-160;6000
{f3ccc847-e0c8-4a98-82e7-afd0d475fd61};2;NOT_STARTED;Rod-C;NP-ROLL70-5000;CM1;2;REUSABLE;RSM-793;1;;RSM-793;2020
{12e5bd83-cd97-478d-92b7-2b889bd9265a};3;NOT_STARTED;Rod-D;NP-CZ;CM2;3.2;REUSABLE;RST-B-850;1;;RST-B-850;3875
{e3b4e911-ba3b-4717-a070-eecc9d661733};4;NOT_STARTED;Rod-E;NP-ROLL70-7000;CM1;2;REUSABLE;RSM-750;1;;RSM-750;2119
{af20e35c-18c1-4b94-ac56-d3e0cb63bc4c};5;NOT_STARTED;Rod-F;NP-BAR22-3000;CM1;2;REUSABLE;RSM-555;1;;RSM-555;1055
{a9bdfc48-57a2-407d-851c-929bc748487f};6;NOT_STARTED;Rod-H;NP-ROLL70-5000;CM1;2;STOCK;MAT-T-174;1;;MAT-T-174;5000
{a9959469-dd02-4a52-a09f-c8705adf55b4};7;NOT_STARTED;Rod-J;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{375312bc-ab46-4009-aa40-a92bf186dc84};8;NOT_STARTED;Rod-K;NP-CZ;CM2;3.2;REUSABLE;RSM-894;1;;RSM-894;3925
{e158cac3-a11c-45f9-89ae-0a78c27a3e5e};9;NOT_STARTED;Rod-M;NP-TF;CM2;3.2;STOCK;MAT-T-183;1;;MAT-T-183;6000
{bed10ab2-ffc6-49b5-8e3e-7c209497a78e};10;NOT_STARTED;Rod-N;NP-T;CM2;3.2;STOCK;MAT-T-187;1;;MAT-T-187;6000
{036d4bad-f28a-43dd-879f-d297bea00f92};11;NOT_STARTED;Rod-P;NP-BAR20-6000;CM1;2;STOCK;MAT-T-191;1;;MAT-T-191;6150
{24d08b9e-f24b-419e-9b0a-2492a587c484};12;NOT_STARTED;Rod-R;NP-ROLL70-5000;CM1;2;STOCK;MAT-T-195;1;;MAT-T-195;5000
{917d2935-ca22-4c10-b969-dd270eea4b81};13;NOT_STARTED;Rod-S;NP-CZ;CM2;3.2;REUSABLE;RSM-895;1;;RSM-895;2900
{86fe96e2-6b46-45a0-8c97-f50a8acae257};14;NOT_STARTED;Rod-T;NP-TF;CM2;3.2;STOCK;MAT-T-201;1;;MAT-T-201;6000
{1228b6f8-3219-483c-907c-40a906051019};15;NOT_STARTED;Rod-U;NP-T;CM2;3.2;STOCK;MAT-T-205;1;;MAT-T-205;6000
{a2fc58f5-9239-4559-ae2c-41c70ee46a17};16;NOT_STARTED;Rod-V;NP-BAR20-6000;CM1;2;STOCK;MAT-T-209;1;;MAT-T-209;6150
{2392b162-2966-4179-b088-7383d4a3acaf};17;NOT_STARTED;Rod-W;NP-CZ;CM2;3.2;STOCK;MAT-T-213;1;;MAT-T-213;7000
{94ab7dc7-0071-41b4-992f-93e12be84018};18;NOT_STARTED;Rod-X;NP-ROLL70-6000;CM1;2;STOCK;MAT-T-217;1;;MAT-T-217;6000
{8aca1026-2b5d-4d87-8050-e63b0577f606};19;NOT_STARTED;Rod-Y;NP-SZ;CM2;3.2;STOCK;MAT-T-221;1;;MAT-T-221;6000
{ab836dab-7142-4040-adb4-6be1bd474e5e};20;NOT_STARTED;Rod-AA;NP-TF;CM2;3.2;STOCK;MAT-T-224;1;;MAT-T-224;6000
{1ecb9154-342a-4920-a0af-c44fe80b4139};21;NOT_STARTED;Rod-AB;NP-T;CM2;3.2;STOCK;MAT-T-227;1;;MAT-T-227;6000
{284000d2-3b46-4736-8018-d0361fd4edb0};22;NOT_STARTED;Rod-AC;NP-BAR12-4000;CM1;2;STOCK;MAT-T-230;1;;MAT-T-230;4000
{dd606709-3d9e-4865-9bcd-6c99f1741d20};23;NOT_STARTED;Rod-AD;NP-BAR20-6000;CM1;2;STOCK;MAT-T-233;1;;MAT-T-233;6150
#SEGMENTS
{7580a209-aeec-4e29-a13e-c32953f3e05d};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{7580a209-aeec-4e29-a13e-c32953f3e05d};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{7580a209-aeec-4e29-a13e-c32953f3e05d};2;P;975;MAT-T-156;{a3045a33-ec25-4433-baba-f4e283237845};280
{7580a209-aeec-4e29-a13e-c32953f3e05d};3;K;3.2;KERF;{a3045a33-ec25-4433-baba-f4e283237845};280
{7580a209-aeec-4e29-a13e-c32953f3e05d};4;P;2175;MAT-T-157;{04c23ab4-1870-4f79-9266-0954f493f217};277
{7580a209-aeec-4e29-a13e-c32953f3e05d};5;K;3.2;KERF;{04c23ab4-1870-4f79-9266-0954f493f217};277
{7580a209-aeec-4e29-a13e-c32953f3e05d};6;P;2635;MAT-T-158;{e427b362-8d43-441a-809c-f43624818f30};274 1/3
{7580a209-aeec-4e29-a13e-c32953f3e05d};7;K;3.2;KERF;{e427b362-8d43-441a-809c-f43624818f30};274 1/3
{22dcce17-57af-4a6b-81fd-0aee402d1425};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{22dcce17-57af-4a6b-81fd-0aee402d1425};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{22dcce17-57af-4a6b-81fd-0aee402d1425};2;P;950;MAT-T-161;{3b325ba3-a39a-4b02-a0ff-08967b1de5f0};280
{22dcce17-57af-4a6b-81fd-0aee402d1425};3;K;3.2;KERF;{3b325ba3-a39a-4b02-a0ff-08967b1de5f0};280
{22dcce17-57af-4a6b-81fd-0aee402d1425};4;P;2295;MAT-T-162;{36b92577-7c8c-42e7-8079-4cdc290209f3};278
{22dcce17-57af-4a6b-81fd-0aee402d1425};5;K;3.2;KERF;{36b92577-7c8c-42e7-8079-4cdc290209f3};278
{22dcce17-57af-4a6b-81fd-0aee402d1425};6;P;2610;MAT-T-163;{38f74d58-0699-4ceb-a8ae-1e685253a35d};274 1/3
{22dcce17-57af-4a6b-81fd-0aee402d1425};7;K;3.2;KERF;{38f74d58-0699-4ceb-a8ae-1e685253a35d};274 1/3
{f3ccc847-e0c8-4a98-82e7-afd0d475fd61};0;P;1099;MAT-T-165;{568d945c-5145-4d41-b7de-08d86c210ba4};279
{f3ccc847-e0c8-4a98-82e7-afd0d475fd61};1;K;2;KERF;{568d945c-5145-4d41-b7de-08d86c210ba4};279
{12e5bd83-cd97-478d-92b7-2b889bd9265a};0;P;1087;MAT-T-167;{50cb15c7-9bd2-4657-a974-6f4967ae016c};279
{12e5bd83-cd97-478d-92b7-2b889bd9265a};1;K;3.2;KERF;{50cb15c7-9bd2-4657-a974-6f4967ae016c};279
{12e5bd83-cd97-478d-92b7-2b889bd9265a};2;P;2517;MAT-T-168;{32258cd9-d934-4b0d-bc41-5777c855a4d4};274 1/3
{12e5bd83-cd97-478d-92b7-2b889bd9265a};3;K;3.2;KERF;{32258cd9-d934-4b0d-bc41-5777c855a4d4};274 1/3
{e3b4e911-ba3b-4717-a070-eecc9d661733};0;P;869;MAT-T-170;{40fced4e-4997-49bf-ac19-c458fdbb6ebe};280
{e3b4e911-ba3b-4717-a070-eecc9d661733};1;K;2;KERF;{40fced4e-4997-49bf-ac19-c458fdbb6ebe};280
{af20e35c-18c1-4b94-ac56-d3e0cb63bc4c};0;P;1035;MAT-T-172;{71e81806-8089-45bc-94ec-6d58d5950aff};279
{af20e35c-18c1-4b94-ac56-d3e0cb63bc4c};1;K;2;KERF;{71e81806-8089-45bc-94ec-6d58d5950aff};279
{a9bdfc48-57a2-407d-851c-929bc748487f};0;T;0;TECH;{00000000-0000-0000-0000-000000000000};
{a9bdfc48-57a2-407d-851c-929bc748487f};1;K;2;KERF;{00000000-0000-0000-0000-000000000000};
{a9bdfc48-57a2-407d-851c-929bc748487f};2;P;2214;MAT-T-175;{44814c5d-ab69-4cb3-a848-cc3c3ece5e62};278
{a9bdfc48-57a2-407d-851c-929bc748487f};3;K;2;KERF;{44814c5d-ab69-4cb3-a848-cc3c3ece5e62};278
