#VERSION 2
#CUTPLANS
{0f064fd7-9f90-4ad5-bfdb-c9395d904afa};34;NOT_STARTED;Rod-A;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;2;;RST-C-158;2700
{2e8eb558-f525-4f4d-9fd2-f850cce45a06};35;NOT_STARTED;Rod-B;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;2;;L=2005.3;2005
{a5c5669a-e770-4315-a110-99fe1e324637};36;NOT_STARTED;Rod-C;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;2;;RST-C-097;3325
{ba05d36a-05c2-427e-a7f5-09c2862d9456};37;NOT_STARTED;Rod-D;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;2;;RSM-623;1000
{18e85400-82c9-45de-a9f5-8d83cbdc7a13};38;NOT_STARTED;Rod-E;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;2;;RSM-812;2065
{418342e2-0d9f-4056-a7a9-6b7a19c2588f};39;NOT_STARTED;Rod-F;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;2;;RST-C-162;4700
{e290c301-bdf8-4ad0-9aa4-9bce291f0cd8};40;NOT_STARTED;Rod-G;NP-T-9010;CM2;3.2;STOCK;MAT-CP-558;2;;MAT-CP-558;6000
{3f921f67-c187-4368-82be-775594c4d79a};41;NOT_STARTED;Rod-H;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;2;;L=2005.4;2005
{a40a18fd-be0d-4247-b5e6-1a135b886184};42;NOT_STARTED;Rod-J;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;2;;RSM-740;1050
{b19d99fb-a066-47ab-9e17-e132a7e1d29a};43;NOT_STARTED;Rod-K;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;2;;RST-C-039;3200
{07dbf5b2-c334-4608-9eb1-0b21dadf3dcc};44;NOT_STARTED;Rod-M;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;2;;RST-A-703;1050
{8e5905d5-070f-46da-92d9-2b97d71c06c5};45;NOT_STARTED;Rod-N;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-CP-572;2;;MAT-CP-572;7000
{2ae6b9d5-6f2b-448a-894b-45360f17dc11};46;NOT_STARTED;Rod-P;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;2;;RST-C-157;2650
{c878b09b-f9ab-4cfa-8747-5486bcf9b985};47;NOT_STARTED;Rod-Q;NP-ROLL70-5000;CM1;2;STOCK;MAT-CP-579;2;;MAT-CP-579;5000
{5c33d3f8-2741-4af0-91c2-880ef6daa8a5};48;NOT_STARTED;Rod-R;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;2;;RST-A-706;1050
{96c8a996-c4c4-4a3a-ae22-89ba295242de};49;NOT_STARTED;Rod-S;NP-TF-9010;CM2;3.2;STOCK;MAT-CP-585;2;;MAT-CP-585;6000
{215816d3-d0d8-4d85-9313-c390c398b627};50;NOT_STARTED;Rod-T;NP-T-9010;CM2;3.2;STOCK;MAT-CP-589;2;;MAT-CP-589;6000
{b259ca9e-fb36-43c2-9ba6-d14c3206c61e};51;NOT_STARTED;Rod-U;NP-BAR20-6000;CM1;2;STOCK;MAT-CP-592;2;;MAT-CP-592;6150
{5037ce5a-6d2d-40f2-a45e-ac75dfc9c1ba};52;NOT_STARTED;Rod-V;NP-BAR12-4000;CM1;2;STOCK;MAT-CP-595;2;;MAT-CP-595;4000
{65f011b9-6035-4986-b6fd-2d50b3d58a99};53;NOT_STARTED;Rod-W;NP-SZ-9010;CM2;3.2;STOCK;MAT-CP-598;2;;MAT-CP-598;7000
{2fa16499-6938-4ee2-9a58-e38cbe66c2a3};54;NOT_STARTED;Rod-X;NP-CZ-9010;CM2;3.2;STOCK;MAT-CP-601;2;;MAT-CP-601;7000
#SEGMENTS
{0f064fd7-9f90-4ad5-bfdb-c9395d904afa};0;P;920;MAT-CP-539;{3f46cc92-244c-461b-8c53-cce749b36124};270 1/3
{0f064fd7-9f90-4ad5-bfdb-c9395d904afa};1;K;3.2;KERF;{3f46cc92-244c-461b-8c53-cce749b36124};270 1/3
{0f064fd7-9f90-4ad5-bfdb-c9395d904afa};2;P;950;MAT-CP-540;{d2c53503-d33e-41ec-8d15-c4e7c1c273d9};271
{0f064fd7-9f90-4ad5-bfdb-c9395d904afa};3;K;3.2;KERF;{d2c53503-d33e-41ec-8d15-c4e7c1c273d9};271
{2e8eb558-f525-4f4d-9fd2-f850cce45a06};0;P;839;MAT-CP-542;{84354e64-7220-4fb3-a715-35a127db3bb6};270 1/3
{2e8eb558-f525-4f4d-9fd2-f850cce45a06};1;K;2;KERF;{84354e64-7220-4fb3-a715-35a127db3bb6};270 1/3
{2e8eb558-f525-4f4d-9fd2-f850cce45a06};2;P;869;MAT-CP-543;{2aba962c-9cb5-4298-a774-b15e9270f68a};271
{2e8eb558-f525-4f4d-9fd2-f850cce45a06};3;K;2;KERF;{2aba962c-9cb5-4298-a774-b15e9270f68a};271
{a5c5669a-e770-4315-a110-99fe1e324637};0;P;945;MAT-CP-545;{6821c743-e026-4423-9a65-d3d0e86c17e8};270 1/3
{a5c5669a-e770-4315-a110-99fe1e324637};1;K;3.2;KERF;{6821c743-e026-4423-9a65-d3d0e86c17e8};270 1/3
{a5c5669a-e770-4315-a110-99fe1e324637};2;P;945;MAT-CP-546;{d5ea1b8b-4002-403b-b410-7c1b8a062eff};270 2/3
{a5c5669a-e770-4315-a110-99fe1e324637};3;K;3.2;KERF;{d5ea1b8b-4002-403b-b410-7c1b8a062eff};270 2/3
{a5c5669a-e770-4315-a110-99fe1e324637};4;P;975;MAT-CP-547;{ecba7bf5-72e7-4558-9673-27eb733db8ab};271
{a5c5669a-e770-4315-a110-99fe1e324637};5;K;3.2;KERF;{ecba7bf5-72e7-4558-9673-27eb733db8ab};271
{ba05d36a-05c2-427e-a7f5-09c2862d9456};0;P;805;MAT-CP-549;{7392dc4a-2f66-4fd3-af69-b3afc9b173ae};271
{ba05d36a-05c2-427e-a7f5-09c2862d9456};1;K;2;KERF;{7392dc4a-2f66-4fd3-af69-b3afc9b173ae};271
{18e85400-82c9-45de-a9f5-8d83cbdc7a13};0;P;1387;MAT-CP-551;{5a0cab1f-36f3-4c93-bf98-f88fd85a2723};266
{18e85400-82c9-45de-a9f5-8d83cbdc7a13};1;K;3.2;KERF;{5a0cab1f-36f3-4c93-bf98-f88fd85a2723};266
{418342e2-0d9f-4056-a7a9-6b7a19c2588f};0;P;827;MAT-CP-553;{53da9cfc-8b4e-4d1d-b8b3-9f16c3fc4c1f};270 1/3
{418342e2-0d9f-4056-a7a9-6b7a19c2588f};1;K;3.2;KERF;{53da9cfc-8b4e-4d1d-b8b3-9f16c3fc4c1f};270 1/3
{418342e2-0d9f-4056-a7a9-6b7a19c2588f};2;P;827;MAT-CP-554;{db91fd2a-ec01-4688-bced-013b7f4c750e};270 2/3
{418342e2-0d9f-4056-a7a9-6b7a19c2588f};3;K;3.2;KERF;{db91fd2a-ec01-4688-bced-013b7f4c750e};270 2/3
{418342e2-0d9f-4056-a7a9-6b7a19c2588f};4;P;827;MAT-CP-555;{fff2dbd7-695f-4d60-af7f-69cce5dee940};270 3/3
{418342e2-0d9f-4056-a7a9-6b7a19c2588f};5;K;3.2;KERF;{fff2dbd7-695f-4d60-af7f-69cce5dee940};270 3/3
{418342e2-0d9f-4056-a7a9-6b7a19c2588f};6;P;857;MAT-CP-556;{cb1d46e2-c195-4ece-b348-4a7246b63ec4};271
{418342e2-0d9f-4056-a7a9-6b7a19c2588f};7;K;3.2;KERF;{cb1d46e2-c195-4ece-b348-4a7246b63ec4};271
