#VERSION 2
#CUTPLANS
{713bad77-da67-4f00-aead-c813336b31e6};0;NOT_STARTED;Rod-A;TE-H-32;CM2;3.2;REUSABLE;RSM-951;4;;RSM-951;2700
{0d2f3202-20ec-451a-9a25-de6f1683e025};1;NOT_STARTED;Rod-B;TE-H-32;CM2;3.2;REUSABLE;RSM-961;4;;RSM-961;1025
{a9d65fe2-6d06-4901-ac72-61beb0bce323};2;NOT_STARTED;Rod-C;TE-H-32;CM2;3.2;REUSABLE;RSM-952;4;;RSM-952;825
{40503731-7599-49f3-8ac6-e81fe3cb8217};3;NOT_STARTED;Rod-D;TE-H-32;CM2;3.2;REUSABLE;RSM-962;4;;RSM-962;800
{febe3f87-8fa9-4955-a341-723068c70330};4;NOT_STARTED;Rod-E;TE-H-32;CM2;3.2;REUSABLE;RST-C-256;4;;RST-C-256;675
{a25e6f0b-bcfa-4d9b-b709-16f1dbc558d6};5;NOT_STARTED;Rod-F;TE-H-32;CM2;3.2;REUSABLE;RSM-968;4;;RSM-968;725
{91febe7c-c77a-49bd-a39b-955011b4a72b};6;NOT_STARTED;Rod-G;TE-H-32;CM2;3.2;REUSABLE;RSM-960;4;;RSM-960;775
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};7;NOT_STARTED;Rod-H;TE-H-32;CM2;3.2;STOCK;MAT-U-276;4;;MAT-U-276;6000
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};8;NOT_STARTED;Rod-J;SR-Z+P;CM2;3.2;STOCK;MAT-U-283;4;;MAT-U-283;6000
{a0779be3-000a-4d83-af86-3bfd0685fd60};9;NOT_STARTED;Rod-K;SR-FSN;CM2;3.2;REUSABLE;RSM-947;4;;RSM-947;2350
{fa249df8-602f-49ce-a53b-400c4d7490dc};10;NOT_STARTED;Rod-M;ROL-GYZ;CM2;3.2;REUSABLE;RSM-948;4;;RSM-948;4925
{819298ca-09cf-4478-91b8-5b1b0e00e0df};11;NOT_STARTED;Rod-N;TE-H-32;CM2;3.2;STOCK;MAT-U-303;4;;MAT-U-303;6000
{e053a8d5-9423-4aef-a4e2-6b8cde3e8192};12;NOT_STARTED;Rod-P;SR-FSN;CM2;3.2;REUSABLE;RSM-954;4;;RSM-954;900
{c28aebc9-baae-45f6-b05f-2d31606b2076};13;NOT_STARTED;Rod-Q;TE-R-23;CM2;3.2;REUSABLE;RST-C-456;4;;RST-C-456;3075
{2f297c1b-b70f-49c7-bbbb-e45fe615bb64};14;NOT_STARTED;Rod-R;ROL-P;CM2;3.2;REUSABLE;RSM-931;4;;RSM-931;4100
{efe9629a-0a19-4205-9d04-5e7a0f126a7e};15;NOT_STARTED;Rod-S;ROL-GYZ;CM2;3.2;REUSABLE;RSM-943;4;;RSM-943;1200
{c58e6323-8e8d-43e8-ae77-63967b4cb649};16;NOT_STARTED;Rod-T;SR-FSN;CM2;3.2;REUSABLE;RSM-957;4;;RSM-957;725
{ab8db834-158a-4a76-8058-94524dce74dc};17;NOT_STARTED;Rod-U;ROL-GYZ;CM2;3.2;REUSABLE;RSM-932;4;;RSM-932;1150
{80f58b7b-3572-48e1-8f99-b2aa81ce4bd9};18;NOT_STARTED;Rod-V;SR-FSN;CM2;3.2;STOCK;MAT-U-325;4;;MAT-U-325;6000
{a669ff9f-cba4-416e-a8bc-45930e9f46be};19;NOT_STARTED;Rod-W;ROL-GYZ;CM2;3.2;REUSABLE;RSM-936;4;;RSM-936;1150
{370a864e-fb6f-478b-864e-f2a2170ac1f4};20;NOT_STARTED;Rod-X;TE-R-23;CM2;3.2;STOCK;MAT-U-333;4;;MAT-U-333;6000
{e89b7ff3-9995-49ab-9a25-0e876c8bc586};21;NOT_STARTED;Rod-Y;ROL-GYZ;CM2;3.2;REUSABLE;RSM-937;4;;RSM-937;1150
{186ac98a-369d-4a80-95bb-093f267f21d9};22;NOT_STARTED;Rod-AA;ROL-P;CM2;3.2;REUSABLE;RSM-887;4;;RSM-887;1030
{62c4ebe3-6504-4b3b-8ef7-2ca1e5d58fcf};23;NOT_STARTED;Rod-AB;TE-H-32;CM2;3.2;STOCK;MAT-U-342;4;;MAT-U-342;6000
{322c20f9-49a4-4407-b725-f4c252b77b67};24;NOT_STARTED;Rod-AD;ROL-GYZ;CM2;3.2;STOCK;MAT-U-347;4;;MAT-U-347;6000
{3140c64c-15af-4d13-ba52-902b25ed600e};25;NOT_STARTED;Rod-AE;SR-Z+P;CM2;3.2;STOCK;MAT-U-352;4;;MAT-U-352;6000
{d9d13ee3-328e-4b3c-b845-7e782e73ff20};26;NOT_STARTED;Rod-AF;MT-Z+P;CM2;3.2;STOCK;MAT-U-356;4;;MAT-U-356;6000
{d85e74fd-e053-4662-b1f9-c0496e2535b5};27;NOT_STARTED;Rod-AG;MT-L2;CM2;3.2;REUSABLE;RST-C-457;4;;RST-C-457;2600
{bbddb0a2-ce6f-4064-abcd-8578d10d40b9};28;NOT_STARTED;Rod-AH;ROL-P;CM2;3.2;STOCK;MAT-U-363;4;;MAT-U-363;6000
{95c22237-58fd-4b39-a92a-cfa8346ca81e};29;NOT_STARTED;Rod-AK;MT-T;CM2;3.2;STOCK;MAT-U-368;4;;MAT-U-368;6000
{8a15ffe5-6b91-45de-a375-2a0b9b04e01a};30;NOT_STARTED;Rod-AM;TE-H-18;CM2;3.2;REUSABLE;RSM-892;4;;RSM-892;1275
{610fa6a7-19bd-47b3-a470-fb6f01fa2889};31;NOT_STARTED;Rod-AN;TE-H-18;CM2;3.2;REUSABLE;RSM-893;4;;RSM-893;1275
{4d1d2a97-3a3f-4fb0-8756-2834ab5c99c4};32;NOT_STARTED;Rod-AP;SR-P-6000;CM2;3.2;REUSABLE;RSM-882;1;;RSM-882;2000
{97a88697-ea92-4803-987f-0abafa6fd939};33;NOT_STARTED;Rod-AQ;SR-P-6000;CM2;3.2;REUSABLE;RSM-876;1;;RSM-876;1500
{e2b1a63c-2619-4b36-be6c-628e7d9b7994};34;NOT_STARTED;Rod-AR;SR-P-3000;CM2;3.2;REUSABLE;RSM-927;1;;RSM-927;900
#SEGMENTS
{713bad77-da67-4f00-aead-c813336b31e6};0;P;1075;MAT-U-261;{95f12a6b-047c-4784-8650-7821780d6e39};2326
{713bad77-da67-4f00-aead-c813336b31e6};1;K;3.2;KERF;{95f12a6b-047c-4784-8650-7821780d6e39};2326
{713bad77-da67-4f00-aead-c813336b31e6};2;P;1465;MAT-U-262;{f27cbf8f-332a-4875-93f2-5e752020b1e0};2321
{713bad77-da67-4f00-aead-c813336b31e6};3;K;3.2;KERF;{f27cbf8f-332a-4875-93f2-5e752020b1e0};2321
{0d2f3202-20ec-451a-9a25-de6f1683e025};0;P;832;MAT-U-264;{5499d352-a535-41f7-89c1-e61a8e2718c2};662
{0d2f3202-20ec-451a-9a25-de6f1683e025};1;K;3.2;KERF;{5499d352-a535-41f7-89c1-e61a8e2718c2};662
{a9d65fe2-6d06-4901-ac72-61beb0bce323};0;P;707;MAT-U-266;{770f2747-2f64-472e-85d1-ce95ed9488a9};666
{a9d65fe2-6d06-4901-ac72-61beb0bce323};1;K;3.2;KERF;{770f2747-2f64-472e-85d1-ce95ed9488a9};666
{40503731-7599-49f3-8ac6-e81fe3cb8217};0;P;477;MAT-U-268;{46140865-b675-48d9-acbc-89196a4e2168};661 1/2
{40503731-7599-49f3-8ac6-e81fe3cb8217};1;K;3.2;KERF;{46140865-b675-48d9-acbc-89196a4e2168};661 1/2
{febe3f87-8fa9-4955-a341-723068c70330};0;P;477;MAT-U-270;{6c920db3-e237-453f-8572-b897ee1d3881};661 2/2
{febe3f87-8fa9-4955-a341-723068c70330};1;K;3.2;KERF;{6c920db3-e237-453f-8572-b897ee1d3881};661 2/2
{a25e6f0b-bcfa-4d9b-b709-16f1dbc558d6};0;P;477;MAT-U-272;{70b4cf95-7810-4f9d-9001-dd1dab7c2a3d};664 1/2
{a25e6f0b-bcfa-4d9b-b709-16f1dbc558d6};1;K;3.2;KERF;{70b4cf95-7810-4f9d-9001-dd1dab7c2a3d};664 1/2
{91febe7c-c77a-49bd-a39b-955011b4a72b};0;P;477;MAT-U-274;{2e320388-ecbd-4945-8d87-7fb32aae55ee};664 2/2
{91febe7c-c77a-49bd-a39b-955011b4a72b};1;K;3.2;KERF;{2e320388-ecbd-4945-8d87-7fb32aae55ee};664 2/2
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};2;P;1075;MAT-U-277;{2fef160e-d44d-4680-8cd0-55f82941e637};2345
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};3;K;3.2;KERF;{2fef160e-d44d-4680-8cd0-55f82941e637};2345
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};4;P;1075;MAT-U-278;{80438751-60bf-464f-a946-243a8ad0530e};2346
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};5;K;3.2;KERF;{80438751-60bf-464f-a946-243a8ad0530e};2346
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};6;P;1075;MAT-U-279;{6963b51f-a095-4e9f-944b-5d9e254d2c91};2347
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};7;K;3.2;KERF;{6963b51f-a095-4e9f-944b-5d9e254d2c91};2347
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};8;P;1075;MAT-U-280;{22100e6c-7a60-4f81-aafb-ca3088db9e6b};2348
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};9;K;3.2;KERF;{22100e6c-7a60-4f81-aafb-ca3088db9e6b};2348
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};10;P;812;MAT-U-281;{b5a646fe-aa00-4386-975b-a50c30605a8f};663 1/2
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};11;K;3.2;KERF;{b5a646fe-aa00-4386-975b-a50c30605a8f};663 1/2
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};12;P;782;MAT-U-282;{d016e9c1-f5c6-426f-9fee-385a6e4eac70};665 1/3
{9890b003-9b31-4d7d-a6dd-2cc1a6c0c03a};13;K;3.2;KERF;{d016e9c1-f5c6-426f-9fee-385a6e4eac70};665 1/3
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};2;P;480;MAT-U-284;{f45d1302-e11d-4bab-813f-ae9e7eda9322};661 1/2
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};3;K;3.2;KERF;{f45d1302-e11d-4bab-813f-ae9e7eda9322};661 1/2
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};4;P;480;MAT-U-285;{f0cedf0d-f4f7-4a99-8cc9-7fdc2da88705};661 2/2
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};5;K;3.2;KERF;{f0cedf0d-f4f7-4a99-8cc9-7fdc2da88705};661 2/2
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};6;P;835;MAT-U-286;{2834116a-7df7-4834-aba1-69feb7557233};662
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};7;K;3.2;KERF;{2834116a-7df7-4834-aba1-69feb7557233};662
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};8;P;815;MAT-U-287;{51590a56-5132-4e84-9f82-d44b006b2756};663 1/2
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};9;K;3.2;KERF;{51590a56-5132-4e84-9f82-d44b006b2756};663 1/2
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};10;P;815;MAT-U-288;{42ccb18a-ba8b-4943-b618-9894a62f57b0};663 2/2
{4d01c12e-77ab-4eea-b36f-5d1c032bef99};11;K;3.2;KERF;{42ccb18a-ba8b-4943-b618-9894a62f57b0};663 2/2
