#VERSION 2
#CUTPLANS
{38706372-e1cd-4c46-8bad-8650e5105891};0;NOT_STARTED;Rod-A;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{7a1b52d4-056c-4ae1-be47-8e2bda67cd0f};1;NOT_STARTED;Rod-B;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;1;;RST-C-097;3325
{b11e0244-72e8-4ed0-9e23-923a1bdf495c};2;NOT_STARTED;Rod-C;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;1;;RST-C-158;2700
{2a57a128-6b4a-4bfb-80ba-66c5674dea3b};3;NOT_STARTED;Rod-D;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;1;;RST-C-162;4700
{0aa51a42-867c-4060-ab6d-ac21fa1244fc};4;NOT_STARTED;Rod-E;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{393bd779-9429-4714-ba50-24ada735ccaf};5;NOT_STARTED;Rod-F;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{ff958151-a34a-4fe5-84ae-e2478bdc482d};6;NOT_STARTED;Rod-G;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{b640ff0c-d857-4a8c-9656-f6175d2d5cd3};7;NOT_STARTED;Rod-H;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{ccfdf58d-64ee-43cd-be28-6abbd9a746db};8;NOT_STARTED;Rod-J;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{1c6c176c-e474-483f-98ed-659fd37892a8};9;NOT_STARTED;Rod-K;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-204;1;;MAT-CQ-204;6000
{4f31ff47-a156-4dd7-8193-4a0f86a068c1};10;NOT_STARTED;Rod-M;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;1;;RST-C-157;2650
{baa6be79-a4ed-4121-b5b3-6ed828f027e3};11;NOT_STARTED;Rod-N;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-CQ-211;1;;MAT-CQ-211;7000
{d1df49c2-00fb-4973-9412-cc822f50599b};12;NOT_STARTED;Rod-P;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{e5941862-af94-4ca4-b05b-fc5588a1c066};13;NOT_STARTED;Rod-Q;NP-ROLL70-5000;CM1;2;STOCK;MAT-CQ-218;1;;MAT-CQ-218;5000
{445b566e-ee79-4fb8-82dd-2d49d0205333};14;NOT_STARTED;Rod-R;NP-TF-9010;CM2;3.2;STOCK;MAT-CQ-222;1;;MAT-CQ-222;6000
{6038939b-4b47-4fe0-9eca-0845ad7df3eb};15;NOT_STARTED;Rod-S;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{cd9bed52-648e-4a70-8c68-be9457be6221};16;NOT_STARTED;Rod-T;NP-CZ-9010;CM2;3.2;STOCK;MAT-CQ-228;1;;MAT-CQ-228;7000
{c190301d-f459-42cf-bcca-791d99f07dd4};17;NOT_STARTED;Rod-U;NP-BAR20-6000;CM1;2;STOCK;MAT-CQ-231;1;;MAT-CQ-231;6150
{f42bd6da-6421-4629-8491-be99f00ee6e3};18;NOT_STARTED;Rod-V;NP-BAR12-4000;CM1;2;STOCK;MAT-CQ-234;1;;MAT-CQ-234;4000
{96ee8451-e086-48d1-9fbb-41fcc846881d};19;NOT_STARTED;Rod-W;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-237;1;;MAT-CQ-237;6000
{73a60a0c-3a9e-42d7-9e0e-e637f9ae766b};20;NOT_STARTED;Rod-X;NP-SZ-9010;CM2;3.2;STOCK;MAT-CQ-240;1;;MAT-CQ-240;7000
#SEGMENTS
{38706372-e1cd-4c46-8bad-8650e5105891};0;P;839;MAT-CQ-178;{7e39c28f-21c8-4f93-bda8-f44c319492af};270 1/3
{38706372-e1cd-4c46-8bad-8650e5105891};1;K;2;KERF;{7e39c28f-21c8-4f93-bda8-f44c319492af};270 1/3
{38706372-e1cd-4c46-8bad-8650e5105891};2;P;869;MAT-CQ-179;{79684972-4640-4a20-b13d-60c2906bba86};271
{38706372-e1cd-4c46-8bad-8650e5105891};3;K;2;KERF;{79684972-4640-4a20-b13d-60c2906bba86};271
{7a1b52d4-056c-4ae1-be47-8e2bda67cd0f};0;P;945;MAT-CQ-181;{7ddec6bc-ce6f-4af7-8a5e-b0e1f360c765};270 1/3
{7a1b52d4-056c-4ae1-be47-8e2bda67cd0f};1;K;3.2;KERF;{7ddec6bc-ce6f-4af7-8a5e-b0e1f360c765};270 1/3
{7a1b52d4-056c-4ae1-be47-8e2bda67cd0f};2;P;945;MAT-CQ-182;{80b9d1e3-0500-4f65-95fa-a70dfa1da25e};270 2/3
{7a1b52d4-056c-4ae1-be47-8e2bda67cd0f};3;K;3.2;KERF;{80b9d1e3-0500-4f65-95fa-a70dfa1da25e};270 2/3
{7a1b52d4-056c-4ae1-be47-8e2bda67cd0f};4;P;975;MAT-CQ-183;{68d98b09-8a82-4b89-a0df-f25cb29baecb};271
{7a1b52d4-056c-4ae1-be47-8e2bda67cd0f};5;K;3.2;KERF;{68d98b09-8a82-4b89-a0df-f25cb29baecb};271
{b11e0244-72e8-4ed0-9e23-923a1bdf495c};0;P;920;MAT-CQ-185;{6adebb04-8286-47bb-bd4e-e3504c63a424};270 1/3
{b11e0244-72e8-4ed0-9e23-923a1bdf495c};1;K;3.2;KERF;{6adebb04-8286-47bb-bd4e-e3504c63a424};270 1/3
{b11e0244-72e8-4ed0-9e23-923a1bdf495c};2;P;950;MAT-CQ-186;{6248a7cf-8dd1-4c9a-82c9-73f7fcae128b};271
{b11e0244-72e8-4ed0-9e23-923a1bdf495c};3;K;3.2;KERF;{6248a7cf-8dd1-4c9a-82c9-73f7fcae128b};271
{2a57a128-6b4a-4bfb-80ba-66c5674dea3b};0;P;827;MAT-CQ-188;{ef0ee23f-da76-483e-a8d4-c9473718851a};270 1/3
{2a57a128-6b4a-4bfb-80ba-66c5674dea3b};1;K;3.2;KERF;{ef0ee23f-da76-483e-a8d4-c9473718851a};270 1/3
{2a57a128-6b4a-4bfb-80ba-66c5674dea3b};2;P;827;MAT-CQ-189;{beaecdd6-4045-4f83-b416-d4867e88fd2f};270 2/3
{2a57a128-6b4a-4bfb-80ba-66c5674dea3b};3;K;3.2;KERF;{beaecdd6-4045-4f83-b416-d4867e88fd2f};270 2/3
{2a57a128-6b4a-4bfb-80ba-66c5674dea3b};4;P;827;MAT-CQ-190;{944c913b-588b-4a93-8b23-b20fbcb591b7};270 3/3
{2a57a128-6b4a-4bfb-80ba-66c5674dea3b};5;K;3.2;KERF;{944c913b-588b-4a93-8b23-b20fbcb591b7};270 3/3
{2a57a128-6b4a-4bfb-80ba-66c5674dea3b};6;P;857;MAT-CQ-191;{a7152416-8d62-4348-87e3-8f321dc8c148};271
{2a57a128-6b4a-4bfb-80ba-66c5674dea3b};7;K;3.2;KERF;{a7152416-8d62-4348-87e3-8f321dc8c148};271
{0aa51a42-867c-4060-ab6d-ac21fa1244fc};0;P;1387;MAT-CQ-193;{c4dc9ebe-ad3d-49d5-8699-b11fde7eeacd};266
{0aa51a42-867c-4060-ab6d-ac21fa1244fc};1;K;3.2;KERF;{c4dc9ebe-ad3d-49d5-8699-b11fde7eeacd};266
{393bd779-9429-4714-ba50-24ada735ccaf};0;P;805;MAT-CQ-195;{34875c76-b92c-4454-bf29-386b7e03924f};271
{393bd779-9429-4714-ba50-24ada735ccaf};1;K;2;KERF;{34875c76-b92c-4454-bf29-386b7e03924f};271
