#VERSION 2
#CUTPLANS
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};0;NOT_STARTED;Rod-A;SR-Z+P;CM2;3.2;STOCK;MAT-CQ-964;1;;MAT-CQ-964;6000
{98d22907-33c2-4b71-909d-6d9a65147e72};1;NOT_STARTED;Rod-B;SR-T;CM2;3.2;REUSABLE;RSM-877;1;;RSM-877;4524
{f5c0115f-7e8a-46e3-99c4-2dc73210c109};2;NOT_STARTED;Rod-C;TE-H-32;CM2;3.2;REUSABLE;RSM-172;1;;RSM-172;3500
{42efe170-3a2a-490a-9add-615991023dda};3;NOT_STARTED;Rod-D;TE-H-32;CM2;3.2;REUSABLE;RSM-171;1;;RSM-171;2190
{0bee3eac-ce9d-4abb-b97d-223c07607dba};4;NOT_STARTED;Rod-E;SR-T;CM2;3.2;REUSABLE;RSM-871;1;;RSM-871;1875
{fc951ea5-78bb-4860-a4db-0293c96abd61};5;NOT_STARTED;Rod-K;SR-T;CM2;3.2;REUSABLE;RSM-867;1;;RSM-867;1025
{cea0047f-10e4-4239-909f-3288e317c440};6;NOT_STARTED;Rod-M;TE-H-32;CM2;3.2;REUSABLE;RSM-012;1;;RSM-012;1234
{440a1ff1-7b66-4221-b7d9-83f6fb86ec98};7;NOT_STARTED;Rod-N;SR-Z+P;CM2;3.2;STOCK;MAT-CQ-992;1;;MAT-CQ-992;6000
{1d15b860-815c-44c8-ac4f-810fe8eb3aa5};8;NOT_STARTED;Rod-P;SR-T;CM2;3.2;REUSABLE;RSM-873;1;;RSM-873;1100
{59c04181-b28c-468d-b1e5-502b2922dce3};9;NOT_STARTED;Rod-Q;TE-H-32;CM2;3.2;STOCK;MAT-CQ-999;1;;MAT-CQ-999;6000
{7457a35a-850a-423c-9838-7cc1542c872a};10;NOT_STARTED;Rod-R;SR-T;CM2;3.2;STOCK;MAT-CR-004;1;;MAT-CR-004;6000
{2b66ccbf-2c7a-475d-86d5-07f2a3494a37};11;NOT_STARTED;Rod-S;SR-Z+P;CM2;3.2;STOCK;MAT-CR-009;1;;MAT-CR-009;6000
{2a5f6b7b-5f04-4158-98d7-f7b4052affc8};12;NOT_STARTED;Rod-T;TE-H-32;CM2;3.2;STOCK;MAT-CR-012;1;;MAT-CR-012;6000
#SEGMENTS
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};2;P;880;MAT-CQ-965;{6acb6c3c-873f-4df5-ad38-10dcd534d94c};630 1/2
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};3;K;3.2;KERF;{6acb6c3c-873f-4df5-ad38-10dcd534d94c};630 1/2
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};4;P;880;MAT-CQ-966;{b638e91a-b4c3-4c10-bccd-3e11fdae17ac};630 2/2
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};5;K;3.2;KERF;{b638e91a-b4c3-4c10-bccd-3e11fdae17ac};630 2/2
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};6;P;850;MAT-CQ-967;{d5c7135f-2216-404e-b801-7146f9f95cba};632
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};7;K;3.2;KERF;{d5c7135f-2216-404e-b801-7146f9f95cba};632
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};8;P;1260;MAT-CQ-968;{a9d1e3cb-50c0-4fdf-8f48-bb3681e6ef86};635
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};9;K;3.2;KERF;{a9d1e3cb-50c0-4fdf-8f48-bb3681e6ef86};635
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};10;P;960;MAT-CQ-969;{802107b0-9f49-4ca1-aa7a-e1c1f94c5f83};636
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};11;K;3.2;KERF;{802107b0-9f49-4ca1-aa7a-e1c1f94c5f83};636
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};12;P;960;MAT-CQ-970;{c819bf98-19a1-4a8a-9f5f-268bec8b8d21};638
{5ea30e85-202a-4cc0-a9ee-353c6cad403c};13;K;3.2;KERF;{c819bf98-19a1-4a8a-9f5f-268bec8b8d21};638
{98d22907-33c2-4b71-909d-6d9a65147e72};0;P;864;MAT-CQ-972;{9cbbd595-97af-4eff-acd8-356b2c72b020};632
{98d22907-33c2-4b71-909d-6d9a65147e72};1;K;3.2;KERF;{9cbbd595-97af-4eff-acd8-356b2c72b020};632
{98d22907-33c2-4b71-909d-6d9a65147e72};2;P;974;MAT-CQ-973;{d85355f5-9a75-4951-9ad1-92074365834a};636
