#VERSION 2
#CUTPLANS
{4036ffd1-225c-4b3d-b5f8-14723bd34b11};0;NOT_STARTED;Rod-A;TE-H-32;CM2;3.2;REUSABLE;RST-C-256;2;;RST-C-256;675
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};1;NOT_STARTED;Rod-B;TE-H-32;CM2;3.2;STOCK;MAT-U-022;2;;MAT-U-022;6000
{2c1cc45a-6666-4334-b73a-a296a5de9b71};2;NOT_STARTED;Rod-C;TE-H-32;CM2;3.2;STOCK;MAT-U-029;2;;MAT-U-029;6000
{c4fdbfc7-226d-43d8-adc9-51b22c60b8b1};3;NOT_STARTED;Rod-D;SR-Z+P;CM2;3.2;STOCK;MAT-U-038;2;;MAT-U-038;6000
{e05d0577-0f53-4793-8d82-6f6af022edc7};4;NOT_STARTED;Rod-E;SR-FSN;CM2;3.2;STOCK;MAT-U-048;2;;MAT-U-048;6000
{60359ba7-94ec-4fc4-8afa-c959d7118516};5;NOT_STARTED;Rod-F;ROL-GYZ;CM2;3.2;REUSABLE;RSM-932;2;;RSM-932;1150
{3b29c4d1-8c0a-42b2-95df-3e7031ab7273};6;NOT_STARTED;Rod-G;ROL-GYZ;CM2;3.2;REUSABLE;RSM-936;2;;RSM-936;1150
{541b3104-ebfb-471c-8a23-289c36a87336};7;NOT_STARTED;Rod-H;TE-H-32;CM2;3.2;STOCK;MAT-U-059;2;;MAT-U-059;6000
{f6f48d7b-68bd-48de-8e53-f36c7a308e0e};8;NOT_STARTED;Rod-J;ROL-GYZ;CM2;3.2;REUSABLE;RSM-937;2;;RSM-937;1150
{66a9aee1-c71e-4150-b4d8-d026532258a0};9;NOT_STARTED;Rod-K;ROL-GYZ;CM2;3.2;REUSABLE;RSM-938;2;;RSM-938;1225
{bff65061-145c-444b-b82e-bd54af83e0b3};10;NOT_STARTED;Rod-M;TE-R-23;CM2;3.2;REUSABLE;RST-C-456;2;;RST-C-456;3075
{79031870-86eb-4a47-85ac-fcec0ea14c62};11;NOT_STARTED;Rod-N;ROL-P;CM2;3.2;REUSABLE;RSM-931;2;;RSM-931;4100
{14756a11-ad31-4b03-8cc8-1b1b6c25987d};12;NOT_STARTED;Rod-Q;ROL-GYZ;CM2;3.2;STOCK;MAT-U-079;2;;MAT-U-079;6000
{567ee5f7-8338-4b65-a555-4675194a2d30};13;NOT_STARTED;Rod-R;TE-R-23;CM2;3.2;STOCK;MAT-U-085;2;;MAT-U-085;6000
{7b05e623-f8ee-4325-84e7-f9071ee0afde};14;NOT_STARTED;Rod-S;SR-FSN;CM2;3.2;STOCK;MAT-U-091;2;;MAT-U-091;6000
{c0b284ce-fd13-4595-a030-d1390e12dab8};15;NOT_STARTED;Rod-T;ROL-P;CM2;3.2;REUSABLE;RSM-887;2;;RSM-887;1030
{7c8057d9-446b-4fb1-9ffc-afa07095c801};16;NOT_STARTED;Rod-U;TE-H-32;CM2;3.2;STOCK;MAT-U-098;2;;MAT-U-098;6000
{8782c405-4381-47bc-a44d-04377d9bf08e};17;NOT_STARTED;Rod-V;SR-Z+P;CM2;3.2;STOCK;MAT-U-103;2;;MAT-U-103;6000
{8f5b9c9d-fe6e-4eac-83c5-67904de35b10};18;NOT_STARTED;Rod-W;MT-Z+P;CM2;3.2;STOCK;MAT-U-107;2;;MAT-U-107;6000
{9c8b136f-08ce-421d-9ece-bbc26b24abf6};19;NOT_STARTED;Rod-X;MT-L2;CM2;3.2;REUSABLE;RST-C-457;2;;RST-C-457;2600
{7f1858e6-e866-4465-8c8b-918208a181ac};20;NOT_STARTED;Rod-Y;ROL-P;CM2;3.2;STOCK;MAT-U-114;2;;MAT-U-114;6000
{1bb63497-62bf-45f5-8312-914b4152a272};21;NOT_STARTED;Rod-AB;MT-T;CM2;3.2;STOCK;MAT-U-119;2;;MAT-U-119;6000
{4b2ef76e-aa3a-45b5-8b69-1a89c60fb4f3};22;NOT_STARTED;Rod-AC;TE-H-18;CM2;3.2;REUSABLE;RSM-892;2;;RSM-892;1275
{64b66eac-db27-4512-bc99-c721388db6ed};23;NOT_STARTED;Rod-AD;ROL-GYZ;CM2;3.2;STOCK;MAT-U-125;2;;MAT-U-125;6000
{27817b1e-64fe-4e86-bf72-e8d3b70f84c7};24;NOT_STARTED;Rod-AE;TE-H-18;CM2;3.2;REUSABLE;RSM-893;2;;RSM-893;1275
{523b7a37-d20a-4c60-9194-8d07264076d2};25;NOT_STARTED;Rod-AF;SR-P-6000;CM2;3.2;REUSABLE;RSM-882;1;;RSM-882;2000
{ff862d42-f534-49da-b924-57ba13587aa5};26;NOT_STARTED;Rod-AG;SR-P-6000;CM2;3.2;REUSABLE;RSM-876;1;;RSM-876;1500
{cfc9ae1b-54c2-4325-94de-0f69ca3e6a28};27;NOT_STARTED;Rod-AH;SR-P-6000;CM2;3.2;REUSABLE;RSM-879;1;;RSM-879;900
#SEGMENTS
{4036ffd1-225c-4b3d-b5f8-14723bd34b11};0;P;477;MAT-U-020;{cf4633c3-1fb6-461c-8781-9d6653fa7ee7};661 1/2
{4036ffd1-225c-4b3d-b5f8-14723bd34b11};1;K;3.2;KERF;{cf4633c3-1fb6-461c-8781-9d6653fa7ee7};661 1/2
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};2;P;832;MAT-U-023;{1de471f8-3d1a-4f3d-9ab8-34e50afcfd80};662
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};3;K;3.2;KERF;{1de471f8-3d1a-4f3d-9ab8-34e50afcfd80};662
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};4;P;1125;MAT-U-024;{1b05369f-4ee5-46fa-abbc-998602798c73};2352
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};5;K;3.2;KERF;{1b05369f-4ee5-46fa-abbc-998602798c73};2352
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};6;P;1205;MAT-U-025;{d3b90d1f-d35f-4063-8fcb-ad52f669a9c9};2329
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};7;K;3.2;KERF;{d3b90d1f-d35f-4063-8fcb-ad52f669a9c9};2329
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};8;P;1205;MAT-U-026;{7746c822-d270-4951-9d82-98a632779b1f};2322
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};9;K;3.2;KERF;{7746c822-d270-4951-9d82-98a632779b1f};2322
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};10;P;1465;MAT-U-027;{22779478-95b8-4673-85f5-e6b93152be17};2321
{677e1951-517a-4153-a5f0-c4a34e4a1e0e};11;K;3.2;KERF;{22779478-95b8-4673-85f5-e6b93152be17};2321
{2c1cc45a-6666-4334-b73a-a296a5de9b71};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{2c1cc45a-6666-4334-b73a-a296a5de9b71};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{2c1cc45a-6666-4334-b73a-a296a5de9b71};2;P;1075;MAT-U-030;{e4964525-e59b-4a2c-b458-1504c17366dc};2326
{2c1cc45a-6666-4334-b73a-a296a5de9b71};3;K;3.2;KERF;{e4964525-e59b-4a2c-b458-1504c17366dc};2326
{2c1cc45a-6666-4334-b73a-a296a5de9b71};4;P;477;MAT-U-031;{5efedf5e-b594-4e6c-ad7c-e5742286d393};661 2/2
{2c1cc45a-6666-4334-b73a-a296a5de9b71};5;K;3.2;KERF;{5efedf5e-b594-4e6c-ad7c-e5742286d393};661 2/2
{2c1cc45a-6666-4334-b73a-a296a5de9b71};6;P;812;MAT-U-032;{737987f1-ae77-4aff-94a6-985a005b5522};663 1/2
{2c1cc45a-6666-4334-b73a-a296a5de9b71};7;K;3.2;KERF;{737987f1-ae77-4aff-94a6-985a005b5522};663 1/2
{2c1cc45a-6666-4334-b73a-a296a5de9b71};8;P;477;MAT-U-033;{0f3be2c2-b0d2-433e-9885-a7afb04035ca};664 1/2
{2c1cc45a-6666-4334-b73a-a296a5de9b71};9;K;3.2;KERF;{0f3be2c2-b0d2-433e-9885-a7afb04035ca};664 1/2
{2c1cc45a-6666-4334-b73a-a296a5de9b71};10;P;782;MAT-U-034;{910560b3-de83-4c4c-b1a3-3c1b13c59f6f};665 1/3
{2c1cc45a-6666-4334-b73a-a296a5de9b71};11;K;3.2;KERF;{910560b3-de83-4c4c-b1a3-3c1b13c59f6f};665 1/3
{2c1cc45a-6666-4334-b73a-a296a5de9b71};12;P;782;MAT-U-035;{81435a12-836e-457d-bc9a-dddb71515ed7};665 2/3
{2c1cc45a-6666-4334-b73a-a296a5de9b71};13;K;3.2;KERF;{81435a12-836e-457d-bc9a-dddb71515ed7};665 2/3
{2c1cc45a-6666-4334-b73a-a296a5de9b71};14;P;782;MAT-U-036;{824a521f-0ba9-4607-a238-97c6c820eaef};665 3/3
{2c1cc45a-6666-4334-b73a-a296a5de9b71};15;K;3.2;KERF;{824a521f-0ba9-4607-a238-97c6c820eaef};665 3/3
{2c1cc45a-6666-4334-b73a-a296a5de9b71};16;P;707;MAT-U-037;{9c68409b-f2be-422f-9e5d-bcb8076f30b3};666
{2c1cc45a-6666-4334-b73a-a296a5de9b71};17;K;3.2;KERF;{9c68409b-f2be-422f-9e5d-bcb8076f30b3};666
{c4fdbfc7-226d-43d8-adc9-51b22c60b8b1};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{c4fdbfc7-226d-43d8-adc9-51b22c60b8b1};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
