#VERSION 2
#CUTPLANS
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};0;NOT_STARTED;Rod-A;TE-H-32;CM2;3.2;STOCK;MAT-CR-462;1;;MAT-CR-462;6000
{61b97f86-98f6-4915-bf4a-52c1cf6b0bda};1;NOT_STARTED;Rod-B;SR-Z+P;CM2;3.2;STOCK;MAT-CR-470;1;;MAT-CR-470;6000
{560c5710-c820-491f-9e17-5d8e459bea72};2;NOT_STARTED;Rod-C;SR-T;CM2;3.2;REUSABLE;RSM-871;1;;RSM-871;1875
{2645a7b3-b265-43f5-8424-d8a3c2fd1c30};3;NOT_STARTED;Rod-F;SR-T;CM2;3.2;REUSABLE;RSM-866;1;;RSM-866;1000
{41685dc0-7fc3-438b-9ed6-54191110ab2e};4;NOT_STARTED;Rod-H;SR-T;CM2;3.2;REUSABLE;RSM-872;1;;RSM-872;1150
{273c7cef-079d-4a6f-9760-c5404b08fea8};5;NOT_STARTED;Rod-J;SR-T;CM2;3.2;STOCK;MAT-CR-487;1;;MAT-CR-487;6000
{ce0d9863-24a1-4639-9c42-f93d740e21ef};6;NOT_STARTED;Rod-K;TE-H-32;CM2;3.2;STOCK;MAT-CR-494;1;;MAT-CR-494;6000
{f4df39c4-c864-41e0-9d47-c90452964c0f};7;NOT_STARTED;Rod-M;SR-Z+P;CM2;3.2;STOCK;MAT-CR-499;1;;MAT-CR-499;6000
{458a369f-eafb-498f-b6b6-d050f82fd10d};8;NOT_STARTED;Rod-N;SR-T;CM2;3.2;STOCK;MAT-CR-504;1;;MAT-CR-504;6000
{dc298fa5-840c-42a4-a09b-5a04a6241b0c};9;NOT_STARTED;Rod-P;TE-H-32;CM2;3.2;STOCK;MAT-CR-508;1;;MAT-CR-508;6000
{3809b0a1-f9a1-4e71-9342-766d2185a8af};10;NOT_STARTED;Rod-Q;SR-Z+P;CM2;3.2;STOCK;MAT-CR-511;1;;MAT-CR-511;6000
#SEGMENTS
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};2;P;877;MAT-CR-463;{324d51a0-7498-4e12-9def-baec95f3da40};630 1/2
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};3;K;3.2;KERF;{324d51a0-7498-4e12-9def-baec95f3da40};630 1/2
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};4;P;877;MAT-CR-464;{3eeff690-70ea-43b6-baef-81e1f57d66b5};630 2/2
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};5;K;3.2;KERF;{3eeff690-70ea-43b6-baef-81e1f57d66b5};630 2/2
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};6;P;847;MAT-CR-465;{d268f0bc-57fa-4a95-82f7-36519efb7141};632
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};7;K;3.2;KERF;{d268f0bc-57fa-4a95-82f7-36519efb7141};632
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};8;P;1257;MAT-CR-466;{a257182f-00cb-4674-a744-a3c722bb1157};635
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};9;K;3.2;KERF;{a257182f-00cb-4674-a744-a3c722bb1157};635
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};10;P;957;MAT-CR-467;{abd0fa82-7d4e-4d53-b0c7-22c38cbbbd0d};636
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};11;K;3.2;KERF;{abd0fa82-7d4e-4d53-b0c7-22c38cbbbd0d};636
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};12;P;957;MAT-CR-468;{1b093b31-f0b4-4e1d-9ad6-fb10894da4d1};638
{0e7bdd3b-fb6a-42fc-a669-79e9a16b40bc};13;K;3.2;KERF;{1b093b31-f0b4-4e1d-9ad6-fb10894da4d1};638
{61b97f86-98f6-4915-bf4a-52c1cf6b0bda};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{61b97f86-98f6-4915-bf4a-52c1cf6b0bda};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{61b97f86-98f6-4915-bf4a-52c1cf6b0bda};2;P;880;MAT-CR-471;{12c550c0-81ad-4611-b9c1-b12f535e44aa};630 1/2
