#VERSION 2
#CUTPLANS
{16f14607-6f5e-4f47-852f-5afd2c97b6be};0;NOT_STARTED;Rod-A;TE-H-32;CM2;3.2;REUSABLE;RST-C-532;1;;RST-C-532;2475
{819b9e4f-bd4f-4f02-bc44-7ba15e4505c6};1;NOT_STARTED;Rod-B;TE-H-32;CM2;3.2;REUSABLE;RSM-A-004;1;;RSM-A-004;1525
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};2;NOT_STARTED;Rod-C;TE-H-32;CM2;3.2;STOCK;MAT-V-302;1;;MAT-V-302;6000
{c104aa13-6944-4db4-b26b-9cbf5a0a4546};3;NOT_STARTED;Rod-D;TE-H-18;CM2;3.2;REUSABLE;RSM-850;1;;RSM-850;1875
{67dbce29-d62f-401b-b639-00d78c1371f0};4;NOT_STARTED;Rod-E;ROL-GYZ;CM2;3.2;REUSABLE;RSM-946;1;;RSM-946;2000
{379013f3-084e-49e4-ac70-01c669d176e7};5;NOT_STARTED;Rod-F;MT-L2;CM2;3.2;REUSABLE;RSM-974;1;;RSM-974;3475
{cebb9034-9490-428e-a636-c4408d56694b};6;NOT_STARTED;Rod-G;MT-T;CM2;3.2;REUSABLE;RST-C-537;1;;RST-C-537;4725
{8e1a4e68-7342-4c8a-8306-ea4435c15048};7;NOT_STARTED;Rod-H;ROL-GYZ;CM2;3.2;REUSABLE;RST-C-533;1;;RST-C-533;2425
{539c3bff-957d-4145-920f-920bfbad4b63};8;NOT_STARTED;Rod-J;MT-Z+P;CM2;3.2;STOCK;MAT-V-329;1;;MAT-V-329;6000
{5ebd9010-c67a-4a49-8133-0dc3b142eb78};9;NOT_STARTED;Rod-K;ROL-GYZ;CM2;3.2;REUSABLE;RSM-949;1;;RSM-949;2100
{eed81af5-d1e4-4aba-b40d-9b412ca842d3};10;NOT_STARTED;Rod-M;MT-L2;CM2;3.2;REUSABLE;RST-C-457;1;;RST-C-457;2600
{0a1395ee-cce1-49fc-a86d-128757361fa1};11;NOT_STARTED;Rod-N;TE-H-18;CM2;3.2;STOCK;MAT-V-346;1;;MAT-V-346;6000
{907975b8-076f-495d-94a4-2a464bfde578};12;NOT_STARTED;Rod-P;TE-H-32;CM2;3.2;STOCK;MAT-V-354;1;;MAT-V-354;6000
{c809ea93-ed5b-45ff-a566-cc4cecc233b1};13;NOT_STARTED;Rod-Q;ROL-GYZ;CM2;3.2;REUSABLE;RSM-A-012;1;;RSM-A-012;2875
{20142ac7-e86b-4316-8615-ccc9f85a5236};14;NOT_STARTED;Rod-R;MT-L2;CM2;3.2;STOCK;MAT-V-364;1;;MAT-V-364;6000
{2cd78e52-8b41-458e-99b3-88bbae8f2b1e};15;NOT_STARTED;Rod-S;SR-Z+P;CM2;3.2;STOCK;MAT-V-371;1;;MAT-V-371;6000
{cb43c842-ce80-440c-ac27-ec83dd17f097};16;NOT_STARTED;Rod-T;SR-FSN;CM2;3.2;REUSABLE;RST-C-530;1;;RST-C-530;1875
{5c648557-5755-46e4-8613-261ed54e75ac};17;NOT_STARTED;Rod-V;TE-R-23;CM2;3.2;STOCK;MAT-V-381;1;;MAT-V-381;6000
{e2524c03-54af-4e8f-827c-f885003075e2};18;NOT_STARTED;Rod-X;ROL-GYZ;CM2;3.2;REUSABLE;RSM-944;1;;RSM-944;1450
{b3d11c92-3bfc-4ad5-b178-f1e0277f0185};19;NOT_STARTED;Rod-Y;ROL-P;CM2;3.2;REUSABLE;RST-C-536;1;;RST-C-536;4475
{a085936c-f39e-4128-92f4-6daece120121};20;NOT_STARTED;Rod-AA;MT-T;CM2;3.2;STOCK;MAT-V-395;1;;MAT-V-395;6000
{321ad540-769a-439c-b6e6-fe6900cb1c45};21;NOT_STARTED;Rod-AB;ROL-GYZ;CM2;3.2;REUSABLE;RSM-945;1;;RSM-945;1475
{89ab260e-74ed-4939-a157-431bffef1b81};22;NOT_STARTED;Rod-AC;SR-FSN;CM2;3.2;STOCK;MAT-V-403;1;;MAT-V-403;6000
{6d1cb0f3-9a50-49b6-9122-37cdf29504f6};23;NOT_STARTED;Rod-AD;ROL-GYZ;CM2;3.2;REUSABLE;RSM-950;1;;RSM-950;2100
{89648ff5-2208-4fc2-b374-522673cd30a3};24;NOT_STARTED;Rod-AE;TE-H-32;CM2;3.2;STOCK;MAT-V-410;1;;MAT-V-410;6000
{b553eefb-d2bd-4fd7-ac35-275fd9060492};25;NOT_STARTED;Rod-AF;TE-H-18;CM2;3.2;STOCK;MAT-V-414;1;;MAT-V-414;6000
{0296a7cd-5b4b-4e52-8bf3-9d5ad6d7d00b};26;NOT_STARTED;Rod-AG;ROL-GYZ;CM2;3.2;STOCK;MAT-V-417;1;;MAT-V-417;6000
{0bc91839-2c1c-4e31-9494-8aafef745518};27;NOT_STARTED;Rod-AH;MT-L2;CM2;3.2;STOCK;MAT-V-420;1;;MAT-V-420;6000
{3c6c60ab-5efb-423f-b564-189dd6308256};28;NOT_STARTED;Rod-AJ;MT-Z;CM2;3.2;REUSABLE;RST-C-459;1;;RST-C-459;4025
{b0588a60-84a5-4bad-9a5a-6a7d38ecf08c};29;NOT_STARTED;Rod-AK;MT-Z+P;CM2;3.2;STOCK;MAT-V-425;1;;MAT-V-425;6000
{b9906821-72cb-406b-8cd3-ffe5a9c43237};30;NOT_STARTED;Rod-AM;SR-P-3000;CM2;3.2;REUSABLE;RSM-995;1;;RSM-995;1275
{8d7b07a0-c57c-487c-a8ae-db9ca82f8e2a};31;NOT_STARTED;Rod-AP;SR-P-3000;CM2;3.2;REUSABLE;RSM-994;1;;RSM-994;1500
#SEGMENTS
{16f14607-6f5e-4f47-852f-5afd2c97b6be};0;P;1267;MAT-V-296;{ead69f7d-2d2b-4a33-b507-ea4b428735d2};694 1/2
{16f14607-6f5e-4f47-852f-5afd2c97b6be};1;K;3.2;KERF;{ead69f7d-2d2b-4a33-b507-ea4b428735d2};694 1/2
{16f14607-6f5e-4f47-852f-5afd2c97b6be};2;P;537;MAT-V-297;{a8beb287-864d-4a5f-8445-e4ff12264044};695
{16f14607-6f5e-4f47-852f-5afd2c97b6be};3;K;3.2;KERF;{a8beb287-864d-4a5f-8445-e4ff12264044};695
{16f14607-6f5e-4f47-852f-5afd2c97b6be};4;P;527;MAT-V-298;{d0fabb33-15fc-44e5-a488-9b6d917cc7a9};696
{16f14607-6f5e-4f47-852f-5afd2c97b6be};5;K;3.2;KERF;{d0fabb33-15fc-44e5-a488-9b6d917cc7a9};696
{819b9e4f-bd4f-4f02-bc44-7ba15e4505c6};0;P;1367;MAT-V-300;{231a58b2-27b2-4608-9a26-93c5f17a03f9};697
{819b9e4f-bd4f-4f02-bc44-7ba15e4505c6};1;K;3.2;KERF;{231a58b2-27b2-4608-9a26-93c5f17a03f9};697
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};2;P;1175;MAT-V-303;{08f56e04-89bc-43e7-97b5-c6b8ab8d3591};2365
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};3;K;3.2;KERF;{08f56e04-89bc-43e7-97b5-c6b8ab8d3591};2365
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};4;P;1175;MAT-V-304;{da5f6768-0daa-49ce-9a04-6e6297fad194};2366
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};5;K;3.2;KERF;{da5f6768-0daa-49ce-9a04-6e6297fad194};2366
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};6;P;1175;MAT-V-305;{565db552-12f8-47da-8296-22d10e781bed};2367
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};7;K;3.2;KERF;{565db552-12f8-47da-8296-22d10e781bed};2367
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};8;P;1175;MAT-V-306;{6d21fd93-a0f7-4093-9cc9-1cfed7fed97a};2368
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};9;K;3.2;KERF;{6d21fd93-a0f7-4093-9cc9-1cfed7fed97a};2368
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};10;P;1175;MAT-V-307;{e23140da-c52c-462a-9e41-76e5bf0c4711};2369
{54ca5cbb-fe8b-4937-82aa-4118b6e37e7c};11;K;3.2;KERF;{e23140da-c52c-462a-9e41-76e5bf0c4711};2369
{c104aa13-6944-4db4-b26b-9cbf5a0a4546};0;P;430;MAT-V-309;{a20a6c0e-2c30-4db8-bff9-19875c02bb2f};679 1/2
{c104aa13-6944-4db4-b26b-9cbf5a0a4546};1;K;3.2;KERF;{a20a6c0e-2c30-4db8-bff9-19875c02bb2f};679 1/2
{c104aa13-6944-4db4-b26b-9cbf5a0a4546};2;P;430;MAT-V-310;{efbb9f88-9105-45ad-9afc-1651ee91be9a};679 2/2
{c104aa13-6944-4db4-b26b-9cbf5a0a4546};3;K;3.2;KERF;{efbb9f88-9105-45ad-9afc-1651ee91be9a};679 2/2
{c104aa13-6944-4db4-b26b-9cbf5a0a4546};4;P;260;MAT-V-311;{d122feac-38ef-4f7e-957c-1d37ffc36d93};688
{c104aa13-6944-4db4-b26b-9cbf5a0a4546};5;K;3.2;KERF;{d122feac-38ef-4f7e-957c-1d37ffc36d93};688
{c104aa13-6944-4db4-b26b-9cbf5a0a4546};6;P;658;MAT-V-312;{aa95e4f5-a1ec-40f8-ac6b-95df8edcd896};703
{c104aa13-6944-4db4-b26b-9cbf5a0a4546};7;K;3.2;KERF;{aa95e4f5-a1ec-40f8-ac6b-95df8edcd896};703
{67dbce29-d62f-401b-b639-00d78c1371f0};0;P;1725;MAT-V-313;{f0f4af08-11a7-4966-8808-b08f9eddc294};2361
{67dbce29-d62f-401b-b639-00d78c1371f0};1;K;3.2;KERF;{f0f4af08-11a7-4966-8808-b08f9eddc294};2361
{379013f3-084e-49e4-ac70-01c669d176e7};0;P;1175;MAT-V-315;{50003e95-f0f4-42c2-a936-91606d6ad6b2};678 1/2
{379013f3-084e-49e4-ac70-01c669d176e7};1;K;3.2;KERF;{50003e95-f0f4-42c2-a936-91606d6ad6b2};678 1/2
{379013f3-084e-49e4-ac70-01c669d176e7};2;P;1175;MAT-V-316;{ea25c5e0-9100-45a0-a0c9-4eb8d70a24f3};678 2/2
{379013f3-084e-49e4-ac70-01c669d176e7};3;K;3.2;KERF;{ea25c5e0-9100-45a0-a0c9-4eb8d70a24f3};678 2/2
{379013f3-084e-49e4-ac70-01c669d176e7};4;P;1030;MAT-V-317;{b1d9ba1f-aa8a-4e6a-9ce0-8ff5c3afd533};680
{379013f3-084e-49e4-ac70-01c669d176e7};5;K;3.2;KERF;{b1d9ba1f-aa8a-4e6a-9ce0-8ff5c3afd533};680
{cebb9034-9490-428e-a636-c4408d56694b};0;P;435;MAT-V-319;{57699d80-7df0-44de-864b-dc61d03c13f9};679 1/2
{cebb9034-9490-428e-a636-c4408d56694b};1;K;3.2;KERF;{57699d80-7df0-44de-864b-dc61d03c13f9};679 1/2
