#VERSION 2
#CUTPLANS
{9f07cbe5-2d3c-4627-b52c-42daba57fe77};13;NOT_STARTED;Rod-A;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;2;;RST-C-158;2700
{790e7e84-2ee3-4a1a-b9f5-64d1bdd847d5};14;NOT_STARTED;Rod-B;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;2;;RST-C-097;3325
{973b6799-2786-434a-a6b6-6f5c784b110a};15;NOT_STARTED;Rod-C;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;2;;L=2005.3;2005
{5829c659-40a1-4aff-8af2-dd5f27f72375};16;NOT_STARTED;Rod-D;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;2;;RSM-623;1000
{d2402824-e2d1-4b2e-8159-59b923966a9f};17;NOT_STARTED;Rod-E;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;2;;RST-C-162;4700
{e7b541b5-5a37-4b01-9e8a-86d222d42bac};18;NOT_STARTED;Rod-F;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;2;;RSM-812;2065
{39b755bf-a38a-43ff-965b-031412445f4e};19;NOT_STARTED;Rod-G;NP-T-9010;CM2;3.2;STOCK;MAT-R-964;2;;MAT-R-964;6000
{505450f0-69f8-4ac3-87b6-ad2da762298f};20;NOT_STARTED;Rod-H;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;2;;RSM-740;1050
{84867ef0-90ea-4d2d-8cb6-c799dcc2700a};21;NOT_STARTED;Rod-J;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;2;;RST-C-039;3200
{22134afe-c02a-4099-a01d-9c0da301773c};22;NOT_STARTED;Rod-K;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;2;;L=2005.4;2005
{eaebb2ac-475f-483c-b468-8e13b4c70e14};23;NOT_STARTED;Rod-M;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;2;;RST-C-157;2650
{405e0066-3351-4f62-a258-9f05ee441a62};24;NOT_STARTED;Rod-N;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;2;;RST-A-703;1050
{1bb07d15-dce6-4e12-9092-ed3c5d13a51c};25;NOT_STARTED;Rod-P;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-R-980;2;;MAT-R-980;7000
{30af4101-e3d1-4dd2-8909-c77d821a08c9};26;NOT_STARTED;Rod-Q;NP-TF-9010;CM2;3.2;STOCK;MAT-R-985;2;;MAT-R-985;6000
{a07b0010-2570-4223-85ec-0a77054ebed9};27;NOT_STARTED;Rod-R;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;2;;RST-A-706;1050
{0779356e-9223-41bd-85fe-fb9bf3bda660};28;NOT_STARTED;Rod-S;NP-ROLL70-5000;CM1;2;STOCK;MAT-R-991;2;;MAT-R-991;5000
{b53e8607-2e03-4082-9cd9-169bdeec5091};29;NOT_STARTED;Rod-T;NP-T-9010;CM2;3.2;STOCK;MAT-R-995;2;;MAT-R-995;6000
{3bae205f-a5bc-4277-b3bc-175d21c98d4d};30;NOT_STARTED;Rod-U;NP-BAR20-6000;CM1;2;STOCK;MAT-R-998;2;;MAT-R-998;6150
{cea1638a-f411-4b43-98d3-12ae2dd9fc03};31;NOT_STARTED;Rod-V;NP-CZ-9010;CM2;3.2;STOCK;MAT-S-001;2;;MAT-S-001;7000
{396d59b4-9deb-43ee-917c-343e26bc5f32};32;NOT_STARTED;Rod-W;NP-SZ-9010;CM2;3.2;STOCK;MAT-S-004;2;;MAT-S-004;7000
{69053822-336f-4cc3-a0ce-09922931fd80};33;NOT_STARTED;Rod-X;NP-BAR12-4000;CM1;2;STOCK;MAT-S-007;2;;MAT-S-007;4000
#SEGMENTS
{9f07cbe5-2d3c-4627-b52c-42daba57fe77};0;P;920;MAT-R-945;{685d7050-e57d-4b39-ab77-ed5d12914929};270 1/3
{9f07cbe5-2d3c-4627-b52c-42daba57fe77};1;K;3.2;KERF;{685d7050-e57d-4b39-ab77-ed5d12914929};270 1/3
{9f07cbe5-2d3c-4627-b52c-42daba57fe77};2;P;950;MAT-R-946;{7035e323-ab02-489f-8e6d-25d07fe8a036};271
{9f07cbe5-2d3c-4627-b52c-42daba57fe77};3;K;3.2;KERF;{7035e323-ab02-489f-8e6d-25d07fe8a036};271
{790e7e84-2ee3-4a1a-b9f5-64d1bdd847d5};0;P;945;MAT-R-948;{f12f24b1-5fb9-4618-b2c8-c6bdec192f1e};270 1/3
{790e7e84-2ee3-4a1a-b9f5-64d1bdd847d5};1;K;3.2;KERF;{f12f24b1-5fb9-4618-b2c8-c6bdec192f1e};270 1/3
{790e7e84-2ee3-4a1a-b9f5-64d1bdd847d5};2;P;945;MAT-R-949;{4fd41d01-2c6f-461a-bd0e-d5de3bd91e84};270 2/3
{790e7e84-2ee3-4a1a-b9f5-64d1bdd847d5};3;K;3.2;KERF;{4fd41d01-2c6f-461a-bd0e-d5de3bd91e84};270 2/3
{790e7e84-2ee3-4a1a-b9f5-64d1bdd847d5};4;P;975;MAT-R-950;{f6fc4703-02b3-45e1-b197-672d8fd95e7f};271
{790e7e84-2ee3-4a1a-b9f5-64d1bdd847d5};5;K;3.2;KERF;{f6fc4703-02b3-45e1-b197-672d8fd95e7f};271
{973b6799-2786-434a-a6b6-6f5c784b110a};0;P;839;MAT-R-952;{3e65e54a-a4da-439a-9a2a-d382c1f1fb0d};270 1/3
{973b6799-2786-434a-a6b6-6f5c784b110a};1;K;2;KERF;{3e65e54a-a4da-439a-9a2a-d382c1f1fb0d};270 1/3
{973b6799-2786-434a-a6b6-6f5c784b110a};2;P;869;MAT-R-953;{3860c1fd-97a2-440e-a182-c4d30b788610};271
{973b6799-2786-434a-a6b6-6f5c784b110a};3;K;2;KERF;{3860c1fd-97a2-440e-a182-c4d30b788610};271
{5829c659-40a1-4aff-8af2-dd5f27f72375};0;P;805;MAT-R-955;{53231e45-31b5-45e3-a4c5-d1fcf2777b19};271
{5829c659-40a1-4aff-8af2-dd5f27f72375};1;K;2;KERF;{53231e45-31b5-45e3-a4c5-d1fcf2777b19};271
{d2402824-e2d1-4b2e-8159-59b923966a9f};0;P;827;MAT-R-957;{7e9c9b99-031a-4d37-b518-1434a1720749};270 1/3
{d2402824-e2d1-4b2e-8159-59b923966a9f};1;K;3.2;KERF;{7e9c9b99-031a-4d37-b518-1434a1720749};270 1/3
{d2402824-e2d1-4b2e-8159-59b923966a9f};2;P;827;MAT-R-958;{db0953a2-0857-45ff-b145-9a2df49d99d4};270 2/3
{d2402824-e2d1-4b2e-8159-59b923966a9f};3;K;3.2;KERF;{db0953a2-0857-45ff-b145-9a2df49d99d4};270 2/3
{d2402824-e2d1-4b2e-8159-59b923966a9f};4;P;827;MAT-R-959;{6561c513-5f14-4672-bd9a-2d12f4706313};270 3/3
{d2402824-e2d1-4b2e-8159-59b923966a9f};5;K;3.2;KERF;{6561c513-5f14-4672-bd9a-2d12f4706313};270 3/3
{d2402824-e2d1-4b2e-8159-59b923966a9f};6;P;857;MAT-R-960;{106a39ae-d423-4bd3-bfcb-c2d2c1b54ac7};271
{d2402824-e2d1-4b2e-8159-59b923966a9f};7;K;3.2;KERF;{106a39ae-d423-4bd3-bfcb-c2d2c1b54ac7};271
{e7b541b5-5a37-4b01-9e8a-86d222d42bac};0;P;1387;MAT-R-962;{dae67e96-d76f-4bf5-9aa2-3c03772398e9};266
{e7b541b5-5a37-4b01-9e8a-86d222d42bac};1;K;3.2;KERF;{dae67e96-d76f-4bf5-9aa2-3c03772398e9};266
{39b755bf-a38a-43ff-965b-031412445f4e};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{39b755bf-a38a-43ff-965b-031412445f4e};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{39b755bf-a38a-43ff-965b-031412445f4e};2;P;920;MAT-R-965;{285afa20-722d-44f2-a203-d5523af699f7};270 2/3
{39b755bf-a38a-43ff-965b-031412445f4e};3;K;3.2;KERF;{285afa20-722d-44f2-a203-d5523af699f7};270 2/3
{39b755bf-a38a-43ff-965b-031412445f4e};4;P;2575;MAT-R-966;{402e998f-b268-46f8-bd91-d4a802bf421c};263
{39b755bf-a38a-43ff-965b-031412445f4e};5;K;3.2;KERF;{402e998f-b268-46f8-bd91-d4a802bf421c};263
{39b755bf-a38a-43ff-965b-031412445f4e};6;P;2355;MAT-R-967;{df22e54a-76fd-4466-83ae-6adee607a995};266
{39b755bf-a38a-43ff-965b-031412445f4e};7;K;3.2;KERF;{df22e54a-76fd-4466-83ae-6adee607a995};266
{505450f0-69f8-4ac3-87b6-ad2da762298f};0;P;775;MAT-R-969;{cf22061f-45a9-4b14-bb65-00bbab8d27ab};270 1/3
{505450f0-69f8-4ac3-87b6-ad2da762298f};1;K;2;KERF;{cf22061f-45a9-4b14-bb65-00bbab8d27ab};270 1/3
{84867ef0-90ea-4d2d-8cb6-c799dcc2700a};0;P;2087;MAT-R-971;{41ee204e-9194-4599-b2c7-84eab487add0};270 1/3
{84867ef0-90ea-4d2d-8cb6-c799dcc2700a};1;K;3.2;KERF;{41ee204e-9194-4599-b2c7-84eab487add0};270 1/3
{22134afe-c02a-4099-a01d-9c0da301773c};0;P;839;MAT-R-973;{dd35e391-61e9-4f57-bf18-74cb43ac3f19};270 2/3
{22134afe-c02a-4099-a01d-9c0da301773c};1;K;2;KERF;{dd35e391-61e9-4f57-bf18-74cb43ac3f19};270 2/3
{22134afe-c02a-4099-a01d-9c0da301773c};2;P;839;MAT-R-974;{a016d149-0569-4f1e-8058-3b28a04dbcdc};270 3/3
{22134afe-c02a-4099-a01d-9c0da301773c};3;K;2;KERF;{a016d149-0569-4f1e-8058-3b28a04dbcdc};270 3/3
{eaebb2ac-475f-483c-b468-8e13b4c70e14};0;P;2380;MAT-R-976;{f331b893-fb10-4610-b118-49efbbb7b7d2};266
{eaebb2ac-475f-483c-b468-8e13b4c70e14};1;K;3.2;KERF;{f331b893-fb10-4610-b118-49efbbb7b7d2};266
{405e0066-3351-4f62-a258-9f05ee441a62};0;P;775;MAT-R-978;{eda50729-b605-45bf-aebd-ec9a54c29a71};270 2/3
{405e0066-3351-4f62-a258-9f05ee441a62};1;K;2;KERF;{eda50729-b605-45bf-aebd-ec9a54c29a71};270 2/3
{1bb07d15-dce6-4e12-9092-ed3c5d13a51c};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{1bb07d15-dce6-4e12-9092-ed3c5d13a51c};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{1bb07d15-dce6-4e12-9092-ed3c5d13a51c};2;P;2087;MAT-R-981;{42461d24-0387-4eed-8e7b-73cf1f724691};270 2/3
{1bb07d15-dce6-4e12-9092-ed3c5d13a51c};3;K;3.2;KERF;{42461d24-0387-4eed-8e7b-73cf1f724691};270 2/3
{1bb07d15-dce6-4e12-9092-ed3c5d13a51c};4;P;2087;MAT-R-982;{9ed67768-86f8-45f1-af01-2f40803e690a};270 3/3
{1bb07d15-dce6-4e12-9092-ed3c5d13a51c};5;K;3.2;KERF;{9ed67768-86f8-45f1-af01-2f40803e690a};270 3/3
{1bb07d15-dce6-4e12-9092-ed3c5d13a51c};6;P;2087;MAT-R-983;{e3b9dad7-e36b-455d-9d00-3808816bd8b7};271
{1bb07d15-dce6-4e12-9092-ed3c5d13a51c};7;K;3.2;KERF;{e3b9dad7-e36b-455d-9d00-3808816bd8b7};271
