#VERSION 2
#CUTPLANS
{d649f68f-b22d-4b11-8e32-1d9d4eda2c52};0;NOT_STARTED;Rod-A;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{83fc7aca-ea90-47fc-becd-499d073ce7e5};1;NOT_STARTED;Rod-B;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;1;;RST-C-097;3325
{379ab27d-431b-4828-97ea-cd682c7a8130};2;NOT_STARTED;Rod-C;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;1;;RST-C-158;2700
{4e3a21f3-706b-443d-8bf0-c2c13ae4274b};3;NOT_STARTED;Rod-D;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{27636020-6b1b-406f-a94e-9924cdf0930e};4;NOT_STARTED;Rod-E;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{61dc460e-3c5f-48f6-a8d7-0fc8b5c2097e};5;NOT_STARTED;Rod-F;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;1;;RST-C-162;4700
{b3d6c121-bfe5-4fc2-8ade-2cb56942a6b0};6;NOT_STARTED;Rod-G;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{39edfbaa-1a12-4a0e-aa1e-d5c6fc1ba34c};7;NOT_STARTED;Rod-H;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{5428f028-8ff4-4e7d-bf7c-9d18049cc5f2};8;NOT_STARTED;Rod-J;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{7a0cf8bb-1dc6-427e-82fc-361a503c6944};9;NOT_STARTED;Rod-K;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-346;1;;MAT-CQ-346;6000
{1f43460d-edc2-4f48-bda5-503628efeed0};10;NOT_STARTED;Rod-M;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;1;;RST-C-157;2650
{a7475b9b-ce5a-4b81-9e45-e03f506e68d6};11;NOT_STARTED;Rod-N;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{57fbafcf-a065-4d59-9980-97c534d15845};12;NOT_STARTED;Rod-P;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-CQ-355;1;;MAT-CQ-355;7000
{a36a8e5f-e829-4d06-987b-2f57faa2d00e};13;NOT_STARTED;Rod-Q;NP-ROLL70-5000;CM1;2;STOCK;MAT-CQ-360;1;;MAT-CQ-360;5000
{e51950c5-f120-4505-8d9e-0b8ff615c42e};14;NOT_STARTED;Rod-R;NP-TF-9010;CM2;3.2;STOCK;MAT-CQ-364;1;;MAT-CQ-364;6000
{674ac5d4-41b8-4966-82aa-34e664624df7};15;NOT_STARTED;Rod-S;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{1ee7fd57-1ec3-478d-9ce8-92d86916d8f3};16;NOT_STARTED;Rod-T;NP-SZ-9010;CM2;3.2;STOCK;MAT-CQ-370;1;;MAT-CQ-370;7000
{34a6da73-79e7-4360-aa7a-4b4ef3fd76a7};17;NOT_STARTED;Rod-U;NP-BAR12-4000;CM1;2;STOCK;MAT-CQ-373;1;;MAT-CQ-373;4000
{1f4857fe-a010-4ade-9722-e735fb1d0941};18;NOT_STARTED;Rod-V;NP-BAR20-6000;CM1;2;STOCK;MAT-CQ-376;1;;MAT-CQ-376;6150
{ea453515-ecfa-423d-9f1e-57dba1e264c5};19;NOT_STARTED;Rod-W;NP-CZ-9010;CM2;3.2;STOCK;MAT-CQ-379;1;;MAT-CQ-379;7000
{5993f464-3b25-49a7-a8bd-1ae1854a6d02};20;NOT_STARTED;Rod-X;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-382;1;;MAT-CQ-382;6000
#SEGMENTS
{d649f68f-b22d-4b11-8e32-1d9d4eda2c52};0;P;839;MAT-CQ-320;{4ec79228-a343-4252-8957-905c49b31ba3};270 1/3
{d649f68f-b22d-4b11-8e32-1d9d4eda2c52};1;K;2;KERF;{4ec79228-a343-4252-8957-905c49b31ba3};270 1/3
{d649f68f-b22d-4b11-8e32-1d9d4eda2c52};2;P;869;MAT-CQ-321;{1056f813-7873-497d-8fe9-9994d4dce909};271
{d649f68f-b22d-4b11-8e32-1d9d4eda2c52};3;K;2;KERF;{1056f813-7873-497d-8fe9-9994d4dce909};271
{83fc7aca-ea90-47fc-becd-499d073ce7e5};0;P;945;MAT-CQ-323;{fd9fefc9-79ad-4bc3-ac87-88f106b06f32};270 1/3
{83fc7aca-ea90-47fc-becd-499d073ce7e5};1;K;3.2;KERF;{fd9fefc9-79ad-4bc3-ac87-88f106b06f32};270 1/3
{83fc7aca-ea90-47fc-becd-499d073ce7e5};2;P;945;MAT-CQ-324;{0d7d2a31-83c6-4485-8fca-9452a88cd978};270 2/3
{83fc7aca-ea90-47fc-becd-499d073ce7e5};3;K;3.2;KERF;{0d7d2a31-83c6-4485-8fca-9452a88cd978};270 2/3
{83fc7aca-ea90-47fc-becd-499d073ce7e5};4;P;975;MAT-CQ-325;{d0a713b5-9019-4f7d-a1e3-f5139ba5edf4};271
{83fc7aca-ea90-47fc-becd-499d073ce7e5};5;K;3.2;KERF;{d0a713b5-9019-4f7d-a1e3-f5139ba5edf4};271
{379ab27d-431b-4828-97ea-cd682c7a8130};0;P;920;MAT-CQ-327;{73c78543-a578-4273-9f78-214b512babde};270 1/3
{379ab27d-431b-4828-97ea-cd682c7a8130};1;K;3.2;KERF;{73c78543-a578-4273-9f78-214b512babde};270 1/3
{379ab27d-431b-4828-97ea-cd682c7a8130};2;P;950;MAT-CQ-328;{f09ddc12-87cf-4000-a06d-f62ef5f740da};271
{379ab27d-431b-4828-97ea-cd682c7a8130};3;K;3.2;KERF;{f09ddc12-87cf-4000-a06d-f62ef5f740da};271
{4e3a21f3-706b-443d-8bf0-c2c13ae4274b};0;P;805;MAT-CQ-330;{b08eef91-e277-4ae0-bb8f-c9347494d98c};271
{4e3a21f3-706b-443d-8bf0-c2c13ae4274b};1;K;2;KERF;{b08eef91-e277-4ae0-bb8f-c9347494d98c};271
{27636020-6b1b-406f-a94e-9924cdf0930e};0;P;1387;MAT-CQ-332;{c2b92fe8-d4c4-462d-99da-668b3175ac71};266
{27636020-6b1b-406f-a94e-9924cdf0930e};1;K;3.2;KERF;{c2b92fe8-d4c4-462d-99da-668b3175ac71};266
{61dc460e-3c5f-48f6-a8d7-0fc8b5c2097e};0;P;827;MAT-CQ-334;{1d2f99fe-a3e9-40e4-967e-b6669cb29934};270 1/3
{61dc460e-3c5f-48f6-a8d7-0fc8b5c2097e};1;K;3.2;KERF;{1d2f99fe-a3e9-40e4-967e-b6669cb29934};270 1/3
{61dc460e-3c5f-48f6-a8d7-0fc8b5c2097e};2;P;827;MAT-CQ-335;{82ad5e8a-3209-48bb-a0b7-7d7d7e120d02};270 2/3
{61dc460e-3c5f-48f6-a8d7-0fc8b5c2097e};3;K;3.2;KERF;{82ad5e8a-3209-48bb-a0b7-7d7d7e120d02};270 2/3
{61dc460e-3c5f-48f6-a8d7-0fc8b5c2097e};4;P;827;MAT-CQ-336;{b2ba26eb-b0aa-46fa-bbbd-25fea3c41448};270 3/3
{61dc460e-3c5f-48f6-a8d7-0fc8b5c2097e};5;K;3.2;KERF;{b2ba26eb-b0aa-46fa-bbbd-25fea3c41448};270 3/3
{61dc460e-3c5f-48f6-a8d7-0fc8b5c2097e};6;P;857;MAT-CQ-337;{0e010663-a6f4-47ba-84ae-901c5e5a1da0};271
{61dc460e-3c5f-48f6-a8d7-0fc8b5c2097e};7;K;3.2;KERF;{0e010663-a6f4-47ba-84ae-901c5e5a1da0};271
