#VERSION 2
#CUTPLANS
{e1812d8c-cb66-4190-8f6d-d4a24caca252};0;NOT_STARTED;Rod-A;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{6d9cf94a-3c57-4310-8639-694b151a54e0};1;NOT_STARTED;Rod-B;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;1;;RST-C-097;3325
{dd60eb87-4505-4a4f-acbc-2f4b7578dfca};2;NOT_STARTED;Rod-C;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;1;;RST-C-158;2700
{0c9f92cb-e16d-4299-b0c9-7738ddfa68f0};3;NOT_STARTED;Rod-D;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{164775bb-2f38-4668-a990-c223215a9b09};4;NOT_STARTED;Rod-E;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{288aece5-2ea5-4a86-bfd8-24eec7d39b38};5;NOT_STARTED;Rod-F;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;1;;RST-C-162;4700
{d245323a-a5ee-4166-b125-98571b208761};6;NOT_STARTED;Rod-G;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{858c77ac-34a3-4ae6-8809-6e41edf687c2};7;NOT_STARTED;Rod-H;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{3c00bd63-ceec-435b-a8fb-7bf3f263b469};8;NOT_STARTED;Rod-J;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{24f9f128-dc5d-4474-a39b-c55d5fdc5f99};9;NOT_STARTED;Rod-K;NP-T-9010;CM2;3.2;STOCK;MAT-CP-707;1;;MAT-CP-707;6000
{ed1e768a-f021-4a13-86c4-88d1560ebfda};10;NOT_STARTED;Rod-M;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-CP-712;1;;MAT-CP-712;7000
{fdd89c8a-df49-4e29-aaf3-f3be5f334e4c};11;NOT_STARTED;Rod-N;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{9a96e306-5019-4fcf-92a1-4030659e9e34};12;NOT_STARTED;Rod-P;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;1;;RST-C-157;2650
{02070d20-fa24-4a59-9888-f08e3d8a81dc};13;NOT_STARTED;Rod-Q;NP-ROLL70-5000;CM1;2;STOCK;MAT-CP-721;1;;MAT-CP-721;5000
{d2030a8e-fb14-450d-bdaf-7fd09d89f4a4};14;NOT_STARTED;Rod-R;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{3018445c-f740-412e-a01a-14f28a8fbe06};15;NOT_STARTED;Rod-S;NP-TF-9010;CM2;3.2;STOCK;MAT-CP-727;1;;MAT-CP-727;6000
{cdf649ea-9040-472c-a69b-e73552916003};16;NOT_STARTED;Rod-T;NP-BAR20-6000;CM1;2;STOCK;MAT-CP-731;1;;MAT-CP-731;6150
{89b8436d-b147-4939-98b5-9a7d8787d9af};17;NOT_STARTED;Rod-U;NP-SZ-9010;CM2;3.2;STOCK;MAT-CP-734;1;;MAT-CP-734;7000
{c8d065ad-21c7-4480-b46c-5c85ef1acfbe};18;NOT_STARTED;Rod-V;NP-BAR12-4000;CM1;2;STOCK;MAT-CP-737;1;;MAT-CP-737;4000
{ffae8ef9-b469-48c7-bc2c-fbc42d534c65};19;NOT_STARTED;Rod-W;NP-CZ-9010;CM2;3.2;STOCK;MAT-CP-740;1;;MAT-CP-740;7000
{d0eeb717-1475-4a13-aa6b-58a43f273c24};20;NOT_STARTED;Rod-X;NP-T-9010;CM2;3.2;STOCK;MAT-CP-743;1;;MAT-CP-743;6000
#SEGMENTS
{e1812d8c-cb66-4190-8f6d-d4a24caca252};0;P;839;MAT-CP-681;{5ffe7edd-f05d-4def-a793-1a4a6d9364bb};270 1/3
{e1812d8c-cb66-4190-8f6d-d4a24caca252};1;K;2;KERF;{5ffe7edd-f05d-4def-a793-1a4a6d9364bb};270 1/3
{e1812d8c-cb66-4190-8f6d-d4a24caca252};2;P;869;MAT-CP-682;{605310b4-88ae-4a44-9c32-02ba3607c9a6};271
{e1812d8c-cb66-4190-8f6d-d4a24caca252};3;K;2;KERF;{605310b4-88ae-4a44-9c32-02ba3607c9a6};271
{6d9cf94a-3c57-4310-8639-694b151a54e0};0;P;945;MAT-CP-684;{3584d1fa-b7b9-4442-90aa-7868b179bebb};270 1/3
{6d9cf94a-3c57-4310-8639-694b151a54e0};1;K;3.2;KERF;{3584d1fa-b7b9-4442-90aa-7868b179bebb};270 1/3
{6d9cf94a-3c57-4310-8639-694b151a54e0};2;P;945;MAT-CP-685;{2c09883c-9e4c-4b12-bdde-a87b6cc3986d};270 2/3
{6d9cf94a-3c57-4310-8639-694b151a54e0};3;K;3.2;KERF;{2c09883c-9e4c-4b12-bdde-a87b6cc3986d};270 2/3
{6d9cf94a-3c57-4310-8639-694b151a54e0};4;P;975;MAT-CP-686;{79ac851f-6d9a-4bf0-aefe-53852d4101ac};271
{6d9cf94a-3c57-4310-8639-694b151a54e0};5;K;3.2;KERF;{79ac851f-6d9a-4bf0-aefe-53852d4101ac};271
{dd60eb87-4505-4a4f-acbc-2f4b7578dfca};0;P;920;MAT-CP-688;{8f01b0c1-c495-4f6d-b0d5-de33ea0c40ec};270 1/3
{dd60eb87-4505-4a4f-acbc-2f4b7578dfca};1;K;3.2;KERF;{8f01b0c1-c495-4f6d-b0d5-de33ea0c40ec};270 1/3
{dd60eb87-4505-4a4f-acbc-2f4b7578dfca};2;P;950;MAT-CP-689;{99a21045-d683-419c-8186-dba38a9b7806};271
{dd60eb87-4505-4a4f-acbc-2f4b7578dfca};3;K;3.2;KERF;{99a21045-d683-419c-8186-dba38a9b7806};271
{0c9f92cb-e16d-4299-b0c9-7738ddfa68f0};0;P;1387;MAT-CP-691;{ec6e46b6-e485-4512-8a1c-ede63f310c47};266
{0c9f92cb-e16d-4299-b0c9-7738ddfa68f0};1;K;3.2;KERF;{ec6e46b6-e485-4512-8a1c-ede63f310c47};266
{164775bb-2f38-4668-a990-c223215a9b09};0;P;805;MAT-CP-693;{c76b5693-1dfe-40d9-ace2-35e897642ca6};271
{164775bb-2f38-4668-a990-c223215a9b09};1;K;2;KERF;{c76b5693-1dfe-40d9-ace2-35e897642ca6};271
{288aece5-2ea5-4a86-bfd8-24eec7d39b38};0;P;827;MAT-CP-695;{8bd2c81e-8f45-4a27-84ae-534188e701e6};270 1/3
{288aece5-2ea5-4a86-bfd8-24eec7d39b38};1;K;3.2;KERF;{8bd2c81e-8f45-4a27-84ae-534188e701e6};270 1/3
{288aece5-2ea5-4a86-bfd8-24eec7d39b38};2;P;827;MAT-CP-696;{6437846d-7457-4d19-a1f4-fc9b1d049108};270 2/3
{288aece5-2ea5-4a86-bfd8-24eec7d39b38};3;K;3.2;KERF;{6437846d-7457-4d19-a1f4-fc9b1d049108};270 2/3
{288aece5-2ea5-4a86-bfd8-24eec7d39b38};4;P;827;MAT-CP-697;{07eeccf8-e1f2-46ad-b83b-e48f48cbe1db};270 3/3
{288aece5-2ea5-4a86-bfd8-24eec7d39b38};5;K;3.2;KERF;{07eeccf8-e1f2-46ad-b83b-e48f48cbe1db};270 3/3
{288aece5-2ea5-4a86-bfd8-24eec7d39b38};6;P;857;MAT-CP-698;{ef6e0489-30a1-497d-b28f-b2378dd02bec};271
{288aece5-2ea5-4a86-bfd8-24eec7d39b38};7;K;3.2;KERF;{ef6e0489-30a1-497d-b28f-b2378dd02bec};271
