#VERSION 2
#CUTPLANS
{10db5fb2-6324-4c79-99d2-434d90eeb04d};0;NOT_STARTED;Rod-A;NP-TF-9010;CM2;3.2;STOCK;MAT-R-081;1;;MAT-R-081;6000
{80cefb67-2e72-46f2-8554-a433a88ab4c1};1;NOT_STARTED;Rod-B;NP-T-9010;CM2;3.2;STOCK;MAT-R-087;1;;MAT-R-087;6000
{9ee48792-4f32-4ab1-b4ef-12fe529d7ac4};2;NOT_STARTED;Rod-C;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{5959733b-4c68-4587-86c9-675adec2715d};3;NOT_STARTED;Rod-D;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{44010b9f-5d08-4ce6-b0a8-851f55864c5d};4;NOT_STARTED;Rod-E;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{5036ea59-0cfc-4594-b92e-bc880f02bdc2};5;NOT_STARTED;Rod-F;NP-CZ-9010;CM2;3.2;REUSABLE;RST-B-850;1;;RST-B-850;3875
{3a825b69-59a5-496d-aa58-f218812f6ad6};6;NOT_STARTED;Rod-G;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{829747e2-6067-4fbd-9d6a-80a6fdef5fad};7;NOT_STARTED;Rod-H;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{0a8cb63c-9cf8-4cbf-9e11-5d112d8317e3};8;NOT_STARTED;Rod-J;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{ad99be88-2460-4fe5-a90d-56a66f603aff};9;NOT_STARTED;Rod-K;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-R-112;1;;MAT-R-112;7000
{0e6cea11-2ca6-4e0c-b025-ce3236b67ab7};10;NOT_STARTED;Rod-M;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{f3984038-a1c6-45c8-80bf-84552a66c302};11;NOT_STARTED;Rod-N;NP-TF-9010;CM2;3.2;STOCK;MAT-R-119;1;;MAT-R-119;6000
{32308000-5fe9-46c1-985b-e4820fb34f23};12;NOT_STARTED;Rod-P;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{fe1b582f-d416-48c8-8ebc-94754e242141};13;NOT_STARTED;Rod-Q;NP-T-9010;CM2;3.2;STOCK;MAT-R-125;1;;MAT-R-125;6000
{01610d12-6637-444a-a558-8c8b56a5994d};14;NOT_STARTED;Rod-R;NP-ROLL70-5000;CM1;2;STOCK;MAT-R-129;1;;MAT-R-129;5000
{16ecbef1-e6cb-4d89-a04d-215d90658f82};15;NOT_STARTED;Rod-S;NP-BAR12-4000;CM1;2;STOCK;MAT-R-133;1;;MAT-R-133;4000
{4d51b372-b9bb-49ca-9f3f-3f3974c40414};16;NOT_STARTED;Rod-T;NP-BAR20-6000;CM1;2;STOCK;MAT-R-136;1;;MAT-R-136;6150
{e6f162f4-abae-44ad-8c71-54280cca90dc};17;NOT_STARTED;Rod-U;NP-SZ-9010;CM2;3.2;REUSABLE;RSM-320;1;;RSM-320;5050
{3a643505-69af-403a-a04e-c6835fbbadf0};18;NOT_STARTED;Rod-V;NP-CZ-9010;CM2;3.2;STOCK;MAT-R-141;1;;MAT-R-141;7000
#SEGMENTS
{10db5fb2-6324-4c79-99d2-434d90eeb04d};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{10db5fb2-6324-4c79-99d2-434d90eeb04d};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{10db5fb2-6324-4c79-99d2-434d90eeb04d};2;P;945;MAT-R-082;{39ef597d-60a0-45d3-813a-60261a7ebd4c};270 1/3
{10db5fb2-6324-4c79-99d2-434d90eeb04d};3;K;3.2;KERF;{39ef597d-60a0-45d3-813a-60261a7ebd4c};270 1/3
{10db5fb2-6324-4c79-99d2-434d90eeb04d};4;P;945;MAT-R-083;{4bc66e2f-d934-4912-9db9-bb8809e9b83d};270 2/3
{10db5fb2-6324-4c79-99d2-434d90eeb04d};5;K;3.2;KERF;{4bc66e2f-d934-4912-9db9-bb8809e9b83d};270 2/3
{10db5fb2-6324-4c79-99d2-434d90eeb04d};6;P;975;MAT-R-084;{3722a6f8-a9d4-493a-a4f0-1625da08010f};271
{10db5fb2-6324-4c79-99d2-434d90eeb04d};7;K;3.2;KERF;{3722a6f8-a9d4-493a-a4f0-1625da08010f};271
{10db5fb2-6324-4c79-99d2-434d90eeb04d};8;P;2575;MAT-R-085;{dbe3728c-f2b9-4e94-992a-e81dc2ed5a28};263
{10db5fb2-6324-4c79-99d2-434d90eeb04d};9;K;3.2;KERF;{dbe3728c-f2b9-4e94-992a-e81dc2ed5a28};263
{80cefb67-2e72-46f2-8554-a433a88ab4c1};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{80cefb67-2e72-46f2-8554-a433a88ab4c1};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{80cefb67-2e72-46f2-8554-a433a88ab4c1};2;P;920;MAT-R-088;{92b2bf40-7bd9-4529-a786-c1bc23276c81};270 1/3
{80cefb67-2e72-46f2-8554-a433a88ab4c1};3;K;3.2;KERF;{92b2bf40-7bd9-4529-a786-c1bc23276c81};270 1/3
{80cefb67-2e72-46f2-8554-a433a88ab4c1};4;P;920;MAT-R-089;{f5c412fa-396b-4055-b4c7-098d94a65751};270 2/3
{80cefb67-2e72-46f2-8554-a433a88ab4c1};5;K;3.2;KERF;{f5c412fa-396b-4055-b4c7-098d94a65751};270 2/3
{80cefb67-2e72-46f2-8554-a433a88ab4c1};6;P;950;MAT-R-090;{7c22e1d3-b6fa-4a6c-89f7-8e1adaf6837f};271
{80cefb67-2e72-46f2-8554-a433a88ab4c1};7;K;3.2;KERF;{7c22e1d3-b6fa-4a6c-89f7-8e1adaf6837f};271
{80cefb67-2e72-46f2-8554-a433a88ab4c1};8;P;2575;MAT-R-091;{123d9128-db30-49e1-8887-ed5a99be9871};263
{80cefb67-2e72-46f2-8554-a433a88ab4c1};9;K;3.2;KERF;{123d9128-db30-49e1-8887-ed5a99be9871};263
{9ee48792-4f32-4ab1-b4ef-12fe529d7ac4};0;P;839;MAT-R-093;{e32da9df-a5c7-45ed-b76e-0b83227cd6c7};270 1/3
{9ee48792-4f32-4ab1-b4ef-12fe529d7ac4};1;K;2;KERF;{e32da9df-a5c7-45ed-b76e-0b83227cd6c7};270 1/3
{9ee48792-4f32-4ab1-b4ef-12fe529d7ac4};2;P;869;MAT-R-094;{e3e47e2d-ee57-453f-9bf1-baa04d00407d};271
{9ee48792-4f32-4ab1-b4ef-12fe529d7ac4};3;K;2;KERF;{e3e47e2d-ee57-453f-9bf1-baa04d00407d};271
