#VERSION 2
#CUTPLANS
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};0;NOT_STARTED;Rod-A;NP-T-9010;CM2;3.2;STOCK;MAT-R-150;1;;MAT-R-150;6000
{1ed81580-b906-48b0-a135-9786792fc354};1;NOT_STARTED;Rod-B;NP-TF-9010;CM2;3.2;STOCK;MAT-R-156;1;;MAT-R-156;6000
{273fff80-d2c6-46a4-98fe-24d04dc67066};2;NOT_STARTED;Rod-C;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{289745c6-1e8b-434b-abde-dad7aef51709};3;NOT_STARTED;Rod-D;NP-CZ-9010;CM2;3.2;REUSABLE;R&T-B-722;1;;R&T-B-722;2000
{e5ec2a6f-df31-4ed0-8813-6b6132e71e2b};4;NOT_STARTED;Rod-E;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{fbc2b13b-001d-40ab-b8ff-5598ac08530f};5;NOT_STARTED;Rod-F;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{6dc496c2-e9c8-4091-80f9-15be43253476};6;NOT_STARTED;Rod-G;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{0e542c46-d5e8-4b29-abab-3647e27b5d15};7;NOT_STARTED;Rod-H;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{b0cd91ca-1362-44e5-8de1-4f016ec66b5e};8;NOT_STARTED;Rod-J;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{05b3624f-cee6-4dd4-ae9d-a38a48348452};9;NOT_STARTED;Rod-K;NP-CZ-9010;CM2;3.2;REUSABLE;2000RST-B-722;1;;2000RST-B-722;2000
{9e87af14-8fed-4fc1-855f-88e8bb3a0255};10;NOT_STARTED;Rod-M;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-R-182;1;;MAT-R-182;7000
{b12874ae-60fd-451b-8f48-e74bdd3e521c};11;NOT_STARTED;Rod-N;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{8c4b8a32-efab-41bc-bbfb-3bc9d08cb28b};12;NOT_STARTED;Rod-P;NP-T-9010;CM2;3.2;STOCK;MAT-R-189;1;;MAT-R-189;6000
{198e6f7e-2f0a-4322-8c6d-dd6b35cbd6dd};13;NOT_STARTED;Rod-Q;NP-TF-9010;CM2;3.2;STOCK;MAT-R-193;1;;MAT-R-193;6000
{c38af2a4-51c2-4111-85ad-37eae1854538};14;NOT_STARTED;Rod-R;NP-ROLL70-5000;CM1;2;STOCK;MAT-R-197;1;;MAT-R-197;5000
{fbdef6b5-e7ea-4066-988c-e65e74e046ee};15;NOT_STARTED;Rod-S;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{4e696fa9-a63a-460f-b051-c1077794e81a};16;NOT_STARTED;Rod-T;NP-SZ-9010;CM2;3.2;REUSABLE;RSM-320;1;;RSM-320;5050
{4c36469e-b1fa-4128-9b56-295385e3a611};17;NOT_STARTED;Rod-U;NP-CZ-9010;CM2;3.2;STOCK;MAT-R-205;1;;MAT-R-205;7000
{48812af9-dac7-43f1-826e-1b2b9f588b1a};18;NOT_STARTED;Rod-V;NP-BAR12-4000;CM1;2;STOCK;MAT-R-208;1;;MAT-R-208;4000
{62ef1d94-c6ee-4d13-8c02-108822f0fab5};19;NOT_STARTED;Rod-W;NP-BAR20-6000;CM1;2;STOCK;MAT-R-211;1;;MAT-R-211;6150
#SEGMENTS
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};2;P;920;MAT-R-151;{d9afe528-d7a0-45ca-94f0-a882f4f4a574};270 1/3
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};3;K;3.2;KERF;{d9afe528-d7a0-45ca-94f0-a882f4f4a574};270 1/3
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};4;P;920;MAT-R-152;{170f8efa-1d62-4b84-9137-1e8d1f8dcf18};270 2/3
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};5;K;3.2;KERF;{170f8efa-1d62-4b84-9137-1e8d1f8dcf18};270 2/3
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};6;P;950;MAT-R-153;{221d886e-18e2-471f-ba61-c4c03b16205d};271
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};7;K;3.2;KERF;{221d886e-18e2-471f-ba61-c4c03b16205d};271
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};8;P;2575;MAT-R-154;{7f95a1ad-0c4d-41b8-90a5-dc68cf4f3218};263
{55c25320-4ba3-4d1c-b98a-5965250cf1f7};9;K;3.2;KERF;{7f95a1ad-0c4d-41b8-90a5-dc68cf4f3218};263
{1ed81580-b906-48b0-a135-9786792fc354};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{1ed81580-b906-48b0-a135-9786792fc354};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{1ed81580-b906-48b0-a135-9786792fc354};2;P;945;MAT-R-157;{512fed69-4f1c-4bf8-964c-556e2b7d0036};270 1/3
{1ed81580-b906-48b0-a135-9786792fc354};3;K;3.2;KERF;{512fed69-4f1c-4bf8-964c-556e2b7d0036};270 1/3
{1ed81580-b906-48b0-a135-9786792fc354};4;P;945;MAT-R-158;{d9064f51-e49e-4504-ae85-f7e763a1577b};270 2/3
{1ed81580-b906-48b0-a135-9786792fc354};5;K;3.2;KERF;{d9064f51-e49e-4504-ae85-f7e763a1577b};270 2/3
{1ed81580-b906-48b0-a135-9786792fc354};6;P;975;MAT-R-159;{e3a58065-009b-4c83-9b8a-df0f5e158faa};271
{1ed81580-b906-48b0-a135-9786792fc354};7;K;3.2;KERF;{e3a58065-009b-4c83-9b8a-df0f5e158faa};271
{1ed81580-b906-48b0-a135-9786792fc354};8;P;2575;MAT-R-160;{417284dd-dc29-4093-8329-fd8539400d4b};263
{1ed81580-b906-48b0-a135-9786792fc354};9;K;3.2;KERF;{417284dd-dc29-4093-8329-fd8539400d4b};263
{273fff80-d2c6-46a4-98fe-24d04dc67066};0;P;839;MAT-R-162;{63ba7973-148f-4b27-9a00-9cba94a8c55f};270 1/3
{273fff80-d2c6-46a4-98fe-24d04dc67066};1;K;2;KERF;{63ba7973-148f-4b27-9a00-9cba94a8c55f};270 1/3
{273fff80-d2c6-46a4-98fe-24d04dc67066};2;P;869;MAT-R-163;{cb603bff-d754-4fd5-8554-ba219a8dfc54};271
{273fff80-d2c6-46a4-98fe-24d04dc67066};3;K;2;KERF;{cb603bff-d754-4fd5-8554-ba219a8dfc54};271
{289745c6-1e8b-434b-abde-dad7aef51709};0;P;827;MAT-R-165;{d7fc9e6d-20f4-45e3-8dbe-cf1392eba3e8};270 1/3
{289745c6-1e8b-434b-abde-dad7aef51709};1;K;3.2;KERF;{d7fc9e6d-20f4-45e3-8dbe-cf1392eba3e8};270 1/3
{289745c6-1e8b-434b-abde-dad7aef51709};2;P;857;MAT-R-166;{e0d54f4f-b7aa-45de-82bf-67977ac8c28d};271
{289745c6-1e8b-434b-abde-dad7aef51709};3;K;3.2;KERF;{e0d54f4f-b7aa-45de-82bf-67977ac8c28d};271
{e5ec2a6f-df31-4ed0-8813-6b6132e71e2b};0;P;1387;MAT-R-168;{c2cb5cac-b27d-4b10-9dd3-e5f12a23d399};266
{e5ec2a6f-df31-4ed0-8813-6b6132e71e2b};1;K;3.2;KERF;{c2cb5cac-b27d-4b10-9dd3-e5f12a23d399};266
{fbc2b13b-001d-40ab-b8ff-5598ac08530f};0;P;805;MAT-R-170;{f6db549e-ece1-452c-8c24-60cf02137790};271
{fbc2b13b-001d-40ab-b8ff-5598ac08530f};1;K;2;KERF;{f6db549e-ece1-452c-8c24-60cf02137790};271
{6dc496c2-e9c8-4091-80f9-15be43253476};0;P;2087;MAT-R-172;{49436745-ce87-4c4a-84f5-b28aa9b57eee};270 1/3
{6dc496c2-e9c8-4091-80f9-15be43253476};1;K;3.2;KERF;{49436745-ce87-4c4a-84f5-b28aa9b57eee};270 1/3
{0e542c46-d5e8-4b29-abab-3647e27b5d15};0;P;839;MAT-R-174;{88b16947-f894-47ae-93b3-bef7efe87f74};270 2/3
{0e542c46-d5e8-4b29-abab-3647e27b5d15};1;K;2;KERF;{88b16947-f894-47ae-93b3-bef7efe87f74};270 2/3
{0e542c46-d5e8-4b29-abab-3647e27b5d15};2;P;839;MAT-R-175;{f6db39eb-3e83-45bf-b7b4-b6dcbaec3109};270 3/3
{0e542c46-d5e8-4b29-abab-3647e27b5d15};3;K;2;KERF;{f6db39eb-3e83-45bf-b7b4-b6dcbaec3109};270 3/3
{b0cd91ca-1362-44e5-8de1-4f016ec66b5e};0;P;775;MAT-R-177;{7a7b0c29-8612-4015-8dc0-568730fcc0fa};270 1/3
{b0cd91ca-1362-44e5-8de1-4f016ec66b5e};1;K;2;KERF;{7a7b0c29-8612-4015-8dc0-568730fcc0fa};270 1/3
{05b3624f-cee6-4dd4-ae9d-a38a48348452};0;P;827;MAT-R-179;{a9921b72-e62d-4d7a-81fc-a07f9ec66ea1};270 2/3
{05b3624f-cee6-4dd4-ae9d-a38a48348452};1;K;3.2;KERF;{a9921b72-e62d-4d7a-81fc-a07f9ec66ea1};270 2/3
{05b3624f-cee6-4dd4-ae9d-a38a48348452};2;P;827;MAT-R-180;{89a311ca-7754-416a-bc66-1ef6b96269fc};270 3/3
{05b3624f-cee6-4dd4-ae9d-a38a48348452};3;K;3.2;KERF;{89a311ca-7754-416a-bc66-1ef6b96269fc};270 3/3
{9e87af14-8fed-4fc1-855f-88e8bb3a0255};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{9e87af14-8fed-4fc1-855f-88e8bb3a0255};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{9e87af14-8fed-4fc1-855f-88e8bb3a0255};2;P;2087;MAT-R-183;{12e06027-23c5-4155-a6d6-a162a59b8228};270 2/3
{9e87af14-8fed-4fc1-855f-88e8bb3a0255};3;K;3.2;KERF;{12e06027-23c5-4155-a6d6-a162a59b8228};270 2/3
{9e87af14-8fed-4fc1-855f-88e8bb3a0255};4;P;2087;MAT-R-184;{f4bc4a1c-20e2-4925-896f-f4c422628e6a};270 3/3
{9e87af14-8fed-4fc1-855f-88e8bb3a0255};5;K;3.2;KERF;{f4bc4a1c-20e2-4925-896f-f4c422628e6a};270 3/3
{9e87af14-8fed-4fc1-855f-88e8bb3a0255};6;P;2087;MAT-R-185;{dde2c6ef-abae-425e-b46a-d641bc054e3a};271
