#VERSION 2
#CUTPLANS
{d36788ec-0e29-4905-81c7-d79c0dcc1dac};0;NOT_STARTED;Rod-A;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;1;;RST-C-158;2700
{c345fc05-8d69-49ef-a0ac-2c33fb19403c};1;NOT_STARTED;Rod-B;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{e00a3abc-7a84-4ba8-9feb-68abba34ab3a};2;NOT_STARTED;Rod-C;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;1;;RST-C-097;3325
{c72b9cc5-a46b-4709-84d2-3826beb2fa09};3;NOT_STARTED;Rod-D;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;1;;RST-C-162;4700
{98cb695a-b68b-4288-8660-7f85be4f50e8};4;NOT_STARTED;Rod-E;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{417a8b8f-3062-43ab-b836-a590cb1af6ae};5;NOT_STARTED;Rod-F;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{632a882e-8b3f-43b4-97f4-209b42860d82};6;NOT_STARTED;Rod-G;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-617;1;;MAT-CQ-617;6000
{df52724f-d87a-4879-8c2f-b6ef78bbccb8};7;NOT_STARTED;Rod-H;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{fa79403d-e59a-48aa-9c65-67c3a4f26005};8;NOT_STARTED;Rod-J;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{83e11a8e-0628-41f2-9b29-e799beb07b1b};9;NOT_STARTED;Rod-K;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{c42ded22-87cd-4568-a74c-31d008a5ed6d};10;NOT_STARTED;Rod-M;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{9312dccf-bad3-43a0-8cc3-59ceae9605d1};11;NOT_STARTED;Rod-N;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;1;;RST-C-157;2650
{512cf32b-7d78-4959-ab4c-e526be53fa14};12;NOT_STARTED;Rod-P;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-CQ-633;1;;MAT-CQ-633;7000
{48112a0e-8795-4c11-b514-4b20cb61b8dc};13;NOT_STARTED;Rod-Q;NP-ROLL70-5000;CM1;2;STOCK;MAT-CQ-638;1;;MAT-CQ-638;5000
{0f8e227a-a5b7-48d5-969e-33dd680094c7};14;NOT_STARTED;Rod-R;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{0e7cabef-6a9f-4c0d-b567-ad946409ae2b};15;NOT_STARTED;Rod-S;NP-TF-9010;CM2;3.2;STOCK;MAT-CQ-644;1;;MAT-CQ-644;6000
{89b3fbe6-7fe3-4def-9f81-94ecc26e094a};16;NOT_STARTED;Rod-T;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-648;1;;MAT-CQ-648;6000
{15c6a8a6-6090-4153-baa0-eeb4e7eb3622};17;NOT_STARTED;Rod-U;NP-BAR12-4000;CM1;2;STOCK;MAT-CQ-651;1;;MAT-CQ-651;4000
{f8f8db84-856b-4c05-831c-f3ff7e4a70b0};18;NOT_STARTED;Rod-V;NP-CZ-9010;CM2;3.2;STOCK;MAT-CQ-654;1;;MAT-CQ-654;7000
{96bacb3d-4ad7-4c0d-8148-050f06047f73};19;NOT_STARTED;Rod-W;NP-BAR20-6000;CM1;2;STOCK;MAT-CQ-657;1;;MAT-CQ-657;6150
{f8a8db74-30fe-46f1-81f9-31cf0c0be1a3};20;NOT_STARTED;Rod-X;NP-SZ-9010;CM2;3.2;STOCK;MAT-CQ-660;1;;MAT-CQ-660;7000
#SEGMENTS
{d36788ec-0e29-4905-81c7-d79c0dcc1dac};0;P;920;MAT-CQ-598;{65a55ae7-cf64-4d90-bb6b-557b94da8cfc};270 1/3
{d36788ec-0e29-4905-81c7-d79c0dcc1dac};1;K;3.2;KERF;{65a55ae7-cf64-4d90-bb6b-557b94da8cfc};270 1/3
{d36788ec-0e29-4905-81c7-d79c0dcc1dac};2;P;950;MAT-CQ-599;{2f142e61-720e-4eda-a5b4-875cbfe83397};271
{d36788ec-0e29-4905-81c7-d79c0dcc1dac};3;K;3.2;KERF;{2f142e61-720e-4eda-a5b4-875cbfe83397};271
{c345fc05-8d69-49ef-a0ac-2c33fb19403c};0;P;839;MAT-CQ-601;{1bc35d2e-cf39-4876-b791-9c1c277c67aa};270 1/3
{c345fc05-8d69-49ef-a0ac-2c33fb19403c};1;K;2;KERF;{1bc35d2e-cf39-4876-b791-9c1c277c67aa};270 1/3
{c345fc05-8d69-49ef-a0ac-2c33fb19403c};2;P;869;MAT-CQ-602;{79b2dec0-e267-45af-8434-2ab1e0d2994a};271
{c345fc05-8d69-49ef-a0ac-2c33fb19403c};3;K;2;KERF;{79b2dec0-e267-45af-8434-2ab1e0d2994a};271
{e00a3abc-7a84-4ba8-9feb-68abba34ab3a};0;P;945;MAT-CQ-604;{bac503d5-1b1c-4818-9b4c-4f4f8aab885e};270 1/3
{e00a3abc-7a84-4ba8-9feb-68abba34ab3a};1;K;3.2;KERF;{bac503d5-1b1c-4818-9b4c-4f4f8aab885e};270 1/3
{e00a3abc-7a84-4ba8-9feb-68abba34ab3a};2;P;945;MAT-CQ-605;{bcace928-f69a-4451-9b8c-aed22e0a3169};270 2/3
{e00a3abc-7a84-4ba8-9feb-68abba34ab3a};3;K;3.2;KERF;{bcace928-f69a-4451-9b8c-aed22e0a3169};270 2/3
{e00a3abc-7a84-4ba8-9feb-68abba34ab3a};4;P;975;MAT-CQ-606;{c82d513b-3ae4-4ebc-bb14-394dae12e8b3};271
{e00a3abc-7a84-4ba8-9feb-68abba34ab3a};5;K;3.2;KERF;{c82d513b-3ae4-4ebc-bb14-394dae12e8b3};271
{c72b9cc5-a46b-4709-84d2-3826beb2fa09};0;P;827;MAT-CQ-608;{aba43a19-31aa-4e97-918f-e6bb79f2fa3d};270 1/3
{c72b9cc5-a46b-4709-84d2-3826beb2fa09};1;K;3.2;KERF;{aba43a19-31aa-4e97-918f-e6bb79f2fa3d};270 1/3
{c72b9cc5-a46b-4709-84d2-3826beb2fa09};2;P;827;MAT-CQ-609;{de0da693-e962-48fa-be1e-28d0ef278fca};270 2/3
{c72b9cc5-a46b-4709-84d2-3826beb2fa09};3;K;3.2;KERF;{de0da693-e962-48fa-be1e-28d0ef278fca};270 2/3
{c72b9cc5-a46b-4709-84d2-3826beb2fa09};4;P;827;MAT-CQ-610;{f5c58586-954c-44dc-9445-ae6b62d234bd};270 3/3
{c72b9cc5-a46b-4709-84d2-3826beb2fa09};5;K;3.2;KERF;{f5c58586-954c-44dc-9445-ae6b62d234bd};270 3/3
{c72b9cc5-a46b-4709-84d2-3826beb2fa09};6;P;857;MAT-CQ-611;{bc1aac1f-6aaa-4abc-90be-6f44fcb07e61};271
{c72b9cc5-a46b-4709-84d2-3826beb2fa09};7;K;3.2;KERF;{bc1aac1f-6aaa-4abc-90be-6f44fcb07e61};271
{98cb695a-b68b-4288-8660-7f85be4f50e8};0;P;805;MAT-CQ-613;{dddb27dd-f06b-44c7-a7fd-a388566f6af2};271
{98cb695a-b68b-4288-8660-7f85be4f50e8};1;K;2;KERF;{dddb27dd-f06b-44c7-a7fd-a388566f6af2};271
{417a8b8f-3062-43ab-b836-a590cb1af6ae};0;P;1387;MAT-CQ-615;{b202271f-f704-4b0e-b03f-b85ee97be9f6};266
{417a8b8f-3062-43ab-b836-a590cb1af6ae};1;K;3.2;KERF;{b202271f-f704-4b0e-b03f-b85ee97be9f6};266
{632a882e-8b3f-43b4-97f4-209b42860d82};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{632a882e-8b3f-43b4-97f4-209b42860d82};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{632a882e-8b3f-43b4-97f4-209b42860d82};2;P;920;MAT-CQ-618;{2e792368-b9a0-4065-845d-94fe8abaebb4};270 2/3
{632a882e-8b3f-43b4-97f4-209b42860d82};3;K;3.2;KERF;{2e792368-b9a0-4065-845d-94fe8abaebb4};270 2/3
{632a882e-8b3f-43b4-97f4-209b42860d82};4;P;2575;MAT-CQ-619;{da503289-8831-4189-a49c-dd3c2da99dcc};263
{632a882e-8b3f-43b4-97f4-209b42860d82};5;K;3.2;KERF;{da503289-8831-4189-a49c-dd3c2da99dcc};263
{632a882e-8b3f-43b4-97f4-209b42860d82};6;P;2355;MAT-CQ-620;{1f09b31c-fd7b-41ad-b3e0-f75f0badd150};266
{632a882e-8b3f-43b4-97f4-209b42860d82};7;K;3.2;KERF;{1f09b31c-fd7b-41ad-b3e0-f75f0badd150};266
{df52724f-d87a-4879-8c2f-b6ef78bbccb8};0;P;839;MAT-CQ-622;{949c45cd-e7b1-41e2-9f5d-aac60d087d75};270 2/3
{df52724f-d87a-4879-8c2f-b6ef78bbccb8};1;K;2;KERF;{949c45cd-e7b1-41e2-9f5d-aac60d087d75};270 2/3
{df52724f-d87a-4879-8c2f-b6ef78bbccb8};2;P;839;MAT-CQ-623;{2fcc81ec-5db1-40b4-aa26-8867bfdf641a};270 3/3
{df52724f-d87a-4879-8c2f-b6ef78bbccb8};3;K;2;KERF;{2fcc81ec-5db1-40b4-aa26-8867bfdf641a};270 3/3
{fa79403d-e59a-48aa-9c65-67c3a4f26005};0;P;775;MAT-CQ-625;{3b1e8963-c044-40c6-99ad-f4f5f481e180};270 1/3
{fa79403d-e59a-48aa-9c65-67c3a4f26005};1;K;2;KERF;{3b1e8963-c044-40c6-99ad-f4f5f481e180};270 1/3
{83e11a8e-0628-41f2-9b29-e799beb07b1b};0;P;2087;MAT-CQ-627;{5bef3d00-2769-47ed-a701-f28899526c65};270 1/3
