#VERSION 2
#CUTPLANS
{32295378-8121-4a8b-b2e4-1b65192a3641};0;NOT_STARTED;Rod-A;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{6b8ee9cb-643b-4924-94d9-e791e8205228};1;NOT_STARTED;Rod-B;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;1;;RST-C-158;2700
{3bb4992d-6511-497c-9f43-6a61cad04e21};2;NOT_STARTED;Rod-C;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;1;;RST-C-097;3325
{418220e8-31b6-4963-b07e-ab3dfa97dcf2};3;NOT_STARTED;Rod-D;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;1;;RST-C-162;4700
{b5faae2d-7dcd-46fb-a4a9-c8b2f8f7b6ee};4;NOT_STARTED;Rod-E;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{e2f22f9e-4a10-4a29-9f85-1309afccfe51};5;NOT_STARTED;Rod-F;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{dc422dee-8f9a-44ea-9b1e-e498ec8e1ee8};6;NOT_STARTED;Rod-G;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{3bf33486-7ca0-4336-8f32-700974068bb4};7;NOT_STARTED;Rod-H;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-271;1;;MAT-CQ-271;6000
{006e9ecf-6707-44c0-a4ce-1a2eafa0db94};8;NOT_STARTED;Rod-J;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{af7c2052-8c3a-4960-843e-093a90c2bd3e};9;NOT_STARTED;Rod-K;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{471a84f0-dab0-42c3-8cff-053ee7880f22};10;NOT_STARTED;Rod-M;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{e483db57-bc5d-4fd3-a8f4-c4a997cd0f8a};11;NOT_STARTED;Rod-N;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-CQ-282;1;;MAT-CQ-282;7000
{b9632e62-37ba-4fb6-a589-b2b7f88306ce};12;NOT_STARTED;Rod-P;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;1;;RST-C-157;2650
{fd66dfca-984f-4b84-ae60-19f9da9c4421};13;NOT_STARTED;Rod-Q;NP-ROLL70-5000;CM1;2;STOCK;MAT-CQ-289;1;;MAT-CQ-289;5000
{51e132b1-7515-4026-a7ac-014dfc071a2c};14;NOT_STARTED;Rod-R;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{2a846dc3-27c0-42be-bb87-cf2bd0d87834};15;NOT_STARTED;Rod-S;NP-TF-9010;CM2;3.2;STOCK;MAT-CQ-295;1;;MAT-CQ-295;6000
{230b42b5-bc44-4a24-887d-3c8310340a42};16;NOT_STARTED;Rod-T;NP-CZ-9010;CM2;3.2;STOCK;MAT-CQ-299;1;;MAT-CQ-299;7000
{dc4a7039-a8e0-4e9f-95a9-e1f6257f2ec9};17;NOT_STARTED;Rod-U;NP-BAR12-4000;CM1;2;STOCK;MAT-CQ-302;1;;MAT-CQ-302;4000
{b0c7040a-8034-4e7c-87ad-76018e87da12};18;NOT_STARTED;Rod-V;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-305;1;;MAT-CQ-305;6000
{fb9f4d10-4004-4a3b-bd2b-3f382faa76b8};19;NOT_STARTED;Rod-W;NP-SZ-9010;CM2;3.2;STOCK;MAT-CQ-308;1;;MAT-CQ-308;7000
{a9fd17ef-05db-4535-949b-c06b6d5e01f4};20;NOT_STARTED;Rod-X;NP-BAR20-6000;CM1;2;STOCK;MAT-CQ-311;1;;MAT-CQ-311;6150
#SEGMENTS
{32295378-8121-4a8b-b2e4-1b65192a3641};0;P;839;MAT-CQ-249;{b8d1ae40-a1dc-476f-b609-619c0e0d976e};270 1/3
{32295378-8121-4a8b-b2e4-1b65192a3641};1;K;2;KERF;{b8d1ae40-a1dc-476f-b609-619c0e0d976e};270 1/3
{32295378-8121-4a8b-b2e4-1b65192a3641};2;P;869;MAT-CQ-250;{7cb4fa48-6c36-43a8-be2b-bf9567a5f100};271
{32295378-8121-4a8b-b2e4-1b65192a3641};3;K;2;KERF;{7cb4fa48-6c36-43a8-be2b-bf9567a5f100};271
{6b8ee9cb-643b-4924-94d9-e791e8205228};0;P;920;MAT-CQ-252;{2ea13ddd-2e6f-42f0-b62c-af02ca603fc2};270 1/3
{6b8ee9cb-643b-4924-94d9-e791e8205228};1;K;3.2;KERF;{2ea13ddd-2e6f-42f0-b62c-af02ca603fc2};270 1/3
{6b8ee9cb-643b-4924-94d9-e791e8205228};2;P;950;MAT-CQ-253;{19b49adc-dacb-4695-b279-63045610dfc6};271
{6b8ee9cb-643b-4924-94d9-e791e8205228};3;K;3.2;KERF;{19b49adc-dacb-4695-b279-63045610dfc6};271
{3bb4992d-6511-497c-9f43-6a61cad04e21};0;P;945;MAT-CQ-255;{c99d5156-b84d-4f01-a1a4-e335dc5bb0b9};270 1/3
{3bb4992d-6511-497c-9f43-6a61cad04e21};1;K;3.2;KERF;{c99d5156-b84d-4f01-a1a4-e335dc5bb0b9};270 1/3
{3bb4992d-6511-497c-9f43-6a61cad04e21};2;P;945;MAT-CQ-256;{af23cf9d-605f-479b-9910-0a9208675ac3};270 2/3
{3bb4992d-6511-497c-9f43-6a61cad04e21};3;K;3.2;KERF;{af23cf9d-605f-479b-9910-0a9208675ac3};270 2/3
{3bb4992d-6511-497c-9f43-6a61cad04e21};4;P;975;MAT-CQ-257;{f889dc3c-0381-40b9-9892-c90e62a4aec2};271
{3bb4992d-6511-497c-9f43-6a61cad04e21};5;K;3.2;KERF;{f889dc3c-0381-40b9-9892-c90e62a4aec2};271
{418220e8-31b6-4963-b07e-ab3dfa97dcf2};0;P;827;MAT-CQ-259;{caad76d4-524e-4c2c-9bcf-b615a4e5ada1};270 1/3
{418220e8-31b6-4963-b07e-ab3dfa97dcf2};1;K;3.2;KERF;{caad76d4-524e-4c2c-9bcf-b615a4e5ada1};270 1/3
{418220e8-31b6-4963-b07e-ab3dfa97dcf2};2;P;827;MAT-CQ-260;{c14b179f-0748-403a-aabe-4ae6de585bc3};270 2/3
{418220e8-31b6-4963-b07e-ab3dfa97dcf2};3;K;3.2;KERF;{c14b179f-0748-403a-aabe-4ae6de585bc3};270 2/3
{418220e8-31b6-4963-b07e-ab3dfa97dcf2};4;P;827;MAT-CQ-261;{5eee2b64-c838-4bf7-98bb-ed2db3bd5b20};270 3/3
{418220e8-31b6-4963-b07e-ab3dfa97dcf2};5;K;3.2;KERF;{5eee2b64-c838-4bf7-98bb-ed2db3bd5b20};270 3/3
{418220e8-31b6-4963-b07e-ab3dfa97dcf2};6;P;857;MAT-CQ-262;{0929ba6a-b826-4b85-b8f1-4e9c002a7c1a};271
{418220e8-31b6-4963-b07e-ab3dfa97dcf2};7;K;3.2;KERF;{0929ba6a-b826-4b85-b8f1-4e9c002a7c1a};271
{b5faae2d-7dcd-46fb-a4a9-c8b2f8f7b6ee};0;P;805;MAT-CQ-264;{00794f3a-654b-479b-9390-d09fc446c589};271
{b5faae2d-7dcd-46fb-a4a9-c8b2f8f7b6ee};1;K;2;KERF;{00794f3a-654b-479b-9390-d09fc446c589};271
{e2f22f9e-4a10-4a29-9f85-1309afccfe51};0;P;1387;MAT-CQ-266;{c7d37a6c-4e9d-47fe-b7aa-e52159ef20cc};266
{e2f22f9e-4a10-4a29-9f85-1309afccfe51};1;K;3.2;KERF;{c7d37a6c-4e9d-47fe-b7aa-e52159ef20cc};266
