#VERSION 2
#CUTPLANS
{cf99f71e-0103-4952-9604-c81deaa177a6};0;NOT_STARTED;Rod-A;NP-T-9010;CM2;3.2;REUSABLE;RST-C-158;1;;RST-C-158;2700
{21ef0b31-39a0-4ff0-9eb7-8bf5d00678ae};1;NOT_STARTED;Rod-B;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{625b7117-7580-4f86-b755-cbff374d1cbe};2;NOT_STARTED;Rod-C;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;1;;RST-C-097;3325
{771208f1-decb-44b1-bf02-b361a2510d9c};3;NOT_STARTED;Rod-D;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{3813d9a9-0346-4bba-b55a-948df8b498dc};4;NOT_STARTED;Rod-E;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{484910bf-f562-425f-a9ef-a1a75979d147};5;NOT_STARTED;Rod-F;NP-CZ-9010;CM2;3.2;REUSABLE;RST-C-162;1;;RST-C-162;4700
{39e273d7-bf02-4029-9336-59006defce18};6;NOT_STARTED;Rod-G;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-410;1;;MAT-CQ-410;6000
{96f42e15-7d0d-44be-b8d6-d33298a64a0f};7;NOT_STARTED;Rod-H;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{f78141b7-e1d4-4fde-a11a-fdce658fafd8};8;NOT_STARTED;Rod-J;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{f86dea0b-922b-4be2-afb5-63595ccd9cc2};9;NOT_STARTED;Rod-K;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{666325f6-b29f-4dcb-8d12-425779f2aeba};10;NOT_STARTED;Rod-M;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-157;1;;RST-C-157;2650
{9124442a-9d31-48b3-82e1-ba9428ff5304};11;NOT_STARTED;Rod-N;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{cfe98a40-cf09-4345-a610-4542c71d7f53};12;NOT_STARTED;Rod-P;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-CQ-426;1;;MAT-CQ-426;7000
{0a3c4fc0-b23a-476a-864e-a2c1c8ec1947};13;NOT_STARTED;Rod-Q;NP-ROLL70-5000;CM1;2;STOCK;MAT-CQ-431;1;;MAT-CQ-431;5000
{f3c92daf-1fc4-4823-808f-223c163d0e2b};14;NOT_STARTED;Rod-R;NP-TF-9010;CM2;3.2;STOCK;MAT-CQ-435;1;;MAT-CQ-435;6000
{787efd2f-d6b0-424a-9cec-ad20af6f4a95};15;NOT_STARTED;Rod-S;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{e37e5b99-c6e6-42a5-bc90-32c2f01502aa};16;NOT_STARTED;Rod-T;NP-SZ-9010;CM2;3.2;STOCK;MAT-CQ-441;1;;MAT-CQ-441;7000
{6f087133-148f-4a98-b9ae-65dc1ddb0fd4};17;NOT_STARTED;Rod-U;NP-T-9010;CM2;3.2;STOCK;MAT-CQ-444;1;;MAT-CQ-444;6000
{1f2a58c4-cb79-414a-a842-b69f6cb639d2};18;NOT_STARTED;Rod-V;NP-BAR12-4000;CM1;2;STOCK;MAT-CQ-447;1;;MAT-CQ-447;4000
{200fb7b1-bb0a-4b9c-a22d-7fde36be95de};19;NOT_STARTED;Rod-W;NP-BAR20-6000;CM1;2;STOCK;MAT-CQ-450;1;;MAT-CQ-450;6150
{ba62d9f7-4c2f-48c5-b287-5fd1e3097b3f};20;NOT_STARTED;Rod-X;NP-CZ-9010;CM2;3.2;STOCK;MAT-CQ-453;1;;MAT-CQ-453;7000
#SEGMENTS
{cf99f71e-0103-4952-9604-c81deaa177a6};0;P;920;MAT-CQ-391;{6b893972-2059-4bac-8b98-6f61b6872381};270 1/3
{cf99f71e-0103-4952-9604-c81deaa177a6};1;K;3.2;KERF;{6b893972-2059-4bac-8b98-6f61b6872381};270 1/3
{cf99f71e-0103-4952-9604-c81deaa177a6};2;P;950;MAT-CQ-392;{1e7bce5c-67b3-43d2-9b1c-2db22f1bcd0a};271
{cf99f71e-0103-4952-9604-c81deaa177a6};3;K;3.2;KERF;{1e7bce5c-67b3-43d2-9b1c-2db22f1bcd0a};271
{21ef0b31-39a0-4ff0-9eb7-8bf5d00678ae};0;P;839;MAT-CQ-394;{a2e28174-263c-40a8-bb36-1e125de60485};270 1/3
{21ef0b31-39a0-4ff0-9eb7-8bf5d00678ae};1;K;2;KERF;{a2e28174-263c-40a8-bb36-1e125de60485};270 1/3
{21ef0b31-39a0-4ff0-9eb7-8bf5d00678ae};2;P;869;MAT-CQ-395;{aa5e37ca-ef86-459b-9cdc-5629ec935f62};271
{21ef0b31-39a0-4ff0-9eb7-8bf5d00678ae};3;K;2;KERF;{aa5e37ca-ef86-459b-9cdc-5629ec935f62};271
{625b7117-7580-4f86-b755-cbff374d1cbe};0;P;945;MAT-CQ-397;{78283e53-5bdc-4af3-9a4e-bb8cc24d5892};270 1/3
{625b7117-7580-4f86-b755-cbff374d1cbe};1;K;3.2;KERF;{78283e53-5bdc-4af3-9a4e-bb8cc24d5892};270 1/3
{625b7117-7580-4f86-b755-cbff374d1cbe};2;P;945;MAT-CQ-398;{550fe285-931f-4da0-a1bf-a28db476719c};270 2/3
{625b7117-7580-4f86-b755-cbff374d1cbe};3;K;3.2;KERF;{550fe285-931f-4da0-a1bf-a28db476719c};270 2/3
{625b7117-7580-4f86-b755-cbff374d1cbe};4;P;975;MAT-CQ-399;{b0bb9b66-1382-4bd1-9330-4d0af720accb};271
{625b7117-7580-4f86-b755-cbff374d1cbe};5;K;3.2;KERF;{b0bb9b66-1382-4bd1-9330-4d0af720accb};271
{771208f1-decb-44b1-bf02-b361a2510d9c};0;P;805;MAT-CQ-401;{d198cea9-3c8b-4772-a7d0-e550e00e50ad};271
{771208f1-decb-44b1-bf02-b361a2510d9c};1;K;2;KERF;{d198cea9-3c8b-4772-a7d0-e550e00e50ad};271
{3813d9a9-0346-4bba-b55a-948df8b498dc};0;P;1387;MAT-CQ-403;{d75c3890-3000-49c4-ac75-200e0f5f99cb};266
{3813d9a9-0346-4bba-b55a-948df8b498dc};1;K;3.2;KERF;{d75c3890-3000-49c4-ac75-200e0f5f99cb};266
{484910bf-f562-425f-a9ef-a1a75979d147};0;P;827;MAT-CQ-405;{5df844df-846d-471b-ad9f-e6d960f4bba2};270 1/3
{484910bf-f562-425f-a9ef-a1a75979d147};1;K;3.2;KERF;{5df844df-846d-471b-ad9f-e6d960f4bba2};270 1/3
{484910bf-f562-425f-a9ef-a1a75979d147};2;P;827;MAT-CQ-406;{346d9ff7-05ef-4c7f-a912-b8c447cbdc64};270 2/3
{484910bf-f562-425f-a9ef-a1a75979d147};3;K;3.2;KERF;{346d9ff7-05ef-4c7f-a912-b8c447cbdc64};270 2/3
{484910bf-f562-425f-a9ef-a1a75979d147};4;P;827;MAT-CQ-407;{3bc44d1e-7211-4103-8584-b89180174b07};270 3/3
{484910bf-f562-425f-a9ef-a1a75979d147};5;K;3.2;KERF;{3bc44d1e-7211-4103-8584-b89180174b07};270 3/3
{484910bf-f562-425f-a9ef-a1a75979d147};6;P;857;MAT-CQ-408;{781ea21d-a3fa-4a33-99a4-058ead08c6b5};271
{484910bf-f562-425f-a9ef-a1a75979d147};7;K;3.2;KERF;{781ea21d-a3fa-4a33-99a4-058ead08c6b5};271
{39e273d7-bf02-4029-9336-59006defce18};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{39e273d7-bf02-4029-9336-59006defce18};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{39e273d7-bf02-4029-9336-59006defce18};2;P;920;MAT-CQ-411;{c915a822-d516-4909-9453-097f2d8355ed};270 2/3
{39e273d7-bf02-4029-9336-59006defce18};3;K;3.2;KERF;{c915a822-d516-4909-9453-097f2d8355ed};270 2/3
{39e273d7-bf02-4029-9336-59006defce18};4;P;2575;MAT-CQ-412;{276a9111-8073-4330-ada0-68e513dc263f};263
{39e273d7-bf02-4029-9336-59006defce18};5;K;3.2;KERF;{276a9111-8073-4330-ada0-68e513dc263f};263
{39e273d7-bf02-4029-9336-59006defce18};6;P;2355;MAT-CQ-413;{0dd7230f-16e3-47a3-9a90-83f2e0dddb4a};266
{39e273d7-bf02-4029-9336-59006defce18};7;K;3.2;KERF;{0dd7230f-16e3-47a3-9a90-83f2e0dddb4a};266
{96f42e15-7d0d-44be-b8d6-d33298a64a0f};0;P;839;MAT-CQ-415;{126a8dda-2a43-48fd-a9ce-7b38073707d8};270 2/3
{96f42e15-7d0d-44be-b8d6-d33298a64a0f};1;K;2;KERF;{126a8dda-2a43-48fd-a9ce-7b38073707d8};270 2/3
{96f42e15-7d0d-44be-b8d6-d33298a64a0f};2;P;839;MAT-CQ-416;{dc9ca13a-f283-48a2-a9c2-a7625dc76d85};270 3/3
{96f42e15-7d0d-44be-b8d6-d33298a64a0f};3;K;2;KERF;{dc9ca13a-f283-48a2-a9c2-a7625dc76d85};270 3/3
{f78141b7-e1d4-4fde-a11a-fdce658fafd8};0;P;775;MAT-CQ-418;{5fc857e4-e056-43a8-9196-6a6ea727c939};270 1/3
{f78141b7-e1d4-4fde-a11a-fdce658fafd8};1;K;2;KERF;{5fc857e4-e056-43a8-9196-6a6ea727c939};270 1/3
{f86dea0b-922b-4be2-afb5-63595ccd9cc2};0;P;2087;MAT-CQ-420;{e40567d1-ac6f-462e-979f-384d2ee2fdf3};270 1/3
{f86dea0b-922b-4be2-afb5-63595ccd9cc2};1;K;3.2;KERF;{e40567d1-ac6f-462e-979f-384d2ee2fdf3};270 1/3
{666325f6-b29f-4dcb-8d12-425779f2aeba};0;P;2380;MAT-CQ-422;{794cb707-3cb8-4882-b6ec-0d97b48818cb};266
{666325f6-b29f-4dcb-8d12-425779f2aeba};1;K;3.2;KERF;{794cb707-3cb8-4882-b6ec-0d97b48818cb};266
{9124442a-9d31-48b3-82e1-ba9428ff5304};0;P;775;MAT-CQ-424;{6c4eeffa-6aa8-429b-9b0c-b6e5ae7803e5};270 2/3
{9124442a-9d31-48b3-82e1-ba9428ff5304};1;K;2;KERF;{6c4eeffa-6aa8-429b-9b0c-b6e5ae7803e5};270 2/3
{cfe98a40-cf09-4345-a610-4542c71d7f53};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{cfe98a40-cf09-4345-a610-4542c71d7f53};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{cfe98a40-cf09-4345-a610-4542c71d7f53};2;P;2087;MAT-CQ-427;{6e0bb64b-50d5-4a37-acb1-ab6c00907c3e};270 2/3
{cfe98a40-cf09-4345-a610-4542c71d7f53};3;K;3.2;KERF;{6e0bb64b-50d5-4a37-acb1-ab6c00907c3e};270 2/3
{cfe98a40-cf09-4345-a610-4542c71d7f53};4;P;2087;MAT-CQ-428;{fe0ca305-895e-405c-90ba-6fa6d1826c0c};270 3/3
{cfe98a40-cf09-4345-a610-4542c71d7f53};5;K;3.2;KERF;{fe0ca305-895e-405c-90ba-6fa6d1826c0c};270 3/3
{cfe98a40-cf09-4345-a610-4542c71d7f53};6;P;2087;MAT-CQ-429;{4c2a3294-025d-4325-bea9-c93324bf7e69};271
{cfe98a40-cf09-4345-a610-4542c71d7f53};7;K;3.2;KERF;{4c2a3294-025d-4325-bea9-c93324bf7e69};271
{0a3c4fc0-b23a-476a-864e-a2c1c8ec1947};0;T;0;TECH;{00000000-0000-0000-0000-000000000000};
{0a3c4fc0-b23a-476a-864e-a2c1c8ec1947};1;K;2;KERF;{00000000-0000-0000-0000-000000000000};
{0a3c4fc0-b23a-476a-864e-a2c1c8ec1947};2;P;2525;MAT-CQ-432;{3b173c97-a6fa-41a3-86a4-ef38e086af58};263
{0a3c4fc0-b23a-476a-864e-a2c1c8ec1947};3;K;2;KERF;{3b173c97-a6fa-41a3-86a4-ef38e086af58};263
{0a3c4fc0-b23a-476a-864e-a2c1c8ec1947};4;P;2274;MAT-CQ-433;{f5688389-2343-4aad-aa3c-21ee0d7a1e1f};266
{0a3c4fc0-b23a-476a-864e-a2c1c8ec1947};5;K;2;KERF;{f5688389-2343-4aad-aa3c-21ee0d7a1e1f};266
{f3c92daf-1fc4-4823-808f-223c163d0e2b};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{f3c92daf-1fc4-4823-808f-223c163d0e2b};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{f3c92daf-1fc4-4823-808f-223c163d0e2b};2;P;945;MAT-CQ-436;{3fa615fc-11c0-4c1f-81c5-5685bc90bc50};270 3/3
{f3c92daf-1fc4-4823-808f-223c163d0e2b};3;K;3.2;KERF;{3fa615fc-11c0-4c1f-81c5-5685bc90bc50};270 3/3
{f3c92daf-1fc4-4823-808f-223c163d0e2b};4;P;2575;MAT-CQ-437;{9c0cacf0-2856-4214-aeca-5a46c39ccf9f};263
{f3c92daf-1fc4-4823-808f-223c163d0e2b};5;K;3.2;KERF;{9c0cacf0-2856-4214-aeca-5a46c39ccf9f};263
{787efd2f-d6b0-424a-9cec-ad20af6f4a95};0;P;775;MAT-CQ-439;{46732060-098f-4522-ad6f-4efc1ac93bfb};270 3/3
{787efd2f-d6b0-424a-9cec-ad20af6f4a95};1;K;2;KERF;{46732060-098f-4522-ad6f-4efc1ac93bfb};270 3/3
{e37e5b99-c6e6-42a5-bc90-32c2f01502aa};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{e37e5b99-c6e6-42a5-bc90-32c2f01502aa};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{e37e5b99-c6e6-42a5-bc90-32c2f01502aa};2;P;2540;MAT-CQ-442;{790d9ddc-62c1-4ebd-805f-2b7724bf0c53};263
{e37e5b99-c6e6-42a5-bc90-32c2f01502aa};3;K;3.2;KERF;{790d9ddc-62c1-4ebd-805f-2b7724bf0c53};263
{6f087133-148f-4a98-b9ae-65dc1ddb0fd4};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{6f087133-148f-4a98-b9ae-65dc1ddb0fd4};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
