#VERSION 2
#CUTPLANS
{f5d2e84f-0dff-41ef-a90e-61e1898a6b1d};0;NOT_STARTED;Rod-A;TE-H-32;CM2;3.2;REUSABLE;RSM-172;1;;RSM-172;3500
{2bac09ea-798f-4aa6-9d45-b3a554be0d0f};1;NOT_STARTED;Rod-B;SR-P-6000;CM2;3.2;REUSABLE;RSM-883;1;;RSM-883;4000
{580a326f-672a-4926-8c96-6c1a2f651db9};2;NOT_STARTED;Rod-C;SR-T;CM2;3.2;REUSABLE;RSM-877;1;;RSM-877;4524
{5751fde5-dbf7-4fa3-b944-99aa782675ee};3;NOT_STARTED;Rod-D;SR-Z;CM2;3.2;REUSABLE;RSM-878;1;;RSM-878;3025
{205abb58-9fc9-4b0f-ab9e-fb6cefee1866};4;NOT_STARTED;Rod-E;TE-H-32;CM2;3.2;REUSABLE;RSM-171;1;;RSM-171;2190
{fd75e380-bdaa-474d-a78e-58b963168b1b};5;NOT_STARTED;Rod-F;SR-Z;CM2;3.2;REUSABLE;RSM-803;1;;RSM-803;1285
{6a7e337b-18a0-4617-8d39-46f48fc58ff4};6;NOT_STARTED;Rod-G;SR-P-6000;CM2;3.2;REUSABLE;RSM-884;1;;RSM-884;4000
{dd6052fe-36db-40cd-950a-5a30990a90ed};7;NOT_STARTED;Rod-H;SR-T;CM2;3.2;REUSABLE;RSM-871;1;;RSM-871;1875
{0e8c466e-a85b-42aa-8e4b-c0dd9f7281b8};8;NOT_STARTED;Rod-J;SR-Z;CM2;3.2;STOCK;MAT-CR-297;1;;MAT-CR-297;6000
{d11d920d-a4db-443a-a628-97565cf8df4a};9;NOT_STARTED;Rod-K;TE-H-32;CM2;3.2;REUSABLE;RSM-012;1;;RSM-012;1234
{01496471-c400-4175-beb7-38794ebdd3ff};10;NOT_STARTED;Rod-R;SR-T;CM2;3.2;REUSABLE;RSM-867;1;;RSM-867;1025
{3ab77315-0ddb-4521-8512-908eb09c7735};11;NOT_STARTED;Rod-S;TE-H-32;CM2;3.2;STOCK;MAT-CR-311;1;;MAT-CR-311;6000
{af61b06b-986e-4161-93f5-1381533c3de2};12;NOT_STARTED;Rod-T;SR-T;CM2;3.2;REUSABLE;RSM-873;1;;RSM-873;1100
{24bb621b-d5d8-4deb-b763-3626eac52bcd};13;NOT_STARTED;Rod-U;SR-P-6000;CM2;3.2;REUSABLE;RSM-881;1;;RSM-881;2000
{ffd9f217-12cb-4904-9874-3ee6ec318d48};14;NOT_STARTED;Rod-V;SR-T;CM2;3.2;STOCK;MAT-CR-320;1;;MAT-CR-320;6000
{2b549588-0349-47f1-8730-b8def5c5315f};15;NOT_STARTED;Rod-W;SR-P-3000;CM2;3.2;STOCK;MAT-CR-325;1;;MAT-CR-325;3000
{c1d5c984-1c3a-4c2a-8e34-53d873c3ca89};16;NOT_STARTED;Rod-X;SR-Z;CM2;3.2;STOCK;MAT-CR-328;1;;MAT-CR-328;6000
{4392b8bd-0171-4c0d-822d-45201f8be4b0};17;NOT_STARTED;Rod-Y;TE-H-32;CM2;3.2;STOCK;MAT-CR-332;1;;MAT-CR-332;6000
{1a34e934-15e3-43e2-aad1-8d6724a4e9e5};18;NOT_STARTED;Rod-AA;SR-P-3000;CM2;3.2;STOCK;MAT-CR-335;1;;MAT-CR-335;3000
#SEGMENTS
{f5d2e84f-0dff-41ef-a90e-61e1898a6b1d};0;P;877;MAT-CR-270;{312bb51a-4b70-4f77-980a-27f87375252d};630 1/2
{f5d2e84f-0dff-41ef-a90e-61e1898a6b1d};1;K;3.2;KERF;{312bb51a-4b70-4f77-980a-27f87375252d};630 1/2
{f5d2e84f-0dff-41ef-a90e-61e1898a6b1d};2;P;957;MAT-CR-271;{4aa23166-430f-4c8b-9f09-8974f7a3b790};636
{f5d2e84f-0dff-41ef-a90e-61e1898a6b1d};3;K;3.2;KERF;{4aa23166-430f-4c8b-9f09-8974f7a3b790};636
{f5d2e84f-0dff-41ef-a90e-61e1898a6b1d};4;P;1577;MAT-CR-272;{e649d4ad-9040-4109-8050-a319e7de387d};640
{f5d2e84f-0dff-41ef-a90e-61e1898a6b1d};5;K;3.2;KERF;{e649d4ad-9040-4109-8050-a319e7de387d};640
{2bac09ea-798f-4aa6-9d45-b3a554be0d0f};0;P;880;MAT-CR-273;{bdb634d8-490c-4be2-b8ba-563d9d479817};630 1/2
{2bac09ea-798f-4aa6-9d45-b3a554be0d0f};1;K;3.2;KERF;{bdb634d8-490c-4be2-b8ba-563d9d479817};630 1/2
{2bac09ea-798f-4aa6-9d45-b3a554be0d0f};2;P;880;MAT-CR-274;{6e791bb9-6526-4b48-970e-67ae4c9a8101};630 2/2
{2bac09ea-798f-4aa6-9d45-b3a554be0d0f};3;K;3.2;KERF;{6e791bb9-6526-4b48-970e-67ae4c9a8101};630 2/2
{2bac09ea-798f-4aa6-9d45-b3a554be0d0f};4;P;850;MAT-CR-275;{e832da29-a89c-461b-9bc7-612708c6c4a4};632
{2bac09ea-798f-4aa6-9d45-b3a554be0d0f};5;K;3.2;KERF;{e832da29-a89c-461b-9bc7-612708c6c4a4};632
{2bac09ea-798f-4aa6-9d45-b3a554be0d0f};6;P;1260;MAT-CR-276;{c5b38c66-8b71-4db2-9adc-64b028b7849e};635
{2bac09ea-798f-4aa6-9d45-b3a554be0d0f};7;K;3.2;KERF;{c5b38c66-8b71-4db2-9adc-64b028b7849e};635
{580a326f-672a-4926-8c96-6c1a2f651db9};0;P;864;MAT-CR-278;{643efb61-0482-4902-a829-1242e628d5fa};632
{580a326f-672a-4926-8c96-6c1a2f651db9};1;K;3.2;KERF;{643efb61-0482-4902-a829-1242e628d5fa};632
{580a326f-672a-4926-8c96-6c1a2f651db9};2;P;974;MAT-CR-279;{39661eb5-aec2-43d1-abaf-d854f2702680};636
{580a326f-672a-4926-8c96-6c1a2f651db9};3;K;3.2;KERF;{39661eb5-aec2-43d1-abaf-d854f2702680};636
{580a326f-672a-4926-8c96-6c1a2f651db9};4;P;974;MAT-CR-280;{49f5d5a1-ed34-43a6-8664-b16935c1ce37};638
{580a326f-672a-4926-8c96-6c1a2f651db9};5;K;3.2;KERF;{49f5d5a1-ed34-43a6-8664-b16935c1ce37};638
{580a326f-672a-4926-8c96-6c1a2f651db9};6;P;1574;MAT-CR-281;{57bb9388-2445-4bcf-82f5-906159a0a80e};639
{580a326f-672a-4926-8c96-6c1a2f651db9};7;K;3.2;KERF;{57bb9388-2445-4bcf-82f5-906159a0a80e};639
{5751fde5-dbf7-4fa3-b944-99aa782675ee};0;P;880;MAT-CR-283;{a99f4f07-3764-4133-8a37-93d993257066};630 1/2
{5751fde5-dbf7-4fa3-b944-99aa782675ee};1;K;3.2;KERF;{a99f4f07-3764-4133-8a37-93d993257066};630 1/2
{5751fde5-dbf7-4fa3-b944-99aa782675ee};2;P;960;MAT-CR-284;{67be0ed9-8e71-46c6-be57-dfb51621c77e};636
{5751fde5-dbf7-4fa3-b944-99aa782675ee};3;K;3.2;KERF;{67be0ed9-8e71-46c6-be57-dfb51621c77e};636
{5751fde5-dbf7-4fa3-b944-99aa782675ee};4;P;960;MAT-CR-285;{3d49757c-075f-4233-bad9-a46958676be1};638
{5751fde5-dbf7-4fa3-b944-99aa782675ee};5;K;3.2;KERF;{3d49757c-075f-4233-bad9-a46958676be1};638
{205abb58-9fc9-4b0f-ab9e-fb6cefee1866};0;P;847;MAT-CR-287;{141379bb-07fd-42d6-af6f-4a20f290c7e3};632
{205abb58-9fc9-4b0f-ab9e-fb6cefee1866};1;K;3.2;KERF;{141379bb-07fd-42d6-af6f-4a20f290c7e3};632
{205abb58-9fc9-4b0f-ab9e-fb6cefee1866};2;P;1257;MAT-CR-288;{a8794994-275b-492b-8efc-7254a05a8827};635
{205abb58-9fc9-4b0f-ab9e-fb6cefee1866};3;K;3.2;KERF;{a8794994-275b-492b-8efc-7254a05a8827};635
{fd75e380-bdaa-474d-a78e-58b963168b1b};0;P;880;MAT-CR-289;{9b7a1924-a386-469a-b4a3-8e0f21a36e8a};630 2/2
{fd75e380-bdaa-474d-a78e-58b963168b1b};1;K;3.2;KERF;{9b7a1924-a386-469a-b4a3-8e0f21a36e8a};630 2/2
{6a7e337b-18a0-4617-8d39-46f48fc58ff4};0;P;960;MAT-CR-291;{28715bb2-042e-4d09-af95-0cf14494a7e2};636
{6a7e337b-18a0-4617-8d39-46f48fc58ff4};1;K;3.2;KERF;{28715bb2-042e-4d09-af95-0cf14494a7e2};636
{6a7e337b-18a0-4617-8d39-46f48fc58ff4};2;P;960;MAT-CR-292;{b35025c2-b79c-458f-b9b6-cacc17b33755};638
{6a7e337b-18a0-4617-8d39-46f48fc58ff4};3;K;3.2;KERF;{b35025c2-b79c-458f-b9b6-cacc17b33755};638
{6a7e337b-18a0-4617-8d39-46f48fc58ff4};4;P;1580;MAT-CR-293;{06a08cf0-bc27-4398-a6d8-246f3808648f};640
{6a7e337b-18a0-4617-8d39-46f48fc58ff4};5;K;3.2;KERF;{06a08cf0-bc27-4398-a6d8-246f3808648f};640
{dd6052fe-36db-40cd-950a-5a30990a90ed};0;P;1594;MAT-CR-295;{20484e00-71d3-4a89-80f0-c9779f659534};640
{dd6052fe-36db-40cd-950a-5a30990a90ed};1;K;3.2;KERF;{20484e00-71d3-4a89-80f0-c9779f659534};640
{0e8c466e-a85b-42aa-8e4b-c0dd9f7281b8};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{0e8c466e-a85b-42aa-8e4b-c0dd9f7281b8};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
