#VERSION 2
#CUTPLANS
{d0e8fb35-cde1-4f03-b473-f4ca951e925a};0;NOT_STARTED;Rod-A;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;1;;RST-C-097;3325
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};1;NOT_STARTED;Rod-B;NP-T-9010;CM2;3.2;STOCK;MAT-R-504;1;;MAT-R-504;6000
{4180b6d8-e78b-4164-ba69-fecc292e89e1};2;NOT_STARTED;Rod-C;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{65452557-307e-4356-ae5c-d59a3ec01029};3;NOT_STARTED;Rod-D;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{34692e63-0289-42fc-ae29-c14664ef575b};4;NOT_STARTED;Rod-E;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{a6eb802b-4973-4204-b90b-3fd2d27b24cc};5;NOT_STARTED;Rod-F;NP-CZ-9010;CM2;3.2;REUSABLE;RST-B-722;1;;RST-B-722;2000
{8d0ebad7-35f5-438d-8e1f-b0abb217049a};6;NOT_STARTED;Rod-G;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{3fcce5b1-2873-4c01-9cfc-dde85d776127};7;NOT_STARTED;Rod-H;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{b11019a4-72ea-4c61-a44c-9b42f1014651};8;NOT_STARTED;Rod-J;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{0032999c-115a-4ae0-9930-5c43b8e77096};9;NOT_STARTED;Rod-K;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{ce6218ba-ff7f-47b5-b372-03ffbf1f9469};10;NOT_STARTED;Rod-M;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-R-529;1;;MAT-R-529;7000
{0194544c-38c7-4363-a416-0324ad8235da};11;NOT_STARTED;Rod-N;NP-CZ-9010;CM2;3.2;REUSABLE;RST-B-729;1;;RST-B-729;2025
{b863a212-8eb8-423a-8b5c-a102ace8df2f};12;NOT_STARTED;Rod-P;NP-TF-9010;CM2;3.2;STOCK;MAT-R-537;1;;MAT-R-537;6000
{b65e9782-1e53-4dfe-9e7f-d95d8fa9863f};13;NOT_STARTED;Rod-Q;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{449d9c23-e823-4ec3-96ed-065162dde88a};14;NOT_STARTED;Rod-R;NP-T-9010;CM2;3.2;STOCK;MAT-R-543;1;;MAT-R-543;6000
{000d388a-3098-4302-a828-3cd92b428461};15;NOT_STARTED;Rod-S;NP-ROLL70-5000;CM1;2;STOCK;MAT-R-547;1;;MAT-R-547;5000
{a2a3cb36-d7e9-4093-9464-2a68bc4d0190};16;NOT_STARTED;Rod-T;NP-BAR20-6000;CM1;2;STOCK;MAT-R-551;1;;MAT-R-551;6150
{a0f326ee-14fc-476e-a356-5de9bfd88f9f};17;NOT_STARTED;Rod-U;NP-CZ-9010;CM2;3.2;STOCK;MAT-R-554;1;;MAT-R-554;7000
{7efc82fd-827c-4203-9b31-0093cb7808ff};18;NOT_STARTED;Rod-V;NP-BAR12-4000;CM1;2;STOCK;MAT-R-557;1;;MAT-R-557;4000
{aff0412c-4697-4bca-a709-b6714b9b3c67};19;NOT_STARTED;Rod-W;NP-SZ-9010;CM2;3.2;REUSABLE;RSM-320;1;;RSM-320;5050
#SEGMENTS
{d0e8fb35-cde1-4f03-b473-f4ca951e925a};0;P;945;MAT-R-500;{aa06ea53-fce2-4553-91b9-c751f987dfa4};270 1/3
{d0e8fb35-cde1-4f03-b473-f4ca951e925a};1;K;3.2;KERF;{aa06ea53-fce2-4553-91b9-c751f987dfa4};270 1/3
{d0e8fb35-cde1-4f03-b473-f4ca951e925a};2;P;945;MAT-R-501;{31e531b3-bde0-4e1f-a117-bfcc7ba5fd16};270 2/3
{d0e8fb35-cde1-4f03-b473-f4ca951e925a};3;K;3.2;KERF;{31e531b3-bde0-4e1f-a117-bfcc7ba5fd16};270 2/3
{d0e8fb35-cde1-4f03-b473-f4ca951e925a};4;P;975;MAT-R-502;{86d02485-89f1-495b-a804-c334d857afa8};271
{d0e8fb35-cde1-4f03-b473-f4ca951e925a};5;K;3.2;KERF;{86d02485-89f1-495b-a804-c334d857afa8};271
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};2;P;920;MAT-R-505;{16b21a4f-12a2-464d-ab94-1d2bb069d4eb};270 1/3
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};3;K;3.2;KERF;{16b21a4f-12a2-464d-ab94-1d2bb069d4eb};270 1/3
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};4;P;920;MAT-R-506;{bf59dc11-588f-4e3f-a54b-39aa05109092};270 2/3
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};5;K;3.2;KERF;{bf59dc11-588f-4e3f-a54b-39aa05109092};270 2/3
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};6;P;950;MAT-R-507;{20ef4980-a4d1-4731-85d5-ae23558ab58b};271
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};7;K;3.2;KERF;{20ef4980-a4d1-4731-85d5-ae23558ab58b};271
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};8;P;2575;MAT-R-508;{f7851b81-831d-4d01-bf10-0336d806605e};263
{af9b7ce0-7ffc-4202-a12c-29ececd7dc74};9;K;3.2;KERF;{f7851b81-831d-4d01-bf10-0336d806605e};263
{4180b6d8-e78b-4164-ba69-fecc292e89e1};0;P;839;MAT-R-510;{ecbbcfb2-9dbd-47ea-96d1-03ff4a6529bc};270 1/3
{4180b6d8-e78b-4164-ba69-fecc292e89e1};1;K;2;KERF;{ecbbcfb2-9dbd-47ea-96d1-03ff4a6529bc};270 1/3
{4180b6d8-e78b-4164-ba69-fecc292e89e1};2;P;869;MAT-R-511;{48b97928-7848-4c4f-96ad-1f8116392321};271
{4180b6d8-e78b-4164-ba69-fecc292e89e1};3;K;2;KERF;{48b97928-7848-4c4f-96ad-1f8116392321};271
{65452557-307e-4356-ae5c-d59a3ec01029};0;P;805;MAT-R-513;{65d544df-d6ff-43c3-8eaa-761f9d0ea7ec};271
{65452557-307e-4356-ae5c-d59a3ec01029};1;K;2;KERF;{65d544df-d6ff-43c3-8eaa-761f9d0ea7ec};271
{34692e63-0289-42fc-ae29-c14664ef575b};0;P;1387;MAT-R-515;{21adb4a1-c405-49fa-9ebc-eba5f2a63a61};266
{34692e63-0289-42fc-ae29-c14664ef575b};1;K;3.2;KERF;{21adb4a1-c405-49fa-9ebc-eba5f2a63a61};266
{a6eb802b-4973-4204-b90b-3fd2d27b24cc};0;P;827;MAT-R-517;{149c4963-6040-49f8-96bc-15b4d0a2ebe1};270 1/3
