#VERSION 2
#CUTPLANS
{61cfca73-f62c-4cd7-a407-1b0fa3bdacb1};0;NOT_STARTED;Rod-A;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.3;1;;L=2005.3;2005
{e736379b-05fc-4e2d-8f33-a2693852d7b3};1;NOT_STARTED;Rod-B;NP-T-9010;CM2;3.2;STOCK;MAT-R-710;1;;MAT-R-710;6000
{c3aac204-0858-48e5-a65c-ed1fcfe2fcb1};2;NOT_STARTED;Rod-C;NP-TF-9010;CM2;3.2;REUSABLE;RST-C-097;1;;RST-C-097;3325
{231655cf-ce4b-4cab-aaa3-d564891aa121};3;NOT_STARTED;Rod-D;NP-BAR22-3000;CM1;2;REUSABLE;RSM-623;1;;RSM-623;1000
{5e5330b4-323d-46de-a25b-dd161ad17144};4;NOT_STARTED;Rod-E;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RSM-812;1;;RSM-812;2065
{2de74cd9-80db-40f9-acbf-214888aeed64};5;NOT_STARTED;Rod-F;NP-CZ-9010;CM2;3.2;REUSABLE;RST-B-722;1;;RST-B-722;2000
{d408f11b-e4c4-4523-9d5c-f9b9dd5ac131};6;NOT_STARTED;Rod-G;NP-BAR22-3000;CM1;2;REUSABLE;RSM-740;1;;RSM-740;1050
{9ad35d94-a481-425d-8f8e-dc7b18c21054};7;NOT_STARTED;Rod-H;NP-ROLL70-5000;CM1;2;REUSABLE;L=2005.4;1;;L=2005.4;2005
{de8aa439-d929-423b-a58e-e1f062913b4f};8;NOT_STARTED;Rod-J;NP-CL2+CLT2+CLB2-9010;CM2;3.2;REUSABLE;RST-C-039;1;;RST-C-039;3200
{b7fd165a-5543-4b81-91da-1a3c707f318e};9;NOT_STARTED;Rod-K;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-703;1;;RST-A-703;1050
{e3db6605-e001-4bbb-ab5f-53bdf977c3d0};10;NOT_STARTED;Rod-M;NP-CL2+CLT2+CLB2-9010;CM2;3.2;STOCK;MAT-R-736;1;;MAT-R-736;7000
{a876a5fd-b79f-40fb-a9b8-a919a7a29247};11;NOT_STARTED;Rod-N;NP-CZ-9010;CM2;3.2;REUSABLE;RST-B-729;1;;RST-B-729;2025
{c72f3196-e972-4ebc-b10a-9e370d3a2031};12;NOT_STARTED;Rod-P;NP-TF-9010;CM2;3.2;STOCK;MAT-R-744;1;;MAT-R-744;6000
{5088d189-3103-400e-a426-0a6a0137d31f};13;NOT_STARTED;Rod-Q;NP-BAR22-3000;CM1;2;REUSABLE;RST-A-706;1;;RST-A-706;1050
{d1243c6b-929d-4a97-a54f-c81c169eca08};14;NOT_STARTED;Rod-R;NP-ROLL70-5000;CM1;2;STOCK;MAT-R-750;1;;MAT-R-750;5000
{0cd40d64-baa4-4073-a57c-294e87da132a};15;NOT_STARTED;Rod-S;NP-T-9010;CM2;3.2;STOCK;MAT-R-754;1;;MAT-R-754;6000
{3af2de7e-c879-4fb9-b146-7ae3a10c72f2};16;NOT_STARTED;Rod-T;NP-BAR20-6000;CM1;2;STOCK;MAT-R-758;1;;MAT-R-758;6150
{2b4aebd2-d48a-467e-8d22-5e64e18dc555};17;NOT_STARTED;Rod-U;NP-SZ-9010;CM2;3.2;REUSABLE;RSM-320;1;;RSM-320;5050
{33da7bec-57b7-4bd3-8b71-cd58ab559f4b};18;NOT_STARTED;Rod-V;NP-BAR12-4000;CM1;2;STOCK;MAT-R-763;1;;MAT-R-763;4000
{27519f73-a09b-4acb-9674-b8e8a524c163};19;NOT_STARTED;Rod-W;NP-CZ-9010;CM2;3.2;STOCK;MAT-R-766;1;;MAT-R-766;7000
#SEGMENTS
{61cfca73-f62c-4cd7-a407-1b0fa3bdacb1};0;P;839;MAT-R-707;{61507721-dd93-4ec2-8364-9572a845fed2};270 1/3
{61cfca73-f62c-4cd7-a407-1b0fa3bdacb1};1;K;2;KERF;{61507721-dd93-4ec2-8364-9572a845fed2};270 1/3
{61cfca73-f62c-4cd7-a407-1b0fa3bdacb1};2;P;869;MAT-R-708;{16a009e5-aad9-4959-b3e7-920484abd405};271
{61cfca73-f62c-4cd7-a407-1b0fa3bdacb1};3;K;2;KERF;{16a009e5-aad9-4959-b3e7-920484abd405};271
{e736379b-05fc-4e2d-8f33-a2693852d7b3};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{e736379b-05fc-4e2d-8f33-a2693852d7b3};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{e736379b-05fc-4e2d-8f33-a2693852d7b3};2;P;920;MAT-R-711;{60f36733-31d8-4591-84a8-a1e0d8facd70};270 1/3
{e736379b-05fc-4e2d-8f33-a2693852d7b3};3;K;3.2;KERF;{60f36733-31d8-4591-84a8-a1e0d8facd70};270 1/3
{e736379b-05fc-4e2d-8f33-a2693852d7b3};4;P;920;MAT-R-712;{6f5c7eb4-2c0b-4029-a209-533605f98605};270 2/3
{e736379b-05fc-4e2d-8f33-a2693852d7b3};5;K;3.2;KERF;{6f5c7eb4-2c0b-4029-a209-533605f98605};270 2/3
{e736379b-05fc-4e2d-8f33-a2693852d7b3};6;P;950;MAT-R-713;{54db4518-d02e-4752-8627-a25a733a45ee};271
{e736379b-05fc-4e2d-8f33-a2693852d7b3};7;K;3.2;KERF;{54db4518-d02e-4752-8627-a25a733a45ee};271
{e736379b-05fc-4e2d-8f33-a2693852d7b3};8;P;2575;MAT-R-714;{a79d9b2d-343c-4c64-b040-e5aba3e4ed27};263
{e736379b-05fc-4e2d-8f33-a2693852d7b3};9;K;3.2;KERF;{a79d9b2d-343c-4c64-b040-e5aba3e4ed27};263
{c3aac204-0858-48e5-a65c-ed1fcfe2fcb1};0;P;945;MAT-R-716;{cc445fd8-ff92-42b5-94a8-7af99c67e38d};270 1/3
{c3aac204-0858-48e5-a65c-ed1fcfe2fcb1};1;K;3.2;KERF;{cc445fd8-ff92-42b5-94a8-7af99c67e38d};270 1/3
{c3aac204-0858-48e5-a65c-ed1fcfe2fcb1};2;P;945;MAT-R-717;{bd56202d-c7ac-4746-8267-a66fdb6dc321};270 2/3
{c3aac204-0858-48e5-a65c-ed1fcfe2fcb1};3;K;3.2;KERF;{bd56202d-c7ac-4746-8267-a66fdb6dc321};270 2/3
{c3aac204-0858-48e5-a65c-ed1fcfe2fcb1};4;P;975;MAT-R-718;{e1606f1e-e2da-4355-b30c-48b02a7d95af};271
{c3aac204-0858-48e5-a65c-ed1fcfe2fcb1};5;K;3.2;KERF;{e1606f1e-e2da-4355-b30c-48b02a7d95af};271
{231655cf-ce4b-4cab-aaa3-d564891aa121};0;P;805;MAT-R-720;{28e48231-2144-4a00-b304-2311aa05afa2};271
{231655cf-ce4b-4cab-aaa3-d564891aa121};1;K;2;KERF;{28e48231-2144-4a00-b304-2311aa05afa2};271
{5e5330b4-323d-46de-a25b-dd161ad17144};0;P;1387;MAT-R-722;{da5c8fc7-270d-46a0-a638-d58d9c26b4af};266
{5e5330b4-323d-46de-a25b-dd161ad17144};1;K;3.2;KERF;{da5c8fc7-270d-46a0-a638-d58d9c26b4af};266
{2de74cd9-80db-40f9-acbf-214888aeed64};0;P;827;MAT-R-724;{8fc42133-200b-402d-93ce-f2ac998adfdb};270 1/3
