#VERSION 2
#CUTPLANS
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};0;NOT_STARTED;Rod-A;TE-H-32;CM2;3.2;STOCK;MAT-CR-514;1;;MAT-CR-514;6000
{120dea84-4101-4fe9-908f-02317a1aba58};1;NOT_STARTED;Rod-B;SR-T;CM2;3.2;REUSABLE;RSM-871;1;;RSM-871;1875
{cbf847d5-08f6-455a-9d52-81bda721f849};2;NOT_STARTED;Rod-C;SR-Z+P;CM2;3.2;STOCK;MAT-CR-524;1;;MAT-CR-524;6000
{bb4ebded-d3df-4f3d-914f-991c7af7a720};3;NOT_STARTED;Rod-F;SR-T;CM2;3.2;REUSABLE;RSM-866;1;;RSM-866;1000
{9da12d99-6e1a-4e7c-9830-1537155b5655};4;NOT_STARTED;Rod-H;SR-T;CM2;3.2;REUSABLE;RSM-872;1;;RSM-872;1150
{d7a37378-1fc8-4bfc-96f8-f55430e6cc06};5;NOT_STARTED;Rod-J;SR-T;CM2;3.2;STOCK;MAT-CR-539;1;;MAT-CR-539;6000
{432f9b71-ac26-447a-85d9-86fa40e7940b};6;NOT_STARTED;Rod-K;TE-H-32;CM2;3.2;STOCK;MAT-CR-546;1;;MAT-CR-546;6000
{bce22ffa-6096-400d-adb7-460384d93c09};7;NOT_STARTED;Rod-M;SR-Z+P;CM2;3.2;STOCK;MAT-CR-551;1;;MAT-CR-551;6000
{0fd9a33d-45ea-40e1-ab9c-5146668d28e0};8;NOT_STARTED;Rod-N;SR-T;CM2;3.2;STOCK;MAT-CR-556;1;;MAT-CR-556;6000
{be9955c8-7536-4c62-b174-407bbb9d66ab};9;NOT_STARTED;Rod-P;TE-H-32;CM2;3.2;STOCK;MAT-CR-560;1;;MAT-CR-560;6000
{7408b841-6fd5-470d-b9ff-dfa89089903c};10;NOT_STARTED;Rod-Q;SR-Z+P;CM2;3.2;STOCK;MAT-CR-563;1;;MAT-CR-563;6000
#SEGMENTS
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};2;P;877;MAT-CR-515;{4e8ecd6d-6fe9-476e-adfd-f7c8ef1ad505};630 1/2
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};3;K;3.2;KERF;{4e8ecd6d-6fe9-476e-adfd-f7c8ef1ad505};630 1/2
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};4;P;877;MAT-CR-516;{9ced7541-5026-4c2c-87ea-54dbc47e373d};630 2/2
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};5;K;3.2;KERF;{9ced7541-5026-4c2c-87ea-54dbc47e373d};630 2/2
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};6;P;847;MAT-CR-517;{c07f0414-6a34-4cc0-b762-6f7f40dfbd08};632
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};7;K;3.2;KERF;{c07f0414-6a34-4cc0-b762-6f7f40dfbd08};632
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};8;P;1257;MAT-CR-518;{c11cf166-aa94-4a76-b153-43f71d93baf6};635
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};9;K;3.2;KERF;{c11cf166-aa94-4a76-b153-43f71d93baf6};635
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};10;P;957;MAT-CR-519;{17af6c17-98b8-4831-a1cb-03e4f8b95ac1};636
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};11;K;3.2;KERF;{17af6c17-98b8-4831-a1cb-03e4f8b95ac1};636
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};12;P;957;MAT-CR-520;{f850a561-1009-4915-b877-103a6a318ee3};638
{9d53fcca-45f2-4a89-b5a5-ad37b0bbf912};13;K;3.2;KERF;{f850a561-1009-4915-b877-103a6a318ee3};638
{120dea84-4101-4fe9-908f-02317a1aba58};0;P;1594;MAT-CR-522;{80bb8ca7-1af9-4ad1-b025-259523f56a0d};640
{120dea84-4101-4fe9-908f-02317a1aba58};1;K;3.2;KERF;{80bb8ca7-1af9-4ad1-b025-259523f56a0d};640
{cbf847d5-08f6-455a-9d52-81bda721f849};0;T;15;TECH;{00000000-0000-0000-0000-000000000000};
{cbf847d5-08f6-455a-9d52-81bda721f849};1;K;3.2;KERF;{00000000-0000-0000-0000-000000000000};
{cbf847d5-08f6-455a-9d52-81bda721f849};2;P;880;MAT-CR-525;{90efa2cb-5aea-46a3-8fbb-64e38f8bfa9e};630 1/2
{cbf847d5-08f6-455a-9d52-81bda721f849};3;K;3.2;KERF;{90efa2cb-5aea-46a3-8fbb-64e38f8bfa9e};630 1/2
{cbf847d5-08f6-455a-9d52-81bda721f849};4;P;880;MAT-CR-526;{fea28fd8-5f2a-434f-9587-d813127d2258};630 2/2
{cbf847d5-08f6-455a-9d52-81bda721f849};5;K;3.2;KERF;{fea28fd8-5f2a-434f-9587-d813127d2258};630 2/2
{cbf847d5-08f6-455a-9d52-81bda721f849};6;P;850;MAT-CR-527;{9e6472b3-a50f-442d-8132-eb4f366da72c};632
{cbf847d5-08f6-455a-9d52-81bda721f849};7;K;3.2;KERF;{9e6472b3-a50f-442d-8132-eb4f366da72c};632
