#VERSION 2
#CUTPLANS
{27b40760-5a8b-4595-8636-fcd7ce693c60};0;NOT_STARTED;Rod-A;TE-H-32;CM2;3.2;REUSABLE;RSM-172;1;;RSM-172;3500
{c65914d0-f0ad-4ae0-b9c1-d55e3999eb63};1;NOT_STARTED;Rod-B;SR-Z;CM2;3.2;REUSABLE;RSM-878;1;;RSM-878;3025
{96938c30-0e30-4373-af73-4cb44ceb2015};2;NOT_STARTED;Rod-C;SR-P-6000;CM2;3.2;REUSABLE;RSM-883;1;;RSM-883;4000
{97f14257-b436-4ae7-892a-2cab776fe760};3;NOT_STARTED;Rod-D;SR-T;CM2;3.2;REUSABLE;RSM-877;1;;RSM-877;4524
{16b8bf1b-4fc1-4e29-8b63-3a88c873a461};4;NOT_STARTED;Rod-E;TE-H-32;CM2;3.2;REUSABLE;RSM-171;1;;RSM-171;2190
{6cdf1c10-595e-46bc-8e2c-99dbf73e0296};5;NOT_STARTED;Rod-F;SR-Z;CM2;3.2;REUSABLE;RSM-803;1;;RSM-803;1285
{77b7c49d-67dc-455c-883b-26632c092677};6;NOT_STARTED;Rod-G;SR-Z;CM2;3.2;STOCK;MAT-S-127;1;;MAT-S-127;6000
{590255d4-2572-49b8-a2b0-189f4644fa96};7;NOT_STARTED;Rod-H;SR-P-6000;CM2;3.2;REUSABLE;RSM-884;1;;RSM-884;4000
{31e64446-bc90-443b-8bd2-f44f22c64f5e};8;NOT_STARTED;Rod-J;SR-T;CM2;3.2;REUSABLE;RSM-871;1;;RSM-871;1875
{a5516f0e-4183-45a9-addd-908142646b81};9;NOT_STARTED;Rod-K;TE-H-32;CM2;3.2;REUSABLE;RSM-012;1;;RSM-012;1234
{fdfc6a00-9f8c-4450-8032-55143abafe59};10;NOT_STARTED;Rod-R;SR-T;CM2;3.2;REUSABLE;RSM-867;1;;RSM-867;1025
{42ca82a4-7321-41fc-addb-98171aa05c58};11;NOT_STARTED;Rod-S;TE-H-32;CM2;3.2;STOCK;MAT-S-147;1;;MAT-S-147;6000
{5bed152d-3046-47c8-a89b-72706eab4fe2};12;NOT_STARTED;Rod-T;SR-T;CM2;3.2;REUSABLE;RSM-873;1;;RSM-873;1100
{309ba451-a2e9-4943-a8bb-fc470e92ac06};13;NOT_STARTED;Rod-U;SR-P-6000;CM2;3.2;REUSABLE;RSM-881;1;;RSM-881;2000
{a3fffd8b-58ac-4b33-8f5d-149ba5b28335};14;NOT_STARTED;Rod-V;SR-T;CM2;3.2;STOCK;MAT-S-156;1;;MAT-S-156;6000
{df7c2262-2c65-409b-bdb4-8b7182de7a59};15;NOT_STARTED;Rod-W;SR-Z;CM2;3.2;STOCK;MAT-S-161;1;;MAT-S-161;6000
{bfa691d4-c6a7-4940-becf-1e232435675b};16;NOT_STARTED;Rod-X;SR-P-3000;CM2;3.2;STOCK;MAT-S-165;1;;MAT-S-165;3000
{a00ab0da-3427-4ea8-adb0-548808279ced};17;NOT_STARTED;Rod-Y;TE-H-32;CM2;3.2;STOCK;MAT-S-168;1;;MAT-S-168;6000
{28a99b80-f511-426a-adbd-e2d90d5c8e4b};18;NOT_STARTED;Rod-AA;SR-P-3000;CM2;3.2;STOCK;MAT-S-171;1;;MAT-S-171;3000
#SEGMENTS
{27b40760-5a8b-4595-8636-fcd7ce693c60};0;P;877;MAT-S-106;{6b9777bc-116b-496e-bb0f-b0ffe53a2e82};630 1/2
{27b40760-5a8b-4595-8636-fcd7ce693c60};1;K;3.2;KERF;{6b9777bc-116b-496e-bb0f-b0ffe53a2e82};630 1/2
{27b40760-5a8b-4595-8636-fcd7ce693c60};2;P;957;MAT-S-107;{3575faac-91ed-4b74-82bd-226bfaa068d3};636
{27b40760-5a8b-4595-8636-fcd7ce693c60};3;K;3.2;KERF;{3575faac-91ed-4b74-82bd-226bfaa068d3};636
{27b40760-5a8b-4595-8636-fcd7ce693c60};4;P;1577;MAT-S-108;{00b0bc52-3c35-4b27-bb29-491353fb2e47};640
{27b40760-5a8b-4595-8636-fcd7ce693c60};5;K;3.2;KERF;{00b0bc52-3c35-4b27-bb29-491353fb2e47};640
{c65914d0-f0ad-4ae0-b9c1-d55e3999eb63};0;P;880;MAT-S-109;{3cf07f32-d2b2-451b-b2c9-416bb7c24600};630 1/2
{c65914d0-f0ad-4ae0-b9c1-d55e3999eb63};1;K;3.2;KERF;{3cf07f32-d2b2-451b-b2c9-416bb7c24600};630 1/2
{c65914d0-f0ad-4ae0-b9c1-d55e3999eb63};2;P;960;MAT-S-110;{34cee6e6-645d-4045-a31c-48acfb7187ba};636
{c65914d0-f0ad-4ae0-b9c1-d55e3999eb63};3;K;3.2;KERF;{34cee6e6-645d-4045-a31c-48acfb7187ba};636
{c65914d0-f0ad-4ae0-b9c1-d55e3999eb63};4;P;960;MAT-S-111;{b380a8bc-4e86-4a51-9d39-59c55a0f5caf};638
{c65914d0-f0ad-4ae0-b9c1-d55e3999eb63};5;K;3.2;KERF;{b380a8bc-4e86-4a51-9d39-59c55a0f5caf};638
{96938c30-0e30-4373-af73-4cb44ceb2015};0;P;880;MAT-S-113;{2d21c373-50c2-43db-8f0b-d52094d91151};630 1/2
{96938c30-0e30-4373-af73-4cb44ceb2015};1;K;3.2;KERF;{2d21c373-50c2-43db-8f0b-d52094d91151};630 1/2
{96938c30-0e30-4373-af73-4cb44ceb2015};2;P;880;MAT-S-114;{b151d26b-fb82-4da8-af40-0866132ca8d3};630 2/2
{96938c30-0e30-4373-af73-4cb44ceb2015};3;K;3.2;KERF;{b151d26b-fb82-4da8-af40-0866132ca8d3};630 2/2
{96938c30-0e30-4373-af73-4cb44ceb2015};4;P;850;MAT-S-115;{34c2e8df-a617-4f96-89d5-e7fb464fb34b};632
{96938c30-0e30-4373-af73-4cb44ceb2015};5;K;3.2;KERF;{34c2e8df-a617-4f96-89d5-e7fb464fb34b};632
{96938c30-0e30-4373-af73-4cb44ceb2015};6;P;1260;MAT-S-116;{01cc0f97-e84f-4484-bfde-b57e2cc342f5};635
{96938c30-0e30-4373-af73-4cb44ceb2015};7;K;3.2;KERF;{01cc0f97-e84f-4484-bfde-b57e2cc342f5};635
{97f14257-b436-4ae7-892a-2cab776fe760};0;P;864;MAT-S-118;{6b212511-5791-45bd-8f0d-e49bb0984951};632
{97f14257-b436-4ae7-892a-2cab776fe760};1;K;3.2;KERF;{6b212511-5791-45bd-8f0d-e49bb0984951};632
