#VERSION 2
#CUTPLANS
{c80223f0-4380-473f-ac0a-825c37a27b8e};0;NOT_STARTED;Rod-A;SR-T;CM2;3.2;REUSABLE;RSM-877;1;;RSM-877;4524
{9b937c0e-9cc8-46e6-8497-bf62c8ea684b};1;NOT_STARTED;Rod-B;SR-Z+P;CM2;3.2;STOCK;MAT-CR-224;1;;MAT-CR-224;6000
{07f308e5-57e7-4f28-8cad-0ffac53832d4};2;NOT_STARTED;Rod-C;TE-H-32;CM2;3.2;REUSABLE;RSM-172;1;;RSM-172;3500
{9b937c0e-9cc8-46e6-8497-bf62c8ea684b};{bddaacfb-6a7e-4850-8543-3f4c35af7afa};960;SR-Z+P;638
{07f308e5-57e7-4f28-8cad-0ffac53832d4};{d8c341e2-7544-4e3e-b0a8-afe5381afdc5};877;TE-H-32;630 1/2
{07f308e5-57e7-4f28-8cad-0ffac53832d4};{dbe25412-ecb9-4409-a890-4f69cb859c59};957;TE-H-32;636
{07f308e5-57e7-4f28-8cad-0ffac53832d4};{aa4b9790-c788-423d-90fb-b2d897f98436};1577;TE-H-32;640
{6a80ea52-8c54-4428-b5e8-5d0cc7e75955};{8ceccbdc-54b1-4050-8b7c-2875ed2f99b0};847;TE-H-32;632
{6a80ea52-8c54-4428-b5e8-5d0cc7e75955};{385cf27d-d451-413b-b118-8f0b59f31ca8};1257;TE-H-32;635
{9b8a3c28-ca95-4e2f-b288-5c070630ba23};{d64411a1-66c0-4ca9-8229-999ddde79d32};1594;SR-T;640
{17173da5-8ab4-43dd-adce-e2ca614b92ec};{669fd5cc-8518-4ec0-9828-6430241cac14};894;SR-T;630 1/2
{019efbbc-4cef-456e-8fa0-cdc046734c65};{4a958de3-cae4-45bf-8bb1-42570abe7595};957;TE-H-32;638
{d5532d27-61af-4281-bd16-f29e7d9456e9};{a2b48203-cf7e-4d8a-9cd5-363b62f0e75b};894;SR-T;630 2/2
{d3857740-5c3b-4421-be9d-c21308b7893b};{ac30b626-348b-4a76-8d80-8c3789b1a6a1};2330;SR-Z+P;631
{d3857740-5c3b-4421-be9d-c21308b7893b};{bcef2844-e93a-42b4-8cb6-9cee69b8fbe4};1560;SR-Z+P;639
{d3857740-5c3b-4421-be9d-c21308b7893b};{0b410646-b54d-492c-80e8-5a52ec3e8c57};1580;SR-Z+P;640
{347b48db-a116-41d7-9224-4ff9c42db57f};{3b20ce39-edb8-4737-894b-d236a2999493};877;TE-H-32;630 2/2
{347b48db-a116-41d7-9224-4ff9c42db57f};{cd1d384a-8fc4-4f12-a384-c16c28020cb9};2327;TE-H-32;631
{347b48db-a116-41d7-9224-4ff9c42db57f};{444236d8-66c6-4d05-a76d-3a2e3e5ecee9};2087;TE-H-32;637
{a83e4874-c8a7-4a42-b6f2-67ee730596f5};{821d4b08-78ba-4ad2-abbd-5a1ba03047f6};2344;SR-T;631
{a83e4874-c8a7-4a42-b6f2-67ee730596f5};{14fa934a-1643-4a87-9774-0dcada9fa2d3};1274;SR-T;635
{a83e4874-c8a7-4a42-b6f2-67ee730596f5};{5897dfb0-6e8b-47e6-97c2-9fa59a19d853};2104;SR-T;637
{b3f88e9a-aa56-4e7e-adcd-de017f37e416};{cec99744-bed6-4ee4-a040-e93c91a61790};2090;SR-Z+P;637
