#VERSION 2
#CUTPLANS
{36395282-0fd1-4c22-ab42-37febfd2dede};0;NOT_STARTED;Rod-A;TE-H-32;CM2;3.2;REUSABLE;RST-C-532;1;;RST-C-532;2475
{c2bf135d-2028-4f41-9149-b63391a0f5c7};1;NOT_STARTED;Rod-B;TE-H-32;CM2;3.2;REUSABLE;RSM-A-036;1;;RSM-A-036;1250
{8a862175-503b-41f9-8d4f-0357380333fd};2;NOT_STARTED;Rod-C;TE-H-32;CM2;3.2;REUSABLE;RSM-A-004;1;;RSM-A-004;1525
{89079a62-3cdd-4c35-b4fe-fc0b1dc8ca4e};3;NOT_STARTED;Rod-D;TE-H-18;CM2;3.2;REUSABLE;RSM-850;1;;RSM-850;1875
{193dd04b-6ec4-40cc-9c0a-adede519ac1f};4;NOT_STARTED;Rod-E;MT-L2;CM2;3.2;REUSABLE;RSM-974;1;;RSM-974;3475
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};5;NOT_STARTED;Rod-F;MT-T;CM2;3.2;REUSABLE;RST-C-537;1;;RST-C-537;4725
{a94e2ef2-cd64-40c4-ab7d-a5740a9d635f};6;NOT_STARTED;Rod-G;ROL-GYZ;CM2;3.2;REUSABLE;RSM-946;1;;RSM-946;2000
{c89bceb4-636c-42cc-a213-06a02dc54985};7;NOT_STARTED;Rod-H;TE-H-32;CM2;3.2;STOCK;MAT-V-459;1;;MAT-V-459;6000
{f9b7719d-3143-4387-a35f-cb43852ff54f};8;NOT_STARTED;Rod-J;MT-Z+P;CM2;3.2;REUSABLE;RSM-A-029;1;;RSM-A-029;4750
{e750a1a9-d633-4b64-a466-e80ea6567f8f};9;NOT_STARTED;Rod-K;ROL-GYZ;CM2;3.2;REUSABLE;RSM-949;1;;RSM-949;2100
{e2d7cd30-5e11-4bab-80a4-81081b24b6e8};10;NOT_STARTED;Rod-M;MT-L2;CM2;3.2;REUSABLE;RST-C-457;1;;RST-C-457;2600
{935dbf00-e93b-40f0-9166-3007ad7e0216};11;NOT_STARTED;Rod-N;ROL-GYZ;CM2;3.2;REUSABLE;RSM-A-012;1;;RSM-A-012;2875
{c33246d1-c4df-44d2-9cec-8cb811ab8ea7};12;NOT_STARTED;Rod-Q;TE-H-18;CM2;3.2;STOCK;MAT-V-483;1;;MAT-V-483;6000
{6b088db8-0427-4027-9484-2ac234335ddb};13;NOT_STARTED;Rod-R;MT-L2;CM2;3.2;STOCK;MAT-V-491;1;;MAT-V-491;6000
{4ff10085-5b40-4284-86d1-b944a8457716};14;NOT_STARTED;Rod-T;ROL-GYZ;CM2;3.2;REUSABLE;RSM-944;1;;RSM-944;1450
{474788af-b57b-4104-9921-344cb7266e7e};15;NOT_STARTED;Rod-U;TE-H-32;CM2;3.2;STOCK;MAT-V-501;1;;MAT-V-501;6000
{83170890-4dc9-4ffd-b2d6-70d8a7f49086};16;NOT_STARTED;Rod-V;SR-FSN;CM2;3.2;REUSABLE;RSM-A-018;1;;RSM-A-018;1875
{2059a37f-3588-4eb4-80f7-30041eb250f1};17;NOT_STARTED;Rod-W;SR-Z+P;CM2;3.2;STOCK;MAT-V-510;1;;MAT-V-510;6000
{5191ea13-dd0c-4695-b5e4-3f53d1c53054};18;NOT_STARTED;Rod-X;ROL-GYZ;CM2;3.2;REUSABLE;RSM-945;1;;RSM-945;1475
{8472fb96-7071-4d94-88e8-c105bb6d6e5d};19;NOT_STARTED;Rod-AA;TE-R-23;CM2;3.2;STOCK;MAT-V-519;1;;MAT-V-519;6000
{0de651f3-62cd-4d78-b53f-578716eea46b};20;NOT_STARTED;Rod-AB;MT-T;CM2;3.2;STOCK;MAT-V-525;1;;MAT-V-525;6000
{7f1d3e6f-5c4e-4519-aeba-a8c8523d6e83};21;NOT_STARTED;Rod-AC;ROL-P;CM2;3.2;REUSABLE;RST-C-536;1;;RST-C-536;4475
{eb5b8116-6065-493a-82b3-2a37443eb2a1};22;NOT_STARTED;Rod-AD;ROL-GYZ;CM2;3.2;REUSABLE;RSM-950;1;;RSM-950;2100
{728dfbd8-79b6-4fbe-83d1-b0101a1762fc};23;NOT_STARTED;Rod-AE;SR-FSN;CM2;3.2;STOCK;MAT-V-538;1;;MAT-V-538;6000
{367deed9-842e-4627-9fd0-c830ecc0af5c};24;NOT_STARTED;Rod-AF;MT-Z+P;CM2;3.2;STOCK;MAT-V-543;1;;MAT-V-543;6000
{4192167b-9b6a-4b9b-9cbb-9df31f4ab724};25;NOT_STARTED;Rod-AG;ROL-GYZ;CM2;3.2;STOCK;MAT-V-548;1;;MAT-V-548;6000
{fd7567a4-107f-4e5c-b24e-41c6ed8a0798};26;NOT_STARTED;Rod-AH;TE-H-32;CM2;3.2;STOCK;MAT-V-553;1;;MAT-V-553;6000
{c9dbe3f0-bc5c-494e-a982-9545fdac195b};27;NOT_STARTED;Rod-AK;TE-H-18;CM2;3.2;STOCK;MAT-V-558;1;;MAT-V-558;6000
{3eef17c2-4cfa-46b6-a070-ec7c78f90c7d};28;NOT_STARTED;Rod-AM;MT-L2;CM2;3.2;STOCK;MAT-V-561;1;;MAT-V-561;6000
{61aa3941-7831-407b-b775-c8e0de8d93d7};29;NOT_STARTED;Rod-AN;MT-Z;CM2;3.2;REUSABLE;RST-C-459;1;;RST-C-459;4025
{4b592926-4146-42f1-98b3-9a90765b88b7};30;NOT_STARTED;Rod-AP;SR-P-3000;CM2;3.2;REUSABLE;RSM-995;1;;RSM-995;1275
{aa6b301b-69d5-44d2-b024-a9857bdabe86};31;NOT_STARTED;Rod-AR;SR-P-3000;CM2;3.2;REUSABLE;RSM-994;1;;RSM-994;1500
#SEGMENTS
{36395282-0fd1-4c22-ab42-37febfd2dede};0;P;1267;MAT-V-434;{79ede39c-9146-4c62-a231-07d20556ce36};694 1/2
{36395282-0fd1-4c22-ab42-37febfd2dede};1;K;3.2;KERF;{79ede39c-9146-4c62-a231-07d20556ce36};694 1/2
{36395282-0fd1-4c22-ab42-37febfd2dede};2;P;537;MAT-V-435;{e73d4841-2ecc-40f6-8430-2b79f5e2d334};695
{36395282-0fd1-4c22-ab42-37febfd2dede};3;K;3.2;KERF;{e73d4841-2ecc-40f6-8430-2b79f5e2d334};695
{36395282-0fd1-4c22-ab42-37febfd2dede};4;P;527;MAT-V-436;{b169eaa3-9f08-445d-8a20-bbddd25eeea4};696
{36395282-0fd1-4c22-ab42-37febfd2dede};5;K;3.2;KERF;{b169eaa3-9f08-445d-8a20-bbddd25eeea4};696
{c2bf135d-2028-4f41-9149-b63391a0f5c7};0;P;830;MAT-V-438;{14cada98-3327-42d2-bf72-6aeace082727};2362
{c2bf135d-2028-4f41-9149-b63391a0f5c7};1;K;3.2;KERF;{14cada98-3327-42d2-bf72-6aeace082727};2362
{8a862175-503b-41f9-8d4f-0357380333fd};0;P;1367;MAT-V-440;{9764ef0e-6777-4436-a9c0-2b8f3ff86060};697
{8a862175-503b-41f9-8d4f-0357380333fd};1;K;3.2;KERF;{9764ef0e-6777-4436-a9c0-2b8f3ff86060};697
{89079a62-3cdd-4c35-b4fe-fc0b1dc8ca4e};0;P;430;MAT-V-442;{ffb9c865-5705-4814-a5c3-11554cdd7b43};679 1/2
{89079a62-3cdd-4c35-b4fe-fc0b1dc8ca4e};1;K;3.2;KERF;{ffb9c865-5705-4814-a5c3-11554cdd7b43};679 1/2
{89079a62-3cdd-4c35-b4fe-fc0b1dc8ca4e};2;P;430;MAT-V-443;{3b8c9433-f408-4db8-bb57-b23d4d35a21b};679 2/2
{89079a62-3cdd-4c35-b4fe-fc0b1dc8ca4e};3;K;3.2;KERF;{3b8c9433-f408-4db8-bb57-b23d4d35a21b};679 2/2
{89079a62-3cdd-4c35-b4fe-fc0b1dc8ca4e};4;P;260;MAT-V-444;{610a9edd-731a-4245-9962-1c11ebb134ca};688
{89079a62-3cdd-4c35-b4fe-fc0b1dc8ca4e};5;K;3.2;KERF;{610a9edd-731a-4245-9962-1c11ebb134ca};688
{89079a62-3cdd-4c35-b4fe-fc0b1dc8ca4e};6;P;658;MAT-V-445;{372e065b-8cf8-418e-991b-30017e55fb73};703
{89079a62-3cdd-4c35-b4fe-fc0b1dc8ca4e};7;K;3.2;KERF;{372e065b-8cf8-418e-991b-30017e55fb73};703
{193dd04b-6ec4-40cc-9c0a-adede519ac1f};0;P;1175;MAT-V-446;{70aab739-b2b5-4257-8b5a-7a4adaa93d65};678 1/2
{193dd04b-6ec4-40cc-9c0a-adede519ac1f};1;K;3.2;KERF;{70aab739-b2b5-4257-8b5a-7a4adaa93d65};678 1/2
{193dd04b-6ec4-40cc-9c0a-adede519ac1f};2;P;1175;MAT-V-447;{91db3791-72fc-4a41-8a5e-a8852ff1a40e};678 2/2
{193dd04b-6ec4-40cc-9c0a-adede519ac1f};3;K;3.2;KERF;{91db3791-72fc-4a41-8a5e-a8852ff1a40e};678 2/2
{193dd04b-6ec4-40cc-9c0a-adede519ac1f};4;P;1030;MAT-V-448;{402e8665-69e2-4f15-8576-9c12bbe1c856};680
{193dd04b-6ec4-40cc-9c0a-adede519ac1f};5;K;3.2;KERF;{402e8665-69e2-4f15-8576-9c12bbe1c856};680
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};0;P;435;MAT-V-450;{4666dec8-01fc-488e-8931-d7606bc0c547};679 1/2
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};1;K;3.2;KERF;{4666dec8-01fc-488e-8931-d7606bc0c547};679 1/2
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};2;P;435;MAT-V-451;{a952a28c-771c-4adb-bd07-f55515239d20};679 2/2
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};3;K;3.2;KERF;{a952a28c-771c-4adb-bd07-f55515239d20};679 2/2
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};4;P;795;MAT-V-452;{7c191638-5b08-43f7-920d-53fa2b9eb351};680
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};5;K;3.2;KERF;{7c191638-5b08-43f7-920d-53fa2b9eb351};680
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};6;P;723;MAT-V-453;{e325a64b-365d-4db3-9ef4-aa99c61d967c};686
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};7;K;3.2;KERF;{e325a64b-365d-4db3-9ef4-aa99c61d967c};686
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};8;P;1290;MAT-V-454;{4cac507e-ddbb-4519-b1a8-6d071137b323};687
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};9;K;3.2;KERF;{4cac507e-ddbb-4519-b1a8-6d071137b323};687
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};10;P;265;MAT-V-455;{1011cb49-6927-4841-80fc-c6ba9b2f9c9c};688
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};11;K;3.2;KERF;{1011cb49-6927-4841-80fc-c6ba9b2f9c9c};688
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};12;P;660;MAT-V-456;{848781bb-d12c-49dc-8402-9cebcbb4115d};703
{715af242-6f95-4d9c-8d34-a62f9d5f0bff};13;K;3.2;KERF;{848781bb-d12c-49dc-8402-9cebcbb4115d};703
